0:00:00.083, 42408.827, 693
0:00:00.083, 42407.734, 520
0:00:00.083, 42408.309, 703
0:00:00.083, 42408.750, 488
0:00:00.083, 42407.617, 669
0:00:00.083, 42408.079, 667
0:00:00.084, 42408.597, 703
0:00:00.084, 42407.868, 530
0:00:00.084, 42407.943, 623
0:00:00.084, 42408.271, 449
0:00:00.084, 42407.715, 701
0:00:00.084, 42408.386, 549
0:00:00.084, 42408.482, 730
0:00:00.084, 42408.058, 605
0:00:00.084, 42408.539, 667
0:00:00.091, 42408.654, 557
0:00:00.091, 42407.868, 730
0:00:00.092, 42408.462, 532
0:00:00.092, 42409.210, 642
0:00:00.092, 42408.079, 503
0:00:00.092, 42408.482, 693
0:00:00.092, 42408.846, 554
0:00:00.093, 42408.367, 681
0:00:00.093, 42408.482, 745
0:00:00.093, 42408.903, 635
0:00:00.093, 42408.577, 464
0:00:00.094, 42408.501, 620
0:00:00.094, 42408.518, 505
0:00:00.094, 42408.041, 610
0:00:00.094, 42408.597, 576
0:00:00.094, 42408.961, 728
0:00:00.096, 42407.945, 601
0:00:00.097, 42408.424, 698
0:00:00.097, 42409.172, 583
0:00:00.097, 42407.964, 745
0:00:00.097, 42408.079, 486
0:00:00.097, 42408.808, 625
0:00:00.097, 42408.346, 688
0:00:00.097, 42408.213, 640
0:00:00.097, 42408.827, 544
0:00:00.097, 42408.328, 659
0:00:00.097, 42408.328, 518
0:00:00.097, 42408.827, 574
0:00:00.098, 42408.328, 630
0:00:00.098, 42408.462, 627
0:00:00.098, 42408.923, 513
0:00:00.098, 42408.386, 659
0:00:00.098, 42408.616, 564
0:00:00.098, 42409.172, 715
0:00:00.098, 42408.290, 569
0:00:00.098, 42408.192, 752
0:00:00.098, 42409.231, 496
0:00:00.098, 42408.308, 740
0:00:00.098, 42407.964, 625
0:00:00.099, 42408.980, 686
0:00:00.099, 42408.252, 725
0:00:00.099, 42408.156, 640
0:00:00.099, 42408.750, 642
0:00:00.099, 42408.367, 645
0:00:00.099, 42408.213, 674
0:00:00.099, 42408.654, 708
0:00:00.099, 42408.442, 540
0:00:00.099, 42408.501, 786
0:00:00.099, 42409.135, 608
0:00:00.099, 42408.116, 632
0:00:00.100, 42408.117, 508
0:00:00.100, 42408.999, 742
0:00:00.100, 42408.309, 564
0:00:00.100, 42407.906, 613
0:00:00.100, 42408.961, 667
0:00:00.100, 42408.692, 667
0:00:00.100, 42408.213, 466
0:00:00.100, 42408.980, 706
0:00:00.100, 42408.731, 564
0:00:00.100, 42408.386, 725
0:00:00.100, 42408.788, 625
0:00:00.101, 42408.731, 669
0:00:00.101, 42408.520, 547
0:00:00.101, 42409.057, 720
0:00:00.101, 42408.558, 586
0:00:00.101, 42408.327, 713
0:00:00.101, 42409.020, 557
0:00:00.101, 42408.577, 740
0:00:00.101, 42407.943, 715
0:00:00.101, 42409.133, 637
0:00:00.101, 42408.788, 525
0:00:00.101, 42408.156, 679
0:00:00.102, 42408.884, 474
0:00:00.102, 42409.114, 615
0:00:00.102, 42408.156, 620
0:00:00.102, 42408.654, 762
0:00:00.102, 42408.692, 593
0:00:00.102, 42408.309, 723
0:00:00.102, 42408.808, 496
0:00:00.102, 42408.654, 698
0:00:00.102, 42408.194, 474
0:00:00.102, 42408.999, 720
0:00:00.114, 42408.692, 552
0:00:00.114, 42407.983, 684
0:00:00.115, 42409.076, 491
0:00:00.115, 42408.884, 732
0:00:00.115, 42408.175, 498
0:00:00.115, 42408.827, 732
0:00:00.115, 42409.057, 581
0:00:00.115, 42408.117, 659
0:00:00.115, 42408.558, 608
0:00:00.115, 42408.597, 659
0:00:00.115, 42408.269, 596
0:00:00.115, 42408.635, 654
0:00:00.116, 42408.769, 483
0:00:00.116, 42408.156, 688
0:00:00.116, 42408.673, 476
0:00:00.116, 42408.654, 681
0:00:00.116, 42408.098, 598
0:00:00.116, 42408.999, 637
0:00:00.116, 42408.827, 513
0:00:00.116, 42407.695, 720
0:00:00.116, 42408.423, 569
0:00:00.116, 42409.020, 762
0:00:00.116, 42407.905, 559
0:00:00.116, 42408.597, 652
0:00:00.117, 42409.038, 439
0:00:00.117, 42408.252, 645
0:00:00.117, 42408.232, 483
0:00:00.117, 42408.616, 623
0:00:00.117, 42408.194, 576
0:00:00.117, 42408.577, 657
0:00:00.117, 42408.673, 542
0:00:00.117, 42407.962, 745
0:00:00.117, 42408.482, 593
0:00:00.117, 42408.539, 620
0:00:00.117, 42408.041, 513
0:00:00.118, 42408.462, 625
0:00:00.118, 42408.808, 583
0:00:00.118, 42407.753, 730
0:00:00.118, 42408.173, 632
0:00:00.118, 42408.597, 649
0:00:00.118, 42408.117, 527
0:00:00.118, 42408.347, 659
0:00:00.118, 42408.884, 757
0:00:00.118, 42408.386, 630
0:00:00.126, 42408.405, 645
0:00:00.126, 42408.980, 688
0:00:00.126, 42408.616, 583
0:00:00.126, 42408.769, 671
0:00:00.126, 42409.076, 598
0:00:00.126, 42408.462, 679
0:00:00.126, 42408.788, 522
0:00:00.126, 42409.133, 774
0:00:00.127, 42408.213, 518
0:00:00.127, 42408.501, 703
0:00:00.127, 42409.057, 679
0:00:00.127, 42408.386, 649
0:00:00.127, 42408.041, 532
0:00:00.127, 42408.865, 715
0:00:00.127, 42408.327, 603
0:00:00.130, 42408.041, 618
0:00:00.131, 42408.750, 537
0:00:00.131, 42408.347, 645
0:00:00.131, 42408.252, 549
0:00:00.131, 42408.616, 652
0:00:00.132, 42407.868, 603
0:00:00.132, 42407.751, 759
0:00:00.132, 42408.884, 474
0:00:00.132, 42408.136, 652
0:00:00.132, 42408.386, 703
0:00:00.132, 42409.268, 754
0:00:00.132, 42408.577, 557
0:00:00.133, 42407.887, 732
0:00:00.133, 42408.942, 520
0:00:00.133, 42408.386, 632
0:00:00.133, 42407.598, 488
0:00:00.210, 42408.386, 610
0:00:00.310, 42408.635, 718
0:00:00.410, 42408.117, 645
0:00:00.510, 42408.539, 603
0:00:00.610, 42408.290, 732
0:00:00.710, 42408.060, 471
0:00:00.811, 42408.635, 718
0:00:00.910, 42408.077, 479
0:00:01.010, 42407.580, 662
0:00:01.110, 42408.290, 530
0:00:01.212, 42407.675, 615
0:00:01.310, 42407.139, 527
0:00:01.410, 42408.462, 620
0:00:01.510, 42408.117, 581
0:00:01.611, 42407.598, 745
0:00:01.710, 42408.271, 630
0:00:01.810, 42408.290, 715
0:00:01.910, 42407.464, 466
0:00:02.010, 42408.232, 713
0:00:02.110, 42408.309, 525
0:00:02.210, 42407.926, 664
0:00:02.310, 42408.482, 710
0:00:02.410, 42408.577, 632
0:00:02.510, 42408.058, 496
0:00:02.610, 42408.808, 671
0:00:02.710, 42408.520, 505
0:00:02.810, 42407.964, 686
0:00:02.910, 42408.903, 601
0:00:03.010, 42408.750, 654
0:00:03.110, 42407.926, 603
0:00:03.210, 42408.424, 693
0:00:03.311, 42408.750, 554
0:00:03.410, 42408.020, 654
0:00:03.510, 42408.386, 554
0:00:03.611, 42408.846, 713
0:00:03.710, 42408.232, 640
0:00:03.812, 42408.501, 745
