0:00:00.361, 0, 2970100
0:00:00.362, 0, 2970200
0:00:00.363, 0, 2970300
0:00:00.364, 0, 2970400
0:00:00.365, 0, 2970500
0:00:00.371, 0, 2970600
0:00:00.375, 0, 2970700
0:00:00.377, 0, 2970800
0:00:00.378, 0, 2970900
0:00:00.379, 0, 2971000
0:00:00.380, 0, 2971100
0:00:00.381, 0, 2971200
0:00:00.381, 0, 2971300
0:00:00.383, 0, 2971400
0:00:00.388, 0, 2971500
0:00:00.389, 0, 2971600
0:00:00.390, 0, 2971700
0:00:00.391, 0, 2971800
0:00:00.392, 0, 2971900
0:00:00.393, 0, 2972000
0:00:00.394, 0, 2972100
0:00:00.395, 0, 2972200
0:00:00.396, 0, 2972300
0:00:00.397, 0, 2972400
0:00:00.398, 0, 2972500
0:00:00.403, 0, 2972600
0:00:00.404, 0, 2972700
0:00:00.406, 0, 2972800
0:00:00.407, 0, 2972900
0:00:00.408, 0, 2973000
0:00:00.409, 0, 2973100
0:00:00.410, 0, 2973200
0:00:00.412, 0, 2973300
0:00:00.417, 0, 2973400
0:00:00.421, 0, 2973500
0:00:00.424, 0, 2973600
0:00:00.428, 0, 2973700
0:00:00.429, 0, 2973800
0:00:00.431, 0, 2973900
0:00:00.432, 0, 2974000
0:00:00.434, 0, 2974100
0:00:00.436, 0, 2974200
0:00:00.437, 0, 2974300
0:00:00.439, 0, 2974400
0:00:00.440, 0, 2974500
0:00:00.448, 0, 2974600
0:00:00.449, 0, 2974700
0:00:00.450, 0, 2974800
0:00:00.451, 0, 2974900
0:00:00.452, 0, 2975000
0:00:00.453, 0, 2975100
0:00:00.453, 0, 2975200
0:00:00.455, 0, 2975300
0:00:00.456, 0, 2975400
0:00:00.457, 0, 2975500
0:00:00.458, 0, 2975600
0:00:00.459, 0, 2975700
0:00:00.460, 0, 2975800
0:00:00.460, 0, 2975900
0:00:00.461, 0, 2976000
0:00:00.462, 0, 2976100
0:00:00.464, 0, 2976200
0:00:00.465, 0, 2976300
0:00:00.465, 0, 2976400
0:00:00.466, 0, 2976500
0:00:00.472, 0, 2976600
0:00:00.473, 0, 2976700
0:00:00.474, 0, 2976800
0:00:00.475, 0, 2976900
0:00:00.476, 0, 2977000
0:00:00.476, 0, 2977100
0:00:00.477, 0, 2977200
0:00:00.478, 0, 2977300
0:00:00.479, 0, 2977400
0:00:00.481, 0, 2977500
0:00:00.482, 0, 2977600
0:00:00.482, 0, 2977700
0:00:00.483, 0, 2977800
0:00:00.484, 0, 2977900
0:00:00.485, 0, 2978000
0:00:00.486, 0, 2978100
0:00:00.487, 0, 2978200
0:00:00.488, 0, 2978300
0:00:00.489, 0, 2978400
0:00:00.490, 0, 2978500
0:00:00.493, 0, 2978600
0:00:00.493, 0, 2978700
0:00:00.493, 0, 2978800
0:00:00.494, 0, 2978900
0:00:00.494, 0, 2979000
0:00:00.494, 0, 2979100
0:00:00.495, 0, 2979200
0:00:00.495, 0, 2979300
0:00:00.495, 0, 2979400
0:00:00.496, 0, 2979500
0:00:00.497, 0, 2979600
0:00:00.497, 0, 2979700
0:00:00.498, 0, 2979800
0:00:00.498, 0, 2979900
0:00:00.498, 0, 2980000
0:00:00.499, 0, 2980100
0:00:00.499, 0, 2980200
0:00:00.499, 0, 2980300
0:00:00.500, 0, 2980400
0:00:00.500, 0, 2980500
0:00:00.502, 0, 2980600
0:00:00.502, 0, 2980700
0:00:00.502, 0, 2980800
0:00:00.502, 0, 2980900
0:00:00.503, 0, 2981000
0:00:00.503, 0, 2981100
0:00:00.504, 0, 2981200
0:00:00.505, 0, 2981300
0:00:00.505, 0, 2981400
0:00:00.505, 0, 2981500
0:00:00.506, 0, 2981600
0:00:00.579, 0, 2981700
0:00:00.688, 0, 2981800
0:00:00.788, 0, 2981900
0:00:00.888, 0, 2982000
0:00:00.989, 0, 2982100
0:00:01.079, 0, 2982200
0:00:01.187, 0, 2982300
0:00:01.288, 0, 2982400
0:00:01.389, 0, 2982500
0:00:01.559, 0, 2982600
0:00:01.580, 0, 2982700
0:00:01.688, 0, 2982800
0:00:01.788, 0, 2982900
0:00:01.888, 0, 2983000
0:00:01.988, 0, 2983100
0:00:02.080, 0, 2983200
0:00:02.179, 0, 2983300
0:00:02.288, 0, 2983400
0:00:02.390, 0, 2983500
0:00:02.489, 0, 2983600
0:00:02.592, 0, 2983700
0:00:02.688, 0, 2983800
0:00:02.788, 0, 2983900
0:00:02.888, 0, 2984000
0:00:02.985, 0, 2984100
0:00:03.092, 0, 2984200
0:00:03.180, 0, 2984300
0:00:03.288, 0, 2984400
0:00:03.389, 0, 2984500
0:00:03.560, 0, 2984600
0:00:03.590, 0, 2984700
0:00:03.690, 0, 2984800
