0:00:03.038, 15235161, -0.00100704, 0.00720236, 0.0566165
0:00:03.147, 15235266, -0.00108491, 0.00730557, 0.0566297
0:00:03.322, 15235450, -0.00113903, 0.00727092, 0.0565403
0:00:03.437, 15235566, -0.00111473, 0.00726395, 0.0565539
0:00:03.555, 15235671, -0.00109232, 0.00729111, 0.0565223
0:00:03.760, 15235891, -0.00106254, 0.00729054, 0.0565028
0:00:03.953, 15236069, -0.00116517, 0.00725047, 0.0565459
0:00:04.066, 15236194, -0.00124084, 0.00718292, 0.0565513
0:00:04.241, 15236369, -0.00132169, 0.00694582, 0.0565661
0:00:04.343, 15236457, -0.00139084, 0.00684241, 0.0565105
0:00:04.456, 15236577, -0.00141374, 0.00684115, 0.0564813
0:00:04.641, 15236757, -0.00151039, 0.00682444, 0.0565243
0:00:04.739, 15236858, -0.0015728, 0.00682582, 0.0564529
