0:00:02.606, 5084205, -0.00266627, 0.00749969, 0.045777
0:00:02.627, 5084315, -0.0026445, 0.00743797, 0.0457134
0:00:02.645, 5084415, -0.00268889, 0.00748202, 0.0456971
0:00:02.663, 5084508, -0.0026891, 0.00743339, 0.0457309
0:00:02.681, 5084610, -0.00273621, 0.00743474, 0.0457332
0:00:02.702, 5084720, -0.00278311, 0.00741899, 0.0457534
0:00:02.721, 5084820, -0.00278765, 0.00739992, 0.0457226
0:00:02.738, 5084910, -0.00278584, 0.00738882, 0.0457347
0:00:02.760, 5085023, -0.00281283, 0.00741952, 0.0457054
0:00:02.777, 5085114, -0.00283723, 0.00740778, 0.0457345
0:00:02.797, 5085215, -0.00280604, 0.00742068, 0.0457429
0:00:02.816, 5085316, -0.00280061, 0.00742244, 0.0457178
0:00:02.836, 5085427, -0.00280108, 0.00745193, 0.0457512
0:00:02.854, 5085521, -0.00284706, 0.00746955, 0.0457529
0:00:02.872, 5085622, -0.00284544, 0.00742044, 0.0457414
0:00:02.890, 5085732, -0.0029178, 0.00739938, 0.0457528
0:00:02.895, 5085832, -0.00290367, 0.00740453, 0.0457732
0:00:02.901, 5085922, -0.00295788, 0.00739156, 0.045833
0:00:02.907, 5086026, -0.00293195, 0.00744925, 0.0458745
0:00:02.912, 5086126, -0.00291652, 0.00745008, 0.0458618
0:00:02.919, 5086236, -0.00290261, 0.00741201, 0.0458507
0:00:02.923, 5086317, -0.00289599, 0.00743241, 0.0458257
0:00:02.929, 5086427, -0.00289324, 0.00738405, 0.0458265
0:00:03.000, 5086520, -0.00290781, 0.00741461, 0.0459143
0:00:03.101, 5086631, -0.00285614, 0.00738405, 0.0459309
0:00:03.203, 5086731, -0.00286816, 0.00735896, 0.04592
0:00:03.295, 5086831, -0.00287953, 0.00733297, 0.0459016
0:00:03.403, 5086922, -0.00284075, 0.0073599, 0.045877
0:00:03.496, 5087034, -0.00280366, 0.00738421, 0.0458941
0:00:03.599, 5087126, -0.00283283, 0.00739214, 0.0458382
