0:04:06.099, 24029.771, 942
0:04:06.199, 24029.793, 1072
0:04:06.299, 24029.836, 974
0:04:06.399, 24029.880, 1064
0:04:06.499, 24029.836, 967
0:04:06.599, 24029.673, 1025
0:04:06.699, 24029.358, 911
0:04:06.800, 24028.761, 1104
0:04:06.899, 24028.119, 864
0:04:06.999, 24027.271, 1084
0:04:07.099, 24026.457, 894
0:04:07.199, 24025.718, 1003
0:04:07.299, 24024.847, 879
0:04:07.400, 24024.044, 1106
0:04:07.499, 24023.305, 1118
0:04:07.599, 24022.814, 1128
0:04:07.699, 24022.382, 925
0:04:07.799, 24022.108, 1062
0:04:07.900, 24021.793, 959
0:04:07.999, 24021.240, 1086
0:04:08.099, 24020.523, 959
0:04:08.200, 24019.630, 1106
0:04:08.299, 24018.533, 977
0:04:08.399, 24017.480, 1091
0:04:08.499, 24016.478, 945
0:04:08.599, 24015.621, 1040
0:04:08.699, 24014.687, 1021
0:04:08.799, 24013.808, 1094
0:04:08.899, 24012.914, 1079
0:04:08.999, 24012.010, 1172
0:04:09.099, 24011.145, 1045
0:04:09.199, 24010.295, 1157
0:04:09.299, 24009.459, 994
0:04:09.399, 24008.699, 1091
0:04:09.499, 24007.892, 1030
0:04:09.599, 24007.067, 1145
0:04:09.700, 24006.199, 928
0:04:09.799, 24005.294, 1028
0:04:09.899, 24004.448, 923
0:04:09.999, 24003.623, 1013
0:04:10.099, 24002.755, 1025
0:04:10.199, 24001.861, 1111
0:04:10.299, 24001.047, 1045
0:04:10.399, 24000.294, 1030
0:04:10.499, 23999.560, 962
0:04:10.600, 23998.818, 1038
0:04:10.699, 23998.048, 1035
0:04:10.799, 23997.332, 1042
0:04:10.899, 23996.762, 916
0:04:10.999, 23996.198, 1003
0:04:11.099, 23995.634, 984
0:04:11.199, 23995.070, 1069
0:04:11.299, 23994.549, 996
0:04:11.399, 23994.067, 1128
0:04:11.499, 23993.541, 923
0:04:11.599, 23993.025, 1089
0:04:11.699, 23992.450, 957
0:04:11.799, 23991.805, 1191
0:04:11.899, 23991.236, 1047
0:04:11.999, 23990.503, 1169
0:04:12.099, 23989.701, 979
0:04:12.199, 23988.865, 1174
0:04:12.299, 23988.024, 999
0:04:12.399, 23987.211, 1125
0:04:12.499, 23986.365, 1089
0:04:12.599, 23985.704, 1221
0:04:12.699, 23984.971, 1133
0:04:12.799, 23984.298, 1233
0:04:12.899, 23983.756, 1033
0:04:12.999, 23983.247, 1216
0:04:13.100, 23982.687, 1147
0:04:13.199, 23982.026, 1255
0:04:13.299, 23981.664, 1174
0:04:13.399, 23981.299, 1230
0:04:13.499, 23980.909, 1050
0:04:13.599, 23980.392, 1121
0:04:13.699, 23979.803, 1003
0:04:13.799, 23979.232, 1267
0:04:13.899, 23978.766, 1162
0:04:14.000, 23978.246, 1133
0:04:14.099, 23977.834, 1038
0:04:14.199, 23977.389, 1187
0:04:14.299, 23976.905, 1125
0:04:14.399, 23976.544, 1201
0:04:14.499, 23976.276, 1023
0:04:14.599, 23976.146, 1113
0:04:14.699, 23976.146, 947
0:04:14.799, 23976.146, 1174
0:04:14.899, 23976.164, 991
0:04:14.999, 23976.168, 1094
0:04:15.104, 23976.059, 1008
0:04:15.199, 23975.908, 1125
0:04:15.299, 23975.637, 1064
0:04:15.399, 23975.409, 1162
0:04:15.499, 23975.116, 989
0:04:15.599, 23974.845, 1169
0:04:15.699, 23974.661, 999
0:04:15.799, 23974.318, 1194
0:04:15.899, 23974.325, 1130
0:04:15.999, 23974.253, 1147
0:04:16.099, 23974.163, 1033
0:04:16.199, 23974.079, 1218
0:04:16.299, 23974.022, 1108
0:04:16.399, 23973.971, 1172
0:04:16.499, 23973.989, 1052
0:04:16.599, 23973.927, 1204
0:04:16.699, 23973.588, 1028
0:04:16.800, 23973.342, 1165
0:04:16.899, 23973.082, 1003
0:04:16.999, 23972.833, 1152
0:04:17.099, 23972.670, 1013
0:04:17.199, 23972.453, 1143
0:04:17.300, 23972.301, 984
0:04:17.400, 23971.987, 1108
0:04:17.499, 23971.773, 1104
0:04:17.599, 23971.456, 1143
0:04:17.699, 23971.229, 1030
0:04:17.799, 23971.004, 1111
0:04:17.899, 23970.733, 964
0:04:18.000, 23970.622, 1123
0:04:18.100, 23970.624, 1028
0:04:18.200, 23970.733, 1130
0:04:18.299, 23970.849, 942
0:04:18.399, 23970.917, 1138
0:04:18.499, 23970.982, 947
0:04:18.599, 23970.990, 1057
0:04:18.700, 23971.015, 1128
0:04:18.800, 23971.229, 1169
0:04:18.899, 23971.459, 1035
0:04:18.999, 23971.900, 1057
0:04:19.099, 23972.215, 940
0:04:19.200, 23972.529, 1135
0:04:19.300, 23972.822, 1021
0:04:19.400, 23973.223, 1082
0:04:19.499, 23973.718, 1021
0:04:19.599, 23974.242, 1084
0:04:19.699, 23974.770, 1145
0:04:19.800, 23975.171, 1135
0:04:19.899, 23975.539, 1094
0:04:20.000, 23976.016, 1172
0:04:20.099, 23976.471, 1052
0:04:20.199, 23976.782, 1160
0:04:20.299, 23977.122, 1143
0:04:20.399, 23977.443, 1206
0:04:20.499, 23977.812, 1008
0:04:20.599, 23978.213, 1243
0:04:20.699, 23978.679, 1167
0:04:20.799, 23979.156, 1194
0:04:20.899, 23979.543, 1055
0:04:20.999, 23980.100, 1348
0:04:21.100, 23980.562, 1113
0:04:21.200, 23981.050, 1294
0:04:21.299, 23981.549, 1052
0:04:21.399, 23982.015, 1257
0:04:21.499, 23982.455, 1035
0:04:21.599, 23982.795, 1169
0:04:21.700, 23983.051, 974
0:04:21.800, 23983.279, 1086
0:04:21.900, 23983.435, 1030
0:04:22.000, 23983.745, 1042
0:04:22.099, 23983.908, 1108
0:04:22.199, 23984.038, 1133
0:04:22.299, 23984.179, 1008
0:04:22.399, 23984.374, 1125
0:04:22.499, 23984.598, 979
0:04:22.599, 23984.851, 1089
0:04:22.699, 23985.079, 969
0:04:22.800, 23985.324, 1155
0:04:22.900, 23985.546, 1008
0:04:22.999, 23985.877, 1157
0:04:23.099, 23986.192, 974
0:04:23.199, 23986.641, 1133
0:04:23.299, 23987.109, 1262
0:04:23.399, 23987.591, 1187
0:04:23.499, 23988.100, 1135
0:04:23.599, 23988.562, 1206
0:04:23.700, 23988.860, 1218
0:04:23.800, 23989.213, 1187
0:04:23.899, 23989.451, 1072
0:04:23.999, 23989.809, 1218
0:04:24.099, 23990.167, 1121
0:04:24.199, 23990.460, 1184
0:04:24.299, 23990.758, 991
0:04:24.399, 23991.024, 1147
0:04:24.499, 23991.246, 1028
0:04:24.599, 23991.404, 1035
0:04:24.700, 23991.496, 974
0:04:24.799, 23991.702, 1221
0:04:24.899, 23991.870, 977
0:04:24.999, 23992.082, 1187
0:04:25.099, 23992.288, 1123
0:04:25.199, 23992.440, 1165
0:04:25.299, 23992.624, 1035
0:04:25.399, 23992.884, 1160
0:04:25.500, 23993.155, 1094
0:04:25.599, 23993.492, 1130
0:04:25.699, 23993.779, 1143
0:04:25.800, 23994.164, 1174
0:04:25.900, 23994.484, 981
0:04:26.000, 23994.745, 1211
0:04:26.099, 23995.037, 1011
0:04:26.199, 23995.184, 1169
0:04:26.299, 23995.309, 1040
0:04:26.399, 23995.417, 1191
0:04:26.499, 23995.504, 1108
0:04:26.599, 23995.580, 1228
0:04:26.700, 23995.450, 1182
0:04:26.800, 23995.330, 1243
0:04:26.899, 23995.222, 1216
0:04:26.999, 23995.059, 1265
0:04:27.099, 23995.005, 1040
0:04:27.199, 23994.853, 1206
0:04:27.299, 23994.718, 1096
0:04:27.400, 23994.495, 1172
0:04:27.499, 23994.332, 986
0:04:27.600, 23994.186, 1079
0:04:27.700, 23994.029, 1082
0:04:27.800, 23994.002, 1079
0:04:27.900, 23993.931, 1162
0:04:28.000, 23993.817, 1089
0:04:28.100, 23993.861, 962
0:04:28.200, 23993.823, 1133
0:04:28.299, 23993.730, 1130
0:04:28.399, 23993.649, 1104
0:04:28.499, 23993.546, 1011
0:04:28.599, 23993.383, 1233
0:04:28.700, 23993.123, 1138
0:04:28.800, 23992.928, 1213
0:04:28.899, 23992.689, 1104
0:04:28.999, 23992.429, 1257
0:04:29.099, 23992.288, 1240
0:04:29.200, 23992.179, 1213
0:04:29.299, 23992.114, 1125
0:04:29.399, 23992.082, 1240
0:04:29.500, 23992.087, 1189
0:04:29.600, 23992.125, 1243
0:04:29.700, 23992.103, 1040
0:04:29.800, 23992.168, 1218
0:04:29.900, 23992.255, 1099
0:04:29.999, 23992.331, 1143
0:04:30.100, 23992.526, 1184
0:04:30.200, 23992.689, 1179
0:04:30.300, 23992.873, 935
0:04:30.400, 23993.112, 1084
0:04:30.499, 23993.318, 947
0:04:30.600, 23993.568, 1018
0:04:30.700, 23993.844, 1035
0:04:30.799, 23994.045, 1106
0:04:30.900, 23994.235, 886
0:04:31.000, 23994.327, 1047
0:04:31.100, 23994.484, 959
0:04:31.200, 23994.669, 1057
0:04:31.300, 23994.831, 996
0:04:31.399, 23995.000, 1086
0:04:31.500, 23995.233, 940
0:04:31.600, 23995.504, 1128
0:04:31.700, 23995.851, 1006
0:04:31.800, 23996.268, 1062
0:04:31.900, 23996.893, 977
0:04:32.000, 23997.614, 1072
0:04:32.100, 23998.200, 889
0:04:32.200, 23998.612, 1064
0:04:32.300, 23998.720, 955
0:04:32.400, 23998.785, 1001
0:04:32.499, 23998.482, 903
0:04:32.600, 23997.896, 952
0:04:32.700, 23997.559, 837
0:04:32.800, 23997.342, 757
0:04:32.900, 23997.283, 818
0:04:33.000, 23997.201, 767
0:04:33.100, 23997.262, 588
0:04:33.200, 23997.364, 742
0:04:33.299, 23997.440, 632
0:04:33.400, 23997.489, 779
0:04:33.500, 23997.570, 635
0:04:33.599, 23997.624, 859
0:04:33.700, 23997.624, 715
0:04:33.800, 23997.587, 808
0:04:33.900, 23997.624, 723
0:04:33.999, 23997.570, 806
0:04:34.101, 23997.565, 791
0:04:34.200, 23997.549, 842
0:04:34.300, 23997.592, 771
0:04:34.399, 23997.570, 823
0:04:34.499, 23997.609, 669
0:04:34.599, 23997.570, 864
0:04:34.700, 23997.635, 732
0:04:34.800, 23997.592, 796
0:04:34.900, 23997.587, 667
0:04:35.000, 23997.559, 867
0:04:35.100, 23997.473, 708
0:04:35.200, 23997.544, 835
0:04:35.299, 23997.538, 725
0:04:35.400, 23997.549, 864
0:04:35.499, 23997.570, 625
0:04:35.600, 23997.544, 840
0:04:35.700, 23997.570, 630
0:04:35.800, 23997.570, 874
0:04:35.900, 23997.522, 610
0:04:36.000, 23997.494, 759
0:04:36.099, 23997.408, 720
0:04:36.199, 23997.403, 781
0:04:36.299, 23997.397, 662
0:04:36.399, 23997.321, 845
0:04:36.500, 23997.327, 642
0:04:36.600, 23997.342, 771
0:04:36.700, 23997.397, 774
0:04:36.799, 23997.348, 730
0:04:36.900, 23997.342, 825
0:04:37.000, 23997.310, 842
0:04:37.100, 23997.262, 686
0:04:37.200, 23997.256, 850
0:04:37.300, 23997.240, 662
0:04:37.399, 23997.223, 833
0:04:37.500, 23997.234, 686
0:04:37.600, 23997.251, 845
0:04:37.700, 23997.223, 635
0:04:37.800, 23997.142, 784
0:04:37.900, 23997.071, 630
0:04:38.000, 23996.995, 803
0:04:38.100, 23996.871, 720
0:04:38.200, 23996.849, 793
0:04:38.300, 23996.833, 701
0:04:38.399, 23996.752, 850
0:04:38.500, 23996.724, 613
0:04:38.600, 23996.719, 791
0:04:38.700, 23996.702, 640
0:04:38.799, 23996.687, 762
0:04:38.900, 23996.665, 669
0:04:39.000, 23996.735, 852
0:04:39.100, 23996.719, 688
0:04:39.200, 23996.811, 789
0:04:39.300, 23996.904, 713
0:04:39.400, 23996.995, 830
0:04:39.500, 23996.969, 645
0:04:39.600, 23997.039, 798
0:04:39.700, 23997.023, 625
0:04:39.800, 23997.049, 779
0:04:39.900, 23997.023, 728
0:04:39.999, 23997.049, 889
0:04:40.099, 23997.017, 764
0:04:40.200, 23997.077, 764
0:04:40.300, 23997.115, 654
0:04:40.400, 23997.142, 732
0:04:40.500, 23997.125, 645
0:04:40.600, 23997.153, 820
0:04:40.700, 23997.201, 708
0:04:40.800, 23997.169, 771
0:04:40.900, 23997.164, 625
0:04:41.000, 23997.169, 745
0:04:41.100, 23997.131, 630
0:04:41.200, 23997.115, 801
0:04:41.300, 23997.196, 681
0:04:41.400, 23997.180, 842
0:04:41.500, 23997.180, 725
0:04:41.599, 23997.196, 837
0:04:41.699, 23997.180, 688
0:04:41.799, 23997.218, 813
0:04:41.900, 23997.201, 693
0:04:42.000, 23997.158, 867
0:04:42.101, 23997.207, 740
0:04:42.200, 23997.147, 854
0:04:42.300, 23997.218, 681
0:04:42.400, 23997.180, 813
0:04:42.500, 23997.229, 671
0:04:42.600, 23997.180, 808
0:04:42.700, 23997.201, 825
0:04:42.799, 23997.218, 808
0:04:42.899, 23997.191, 691
0:04:42.999, 23997.207, 789
0:04:43.100, 23997.191, 627
0:04:43.200, 23997.115, 811
0:04:43.300, 23997.218, 723
0:04:43.400, 23997.212, 791
0:04:43.500, 23997.196, 601
0:04:43.600, 23997.212, 791
0:04:43.700, 23997.201, 684
0:04:43.800, 23997.251, 779
0:04:43.900, 23997.212, 806
0:04:44.000, 23997.218, 828
0:04:44.100, 23997.212, 708
0:04:44.200, 23997.158, 789
0:04:44.300, 23997.218, 676
0:04:44.400, 23997.234, 823
0:04:44.500, 23997.229, 635
0:04:44.600, 23997.223, 845
0:04:44.700, 23997.223, 710
0:04:44.800, 23997.305, 811
0:04:44.900, 23997.266, 759
0:04:45.000, 23997.262, 815
0:04:45.100, 23997.277, 654
0:04:45.200, 23997.212, 889
0:04:45.300, 23997.283, 723
0:04:45.400, 23997.266, 784
0:04:45.500, 23997.245, 774
0:04:45.600, 23997.251, 767
0:04:45.700, 23997.256, 725
0:04:45.800, 23997.262, 867
0:04:45.900, 23997.266, 664
0:04:46.000, 23997.234, 784
0:04:46.100, 23997.229, 828
0:04:46.200, 23997.201, 776
0:04:46.300, 23997.262, 671
0:04:46.400, 23997.223, 872
0:04:46.500, 23997.277, 701
0:04:46.600, 23997.262, 874
0:04:46.700, 23997.256, 620
0:04:46.800, 23997.283, 862
0:04:46.900, 23997.256, 659
0:04:47.000, 23997.266, 781
0:04:47.100, 23997.283, 667
0:04:47.200, 23997.212, 852
0:04:47.300, 23997.299, 688
0:04:47.400, 23997.305, 828
0:04:47.500, 23997.397, 647
0:04:47.600, 23997.386, 867
0:04:47.700, 23997.403, 613
0:04:47.800, 23997.462, 769
0:04:47.900, 23997.483, 706
0:04:48.000, 23997.522, 850
0:04:48.100, 23997.549, 823
0:04:48.200, 23997.570, 835
0:04:48.300, 23997.565, 720
0:04:48.400, 23997.700, 837
0:04:48.500, 23997.668, 715
0:04:48.600, 23997.722, 808
0:04:48.700, 23997.685, 710
0:04:48.800, 23997.722, 823
0:04:48.900, 23997.700, 835
0:04:49.000, 23997.733, 845
0:04:49.100, 23997.852, 725
0:04:49.200, 23997.706, 828
0:04:49.300, 23997.277, 730
0:04:49.400, 23996.952, 840
0:04:49.500, 23996.687, 747
0:04:49.600, 23996.470, 808
0:04:49.700, 23996.355, 676
0:04:49.800, 23996.307, 757
0:04:49.900, 23996.556, 747
0:04:50.000, 23996.822, 842
0:04:50.101, 23997.001, 625
0:04:50.200, 23997.201, 789
0:04:50.300, 23997.175, 664
0:04:50.400, 23997.375, 784
0:04:50.500, 23997.451, 615
0:04:50.600, 23997.500, 752
0:04:50.700, 23997.516, 828
0:04:50.800, 23997.603, 872
0:04:50.900, 23997.538, 647
0:04:51.000, 23997.739, 786
0:04:51.100, 23997.245, 757
0:04:51.200, 23996.242, 798
0:04:51.300, 23995.146, 659
0:04:51.400, 23994.604, 801
0:04:51.500, 23994.810, 652
0:04:51.600, 23995.304, 784
0:04:51.700, 23995.845, 686
0:04:51.800, 23996.394, 811
0:04:51.900, 23996.828, 635
0:04:52.000, 23997.169, 737
0:04:52.100, 23997.077, 815
0:04:52.200, 23997.397, 784
0:04:52.300, 23997.538, 750
0:04:52.400, 23997.549, 867
0:04:52.500, 23997.598, 735
0:04:52.600, 23997.744, 779
0:04:52.700, 23997.483, 652
0:04:52.800, 23997.598, 864
0:04:52.900, 23998.134, 676
0:04:53.000, 23998.888, 784
0:04:53.100, 23999.241, 779
0:04:53.200, 23998.894, 752
0:04:53.300, 23998.384, 647
0:04:53.400, 23997.820, 857
0:04:53.500, 23997.175, 625
0:04:53.600, 23997.375, 796
0:04:53.700, 23997.820, 662
0:04:53.800, 23997.993, 784
0:04:53.901, 23997.972, 618
0:04:54.000, 23997.993, 852
0:04:54.100, 23998.065, 652
0:04:54.200, 23998.996, 894
0:04:54.300, 23998.644, 684
0:04:54.400, 23996.036, 823
0:04:54.500, 23996.383, 701
0:04:54.600, 23998.677, 815
0:04:54.700, 23999.181, 750
0:04:54.800, 23997.305, 833
0:04:54.900, 23995.829, 696
0:04:55.000, 23995.688, 769
0:04:55.100, 23996.648, 720
0:04:55.200, 23997.939, 779
0:04:55.300, 23998.731, 671
0:04:55.400, 23999.046, 798
0:04:55.501, 23998.916, 813
0:04:55.600, 23998.894, 789
0:04:55.700, 23998.519, 732
0:04:55.800, 23998.558, 750
0:04:55.900, 23998.460, 803
0:04:56.000, 23998.438, 879
0:04:56.100, 23998.275, 708
0:04:56.200, 23998.265, 771
0:04:56.300, 23998.449, 625
0:04:56.400, 23998.634, 735
0:04:56.500, 23998.265, 623
0:04:56.600, 23997.841, 764
0:04:56.700, 23997.761, 647
0:04:56.800, 23997.863, 845
0:04:56.900, 23998.091, 669
0:04:57.000, 23998.308, 752
0:04:57.100, 23998.449, 723
0:04:57.200, 23998.514, 757
0:04:57.300, 23998.547, 710
0:04:57.400, 23998.579, 769
0:04:57.500, 23998.579, 667
0:04:57.600, 23998.514, 776
0:04:57.701, 23998.167, 850
0:04:57.800, 23997.776, 781
0:04:57.900, 23997.538, 691
0:04:58.000, 23997.316, 835
0:04:58.100, 23997.288, 659
0:04:58.200, 23997.223, 771
0:04:58.300, 23997.283, 615
0:04:58.400, 23997.223, 798
0:04:58.500, 23997.251, 901
0:04:58.600, 23997.136, 796
0:04:58.700, 23997.169, 691
0:04:58.800, 23997.131, 784
0:04:58.901, 23997.104, 835
0:04:59.000, 23997.131, 847
0:04:59.100, 23997.136, 667
0:04:59.200, 23997.147, 811
0:04:59.300, 23997.153, 654
0:04:59.400, 23997.191, 815
0:04:59.500, 23997.175, 684
0:04:59.600, 23997.158, 847
0:04:59.700, 23997.207, 684
0:04:59.800, 23997.136, 867
0:04:59.900, 23997.180, 784
0:05:00.000, 23997.164, 750
0:05:00.100, 23997.158, 671
0:05:00.200, 23997.153, 837
0:05:00.300, 23997.169, 610
0:05:00.400, 23997.158, 759
0:05:00.500, 23997.153, 664
0:05:00.600, 23997.158, 798
0:05:00.700, 23997.186, 754
0:05:00.800, 23997.158, 752
0:05:00.901, 23997.196, 618
0:05:01.000, 23997.147, 803
0:05:01.100, 23997.158, 652
0:05:01.200, 23997.175, 876
0:05:01.300, 23997.158, 742
0:05:01.400, 23997.175, 798
0:05:01.500, 23997.158, 649
0:05:01.600, 23997.164, 759
0:05:01.700, 23997.169, 635
0:05:01.800, 23997.158, 779
0:05:01.900, 23997.186, 896
0:05:02.000, 23997.191, 828
0:05:02.100, 23997.196, 693
0:05:02.200, 23997.169, 808
0:05:02.300, 23997.169, 718
0:05:02.400, 23997.175, 815
0:05:02.500, 23997.158, 676
0:05:02.600, 23997.153, 793
0:05:02.700, 23997.180, 884
0:05:02.800, 23997.131, 813
0:05:02.900, 23997.136, 642
0:05:03.000, 23997.136, 857
0:05:03.100, 23997.110, 886
0:05:03.200, 23997.104, 803
0:05:03.300, 23997.110, 703
0:05:03.400, 23997.093, 764
0:05:03.500, 23997.121, 830
0:05:03.600, 23997.082, 835
0:05:03.700, 23997.077, 703
0:05:03.800, 23997.093, 796
0:05:03.900, 23997.071, 625
0:05:04.000, 23997.055, 781
0:05:04.100, 23997.028, 627
0:05:04.200, 23996.979, 837
0:05:04.300, 23996.995, 637
0:05:04.400, 23997.055, 793
0:05:04.500, 23997.158, 696
0:05:04.600, 23997.251, 798
0:05:04.701, 23997.299, 649
0:05:04.800, 23997.310, 820
0:05:04.900, 23997.229, 664
0:05:05.000, 23997.212, 818
0:05:05.100, 23997.164, 706
0:05:05.201, 23997.125, 852
0:05:05.300, 23997.006, 649
0:05:05.400, 23997.077, 793
0:05:05.500, 23997.245, 830
0:05:05.600, 23997.370, 859
0:05:05.700, 23997.527, 623
0:05:05.800, 23997.733, 825
0:05:05.901, 23997.809, 657
0:05:06.000, 23997.831, 867
0:05:06.101, 23997.815, 623
0:05:06.200, 23997.744, 732
0:05:06.300, 23997.559, 593
0:05:06.400, 23997.338, 850
0:05:06.500, 23997.245, 742
0:05:06.600, 23997.180, 776
0:05:06.700, 23997.196, 679
0:05:06.800, 23997.223, 776
0:05:06.900, 23997.164, 674
0:05:07.000, 23997.180, 771
0:05:07.100, 23997.234, 620
0:05:07.200, 23997.251, 803
0:05:07.301, 23997.212, 681
0:05:07.401, 23997.207, 789
0:05:07.501, 23997.212, 759
0:05:07.600, 23997.180, 776
0:05:07.700, 23997.164, 767
0:05:07.800, 23997.191, 886
0:05:07.900, 23997.175, 645
0:05:08.001, 23997.147, 745
0:05:08.100, 23997.142, 825
0:05:08.201, 23997.191, 789
0:05:08.300, 23997.147, 764
0:05:08.400, 23997.186, 798
0:05:08.500, 23997.191, 859
0:05:08.601, 23997.196, 881
0:05:08.706, 23997.169, 732
0:05:08.802, 23997.212, 859
0:05:08.900, 23997.207, 706
0:05:09.000, 23997.169, 886
0:05:09.100, 23997.164, 649
0:05:09.200, 23997.180, 793
0:05:09.300, 23997.180, 681
0:05:09.400, 23997.153, 823
0:05:09.500, 23997.201, 601
0:05:09.600, 23997.186, 803
0:05:09.700, 23997.158, 686
0:05:09.801, 23997.196, 776
0:05:09.900, 23997.158, 610
0:05:10.001, 23997.201, 718
0:05:10.100, 23997.153, 708
0:05:10.200, 23997.169, 750
0:05:10.300, 23997.175, 715
0:05:10.400, 23997.158, 796
0:05:10.500, 23997.212, 710
0:05:10.600, 23997.175, 850
0:05:10.700, 23997.191, 667
0:05:10.800, 23997.251, 830
0:05:10.901, 23997.245, 728
0:05:11.001, 23997.266, 850
0:05:11.100, 23997.251, 667
0:05:11.200, 23997.245, 757
0:05:11.300, 23997.207, 620
0:05:11.400, 23997.223, 759
0:05:11.500, 23997.147, 598
0:05:11.600, 23997.175, 884
0:05:11.700, 23997.212, 703
0:05:11.801, 23997.294, 752
0:05:11.900, 23997.342, 696
0:05:12.001, 23997.418, 771
0:05:12.101, 23997.533, 867
0:05:12.201, 23997.635, 798
0:05:12.301, 23997.755, 774
0:05:12.401, 23997.776, 862
0:05:12.500, 23997.852, 808
0:05:12.600, 23997.880, 774
0:05:12.700, 23997.928, 754
0:05:12.801, 23997.928, 774
0:05:12.901, 23997.972, 769
0:05:13.000, 23997.950, 784
0:05:13.100, 23997.972, 664
0:05:13.200, 23997.983, 781
0:05:13.301, 23998.021, 625
0:05:13.401, 23998.004, 876
0:05:13.501, 23997.950, 830
0:05:13.600, 23997.972, 840
0:05:13.701, 23997.961, 889
0:05:13.801, 23997.993, 867
0:05:13.900, 23997.972, 601
0:05:14.001, 23997.993, 769
0:05:14.100, 23997.967, 615
0:05:14.200, 23997.961, 767
0:05:14.300, 23998.004, 654
0:05:14.400, 23997.950, 842
0:05:14.501, 23997.885, 684
0:05:14.600, 23997.885, 776
0:05:14.701, 23997.793, 645
0:05:14.800, 23997.722, 774
0:05:14.900, 23997.657, 688
0:05:15.000, 23997.581, 803
0:05:15.100, 23997.522, 767
0:05:15.200, 23997.429, 828
0:05:15.301, 23997.397, 667
0:05:15.400, 23997.305, 840
0:05:15.500, 23997.299, 608
0:05:15.600, 23997.310, 754
0:05:15.700, 23997.272, 649
0:05:15.800, 23997.277, 750
0:05:15.901, 23997.305, 811
0:05:16.001, 23997.266, 876
0:05:16.100, 23997.299, 635
0:05:16.200, 23997.316, 798
0:05:16.300, 23997.364, 610
0:05:16.401, 23997.397, 850
0:05:16.500, 23997.457, 674
0:05:16.600, 23997.570, 852
0:05:16.700, 23997.690, 625
0:05:16.801, 23997.798, 786
0:05:16.900, 23997.928, 798
0:05:17.001, 23997.913, 818
0:05:17.101, 23997.885, 688
0:05:17.201, 23997.950, 881
0:05:17.300, 23997.950, 813
0:05:17.400, 23997.939, 818
0:05:17.500, 23997.885, 659
0:05:17.601, 23997.945, 774
0:05:17.700, 23997.928, 764
0:05:17.801, 23997.896, 745
0:05:17.901, 23997.939, 791
0:05:18.000, 23997.852, 781
0:05:18.100, 23997.885, 669
0:05:18.201, 23997.880, 750
0:05:18.301, 23997.874, 688
0:05:18.401, 23997.885, 837
0:05:18.501, 23997.885, 791
0:05:18.601, 23997.885, 779
0:05:18.701, 23997.874, 593
0:05:18.801, 23997.858, 754
0:05:18.901, 23997.852, 662
0:05:19.001, 23997.831, 793
0:05:19.101, 23997.798, 723
0:05:19.201, 23997.798, 769
0:05:19.301, 23997.793, 618
0:05:19.401, 23997.798, 713
0:05:19.500, 23997.798, 664
0:05:19.601, 23997.798, 774
0:05:19.700, 23997.798, 703
0:05:19.801, 23997.782, 842
0:05:19.901, 23997.809, 652
0:05:20.001, 23997.798, 735
0:05:20.101, 23997.733, 659
0:05:20.201, 23997.755, 835
0:05:20.301, 23997.728, 686
0:05:20.401, 23997.657, 833
0:05:20.501, 23997.592, 662
0:05:20.601, 23997.549, 771
0:05:20.701, 23997.522, 703
0:05:20.801, 23997.483, 823
0:05:20.901, 23997.473, 598
0:05:21.000, 23997.511, 769
0:05:21.100, 23997.483, 676
0:05:21.200, 23997.483, 750
0:05:21.301, 23997.500, 691
0:05:21.400, 23997.494, 764
0:05:21.501, 23997.483, 706
0:05:21.601, 23997.494, 747
0:05:21.701, 23997.468, 662
0:05:21.801, 23997.462, 754
0:05:21.901, 23997.440, 735
0:05:22.001, 23997.435, 823
0:05:22.100, 23997.386, 613
0:05:22.201, 23997.440, 745
0:05:22.300, 23997.435, 637
0:05:22.401, 23997.473, 774
0:05:22.501, 23997.473, 686
0:05:22.601, 23997.468, 828
0:05:22.702, 23997.483, 674
0:05:22.801, 23997.451, 820
0:05:22.901, 23997.468, 674
0:05:23.001, 23997.483, 781
0:05:23.101, 23997.451, 681
0:05:23.201, 23997.479, 823
0:05:23.300, 23997.527, 593
0:05:23.401, 23997.527, 859
0:05:23.501, 23997.614, 757
0:05:23.601, 23997.706, 728
0:05:23.701, 23997.852, 652
0:05:23.801, 23997.983, 830
0:05:23.900, 23998.069, 686
0:05:24.002, 23998.156, 759
0:05:24.101, 23998.189, 691
0:05:24.201, 23998.178, 828
0:05:24.301, 23998.243, 625
0:05:24.401, 23998.265, 771
0:05:24.501, 23998.254, 601
0:05:24.601, 23998.254, 815
0:05:24.701, 23998.232, 703
0:05:24.801, 23998.200, 864
0:05:24.901, 23998.086, 669
0:05:25.001, 23997.983, 820
0:05:25.101, 23997.700, 730
0:05:25.200, 23997.538, 840
0:05:25.301, 23997.413, 593
0:05:25.401, 23997.310, 776
0:05:25.501, 23997.201, 642
0:05:25.601, 23997.164, 796
0:05:25.701, 23997.136, 613
0:05:25.801, 23997.066, 813
0:05:25.901, 23997.060, 615
0:05:26.000, 23997.055, 813
0:05:26.101, 23997.017, 713
0:05:26.201, 23996.974, 828
0:05:26.301, 23996.979, 808
0:05:26.401, 23996.963, 818
0:05:26.501, 23996.947, 701
0:05:26.601, 23996.908, 820
0:05:26.701, 23996.936, 684
0:05:26.800, 23996.908, 742
0:05:26.900, 23996.969, 725
0:05:27.001, 23996.984, 793
0:05:27.101, 23996.979, 684
