0:00:17.469, 148279, 287660, -102614698, -550331980
0:00:17.569, 148279, 287660, -102614698, -550331980
0:00:17.686, 148480, 287660, -102614698, -550331980
0:00:17.797, 148480, 287670, -102614698, -550331980
0:00:17.889, 148680, 287670, -102614699, -550331980
0:00:17.975, 148680, 287670, -102614699, -550331980
0:00:18.076, 148881, 287660, -102614699, -550331980
0:00:18.175, 148881, 287660, -102614699, -550331980
0:00:18.292, 149083, 287660, -102614699, -550331980
0:00:18.384, 149083, 287660, -102614699, -550331980
0:00:18.478, 149265, 287660, -102614699, -550331980
0:00:18.595, 149265, 287660, -102614699, -550331980
0:00:18.697, 149466, 287660, -102614699, -550331980
0:00:18.799, 149466, 287650, -102614699, -550331980
0:00:18.900, 149686, 287650, -102614699, -550331980
0:00:18.984, 149686, 287650, -102614699, -550331980
0:00:19.076, 149870, 287650, -102614699, -550331980
0:00:19.175, 149870, 287650, -102614698, -550331980
0:00:19.276, 150071, 287650, -102614698, -550331980
0:00:19.375, 150071, 287650, -102614698, -550331980
0:00:19.488, 150274, 287650, -102614698, -550331980
0:00:19.604, 150274, 287650, -102614698, -550331980
0:00:19.703, 150475, 287660, -102614697, -550331980
0:00:19.785, 150475, 287660, -102614697, -550331980
0:00:19.887, 150676, 287660, -102614697, -550331980
0:00:19.981, 150676, 287660, -102614697, -550331980
0:00:20.083, 150877, 287660, -102614697, -550331979
0:00:20.186, 150877, 287660, -102614697, -550331979
0:00:20.286, 151078, 287660, -102614697, -550331979
0:00:20.395, 151078, 287660, -102614696, -550331979
0:00:20.511, 151262, 287660, -102614696, -550331978
0:00:20.615, 151262, 287660, -102614696, -550331978
0:00:20.702, 151464, 287660, -102614696, -550331978
0:00:20.791, 151464, 287660, -102614696, -550331978
0:00:20.901, 151664, 287650, -102614696, -550331978
0:00:20.993, 151664, 287650, -102614696, -550331978
0:00:21.127, 151865, 287650, -102614695, -550331977
0:00:21.205, 151865, 287650, -102614695, -550331977
0:00:21.297, 152068, 287660, -102614695, -550331977
0:00:21.402, 152068, 287660, -102614695, -550331977
0:00:21.506, 152269, 287660, -102614695, -550331977
0:00:21.606, 152269, 287670, -102614694, -550331977
0:00:21.706, 152471, 287670, -102614694, -550331977
0:00:21.798, 152471, 287670, -102614694, -550331977
0:00:21.898, 152671, 287660, -102614694, -550331977
0:00:22.007, 152671, 287660, -102614694, -550331977
0:00:22.107, 152873, 287660, -102614694, -550331977
0:00:22.224, 152873, 287660, -102614694, -550331976
0:00:22.322, 153074, 287660, -102614694, -550331976
0:00:22.405, 153074, 287660, -102614694, -550331976
0:00:22.526, 153276, 287660, -102614694, -550331976
0:00:22.618, 153276, 287660, -102614694, -550331976
0:00:22.717, 153478, 287660, -102614694, -550331976
0:00:22.801, 153478, 287660, -102614694, -550331975
0:00:22.901, 153678, 287650, -102614694, -550331975
0:00:23.018, 153678, 287650, -102614694, -550331975
0:00:23.126, 153879, 287650, -102614694, -550331975
0:00:23.234, 154060, 287650, -102614694, -550331975
0:00:23.325, 154060, 287650, -102614694, -550331975
0:00:23.401, 154060, 287660, -102614694, -550331975
0:00:23.521, 154281, 287660, -102614694, -550331976
0:00:23.623, 154463, 287660, -102614694, -550331976
0:00:23.709, 154463, 287660, -102614694, -550331976
0:00:23.810, 154463, 287660, -102614694, -550331976
0:00:23.921, 154665, 287660, -102614694, -550331976
0:00:24.013, 154665, 287660, -102614693, -550331976
0:00:24.137, 154866, 287650, -102614693, -550331976
0:00:24.229, 154866, 287650, -102614693, -550331976
0:00:24.329, 155088, 287650, -102614693, -550331975
0:00:24.429, 155269, 287650, -102614693, -550331975
0:00:24.524, 155269, 287650, -102614693, -550331975
0:00:24.618, 155269, 287650, -102614693, -550331975
0:00:24.720, 155471, 287650, -102614692, -550331975
0:00:24.822, 155471, 287650, -102614692, -550331975
0:00:24.931, 155673, 287650, -102614692, -550331975
0:00:25.023, 155673, 287660, -102614692, -550331975
0:00:25.127, 155874, 287660, -102614692, -550331975
0:00:25.218, 155874, 287650, -102614692, -550331975
0:00:25.327, 156076, 287650, -102614692, -550331975
0:00:25.441, 156278, 287650, -102614691, -550331975
0:00:25.528, 156278, 287650, -102614691, -550331975
0:00:25.632, 156278, 287650, -102614691, -550331975
0:00:25.733, 156479, 287660, -102614691, -550331975
0:00:25.824, 156479, 287660, -102614690, -550331975
0:00:25.940, 156680, 287660, -102614690, -550331975
0:00:26.024, 156680, 287650, -102614690, -550331975
0:00:26.133, 156863, 287650, -102614690, -550331975
0:00:26.231, 157064, 287650, -102614689, -550331975
0:00:26.331, 157064, 287650, -102614689, -550331975
0:00:26.431, 157266, 287650, -102614689, -550331975
0:00:26.535, 157266, 287650, -102614689, -550331975
0:00:26.669, 157467, 287650, -102614689, -550331974
0:00:26.755, 157467, 287660, -102614689, -550331974
0:00:26.830, 157467, 287660, -102614689, -550331974
0:00:26.939, 157668, 287660, -102614688, -550331974
0:00:27.031, 157668, 287660, -102614688, -550331974
0:00:27.139, 157870, 287670, -102614688, -550331974
0:00:27.264, 158072, 287670, -102614688, -550331974
0:00:27.356, 158072, 287670, -102614688, -550331974
0:00:27.442, 158274, 287680, -102614688, -550331974
0:00:27.556, 158274, 287680, -102614688, -550331974
0:00:27.643, 158477, 287680, -102614688, -550331974
0:00:27.749, 158477, 287680, -102614688, -550331974
0:00:27.874, 158678, 287680, -102614688, -550331974
0:00:27.965, 158678, 287680, -102614688, -550331974
0:00:28.040, 158678, 287680, -102614688, -550331974
0:00:28.149, 158880, 287680, -102614688, -550331974
0:00:28.266, 159081, 287680, -102614688, -550331974
0:00:28.349, 159081, 287680, -102614688, -550331973
0:00:28.441, 159081, 287680, -102614688, -550331973
0:00:28.558, 159283, 287680, -102614688, -550331973
0:00:28.668, 159466, 287680, -102614688, -550331973
0:00:28.770, 159466, 287680, -102614688, -550331973
0:00:28.891, 159666, 287680, -102614688, -550331973
0:00:28.956, 159666, 287680, -102614688, -550331972
0:00:29.073, 159868, 287680, -102614688, -550331972
0:00:29.174, 159868, 287680, -102614688, -550331972
0:00:29.257, 160069, 287680, -102614688, -550331972
0:00:29.357, 160069, 287680, -102614688, -550331972
0:00:29.465, 160270, 287680, -102614688, -550331972
0:00:29.555, 160270, 287680, -102614688, -550331972
0:00:29.663, 160473, 287680, -102614688, -550331972
0:00:29.754, 160473, 287690, -102614688, -550331972
0:00:29.871, 160673, 287690, -102614688, -550331972
0:00:29.983, 160673, 287690, -102614688, -550331972
0:00:30.067, 160874, 287690, -102614688, -550331972
0:00:30.153, 160874, 287690, -102614688, -550331972
0:00:30.278, 161076, 287690, -102614688, -550331972
0:00:30.361, 161076, 287680, -102614688, -550331972
0:00:30.470, 161276, 287680, -102614688, -550331972
0:00:30.575, 161276, 287680, -102614688, -550331971
0:00:30.684, 161478, 287680, -102614688, -550331971
0:00:30.769, 161478, 287680, -102614688, -550331971
0:00:30.874, 161679, 287680, -102614688, -550331971
0:00:30.958, 161679, 287680, -102614688, -550331971
0:00:31.075, 161880, 287680, -102614688, -550331971
0:00:31.167, 161880, 287680, -102614688, -550331971
0:00:31.276, 162082, 287680, -102614688, -550331970
0:00:31.359, 162082, 287670, -102614688, -550331970
0:00:31.476, 162282, 287670, -102614688, -550331970
0:00:31.570, 162282, 287670, -102614688, -550331970
0:00:31.679, 162465, 287670, -102614688, -550331970
0:00:31.788, 162465, 287670, -102614688, -550331970
0:00:31.887, 162669, 287670, -102614687, -550331970
0:00:31.972, 162669, 287670, -102614687, -550331970
0:00:32.080, 162873, 287670, -102614687, -550331970
0:00:32.189, 162873, 287670, -102614687, -550331969
0:00:32.288, 163075, 287670, -102614687, -550331969
0:00:32.388, 163075, 287670, -102614687, -550331969
0:00:32.482, 163275, 287660, -102614687, -550331969
0:00:32.586, 163275, 287670, -102614687, -550331969
0:00:32.690, 163477, 287660, -102614687, -550331968
0:00:32.790, 163477, 287660, -102614687, -550331968
0:00:32.906, 163678, 287660, -102614687, -550331968
0:00:32.989, 163678, 287660, -102614687, -550331968
0:00:33.098, 163881, 287660, -102614687, -550331967
0:00:33.190, 163881, 287660, -102614687, -550331967
0:00:33.290, 164082, 287650, -102614687, -550331967
0:00:33.409, 164082, 287650, -102614686, -550331966
0:00:33.522, 164283, 287650, -102614686, -550331966
0:00:33.619, 164283, 287650, -102614686, -550331966
0:00:33.703, 164465, 287650, -102614686, -550331965
0:00:33.804, 164465, 287660, -102614686, -550331965
0:00:33.915, 164667, 287660, -102614685, -550331964
0:00:34.049, 164667, 287670, -102614685, -550331964
0:00:34.115, 164869, 287670, -102614685, -550331964
0:00:34.215, 164869, 287670, -102614685, -550331963
0:00:34.300, 165072, 287670, -102614684, -550331963
0:00:34.399, 165072, 287680, -102614684, -550331962
0:00:34.508, 165273, 287680, -102614684, -550331962
0:00:34.611, 165273, 287680, -102614684, -550331962
0:00:34.720, 165475, 287680, -102614684, -550331961
0:00:34.795, 165475, 287680, -102614684, -550331961
0:00:34.902, 165676, 287680, -102614684, -550331961
0:00:35.018, 165676, 287680, -102614683, -550331961
0:00:35.127, 165878, 287680, -102614683, -550331961
0:00:35.220, 165878, 287680, -102614683, -550331961
0:00:35.314, 166079, 287680, -102614683, -550331961
0:00:35.408, 166079, 287680, -102614683, -550331961
0:00:35.526, 166281, 287680, -102614683, -550331961
0:00:35.604, 166281, 287680, -102614683, -550331960
0:00:35.713, 166463, 287690, -102614683, -550331960
0:00:35.822, 166664, 287690, -102614682, -550331961
0:00:35.919, 166664, 287690, -102614682, -550331961
0:00:36.058, 166866, 287690, -102614682, -550331961
0:00:36.161, 166866, 287690, -102614682, -550331961
0:00:36.213, 166866, 287690, -102614682, -550331961
0:00:36.321, 167067, 287690, -102614682, -550331961
0:00:36.412, 167067, 287690, -102614682, -550331961
0:00:36.522, 167288, 287690, -102614682, -550331961
0:00:36.625, 167470, 287700, -102614682, -550331961
0:00:36.740, 167470, 287700, -102614682, -550331961
0:00:36.824, 167470, 287700, -102614681, -550331961
0:00:36.919, 167671, 287700, -102614681, -550331962
0:00:37.033, 167873, 287700, -102614681, -550331962
0:00:37.125, 167873, 287700, -102614681, -550331961
0:00:37.225, 167873, 287710, -102614681, -550331961
0:00:37.343, 168074, 287710, -102614681, -550331961
0:00:37.436, 168275, 287700, -102614681, -550331961
0:00:37.529, 168275, 287700, -102614681, -550331961
0:00:37.635, 168477, 287700, -102614681, -550331961
0:00:37.752, 168477, 287700, -102614681, -550331961
0:00:37.835, 168678, 287700, -102614681, -550331961
0:00:37.935, 168678, 287700, -102614681, -550331961
0:00:38.026, 168678, 287690, -102614681, -550331962
0:00:38.131, 168880, 287690, -102614681, -550331962
0:00:38.240, 169081, 287690, -102614681, -550331962
0:00:38.357, 169081, 287690, -102614681, -550331962
0:00:38.448, 169263, 287690, -102614681, -550331962
0:00:38.524, 169263, 287690, -102614681, -550331962
0:00:38.638, 169466, 287690, -102614681, -550331962
0:00:38.732, 169466, 287690, -102614681, -550331962
0:00:38.833, 169668, 287690, -102614681, -550331962
0:00:38.943, 169668, 287690, -102614680, -550331962
0:00:39.035, 169871, 287690, -102614680, -550331962
0:00:39.151, 169871, 287690, -102614680, -550331962
0:00:39.235, 170074, 287690, -102614680, -550331962
0:00:39.368, 170074, 287690, -102614680, -550331962
0:00:39.484, 170277, 287690, -102614680, -550331962
0:00:39.561, 170277, 287690, -102614680, -550331962
0:00:39.651, 170480, 287690, -102614680, -550331962
0:00:39.746, 170480, 287690, -102614680, -550331962
0:00:39.855, 170663, 287690, -102614680, -550331962
0:00:39.954, 170663, 287700, -102614680, -550331962
0:00:40.045, 170884, 287700, -102614679, -550331962
0:00:40.171, 170884, 287700, -102614679, -550331962
0:00:40.295, 171067, 287690, -102614679, -550331962
0:00:40.463, 171267, 287690, -102614679, -550331962
0:00:40.557, 171267, 287690, -102614678, -550331962
0:00:40.682, 171469, 287700, -102614678, -550331962
0:00:40.757, 171469, 287700, -102614678, -550331962
0:00:40.856, 171670, 287700, -102614678, -550331963
0:00:40.973, 171670, 287700, -102614677, -550331963
0:00:41.066, 171870, 287700, -102614677, -550331963
0:00:41.161, 171870, 287700, -102614677, -550331963
0:00:41.268, 172072, 287700, -102614677, -550331963
0:00:41.361, 172072, 287690, -102614677, -550331963
0:00:41.478, 172272, 287690, -102614677, -550331963
0:00:41.578, 172272, 287690, -102614677, -550331963
0:00:41.664, 172473, 287690, -102614677, -550331963
0:00:41.757, 172473, 287690, -102614677, -550331963
0:00:41.864, 172675, 287690, -102614677, -550331964
0:00:41.981, 172675, 287690, -102614677, -550331964
0:00:42.075, 172876, 287690, -102614677, -550331964
0:00:42.167, 172876, 287690, -102614677, -550331964
0:00:42.284, 173078, 287690, -102614677, -550331964
0:00:42.384, 173078, 287690, -102614677, -550331964
0:00:42.467, 173278, 287690, -102614677, -550331964
0:00:42.576, 173278, 287690, -102614677, -550331964
0:00:42.687, 173479, 287690, -102614676, -550331965
0:00:42.779, 173479, 287690, -102614676, -550331965
0:00:42.871, 173680, 287700, -102614676, -550331965
0:00:42.991, 173680, 287690, -102614676, -550331965
0:00:43.092, 173881, 287690, -102614676, -550331965
0:00:43.166, 173881, 287690, -102614676, -550331965
0:00:43.278, 174063, 287700, -102614675, -550331965
0:00:43.378, 174063, 287700, -102614675, -550331965
0:00:43.481, 174264, 287700, -102614675, -550331965
0:00:43.565, 174264, 287700, -102614675, -550331965
0:00:43.676, 174466, 287700, -102614675, -550331964
0:00:43.785, 174466, 287700, -102614675, -550331964
0:00:43.884, 174667, 287710, -102614675, -550331964
0:00:43.973, 174667, 287710, -102614675, -550331964
0:00:44.076, 174868, 287710, -102614675, -550331964
0:00:44.192, 174868, 287710, -102614675, -550331964
0:00:44.276, 175068, 287710, -102614675, -550331964
0:00:44.376, 175068, 287710, -102614675, -550331964
0:00:44.476, 175268, 287710, -102614674, -550331964
0:00:44.576, 175268, 287710, -102614674, -550331964
0:00:44.680, 175469, 287710, -102614674, -550331964
0:00:44.796, 175469, 287710, -102614674, -550331964
0:00:44.888, 175671, 287710, -102614674, -550331964
0:00:44.977, 175671, 287710, -102614674, -550331964
0:00:45.096, 175872, 287710, -102614674, -550331964
0:00:45.198, 175872, 287710, -102614673, -550331964
0:00:45.291, 176074, 287710, -102614673, -550331964
0:00:45.383, 176074, 287710, -102614673, -550331964
0:00:45.491, 176275, 287710, -102614673, -550331964
0:00:45.584, 176275, 287710, -102614673, -550331964
0:00:45.696, 176477, 287720, -102614672, -550331964
0:00:45.788, 176477, 287720, -102614672, -550331964
0:00:45.888, 176678, 287720, -102614672, -550331964
0:00:45.990, 176678, 287720, -102614672, -550331964
0:00:46.109, 176878, 287720, -102614672, -550331964
0:00:46.203, 176878, 287720, -102614672, -550331964
0:00:46.286, 177079, 287720, -102614672, -550331964
0:00:46.386, 177079, 287720, -102614672, -550331964
0:00:46.503, 177281, 287720, -102614672, -550331964
0:00:46.613, 177281, 287720, -102614672, -550331964
0:00:46.712, 177482, 287710, -102614672, -550331965
0:00:46.813, 177482, 287710, -102614672, -550331965
0:00:46.912, 177665, 287710, -102614672, -550331965
0:00:46.996, 177665, 287710, -102614672, -550331965
0:00:47.107, 177865, 287710, -102614671, -550331965
0:00:47.209, 177865, 287710, -102614671, -550331965
0:00:47.303, 178066, 287710, -102614671, -550331965
0:00:47.397, 178066, 287700, -102614671, -550331965
0:00:47.513, 178267, 287700, -102614671, -550331965
0:00:47.597, 178267, 287700, -102614671, -550331965
0:00:47.700, 178469, 287700, -102614671, -550331965
0:00:47.819, 178469, 287700, -102614671, -550331965
0:00:47.904, 178672, 287700, -102614671, -550331965
0:00:47.998, 178672, 287700, -102614671, -550331965
0:00:48.122, 178872, 287690, -102614671, -550331965
0:00:48.206, 178872, 287690, -102614671, -550331965
0:00:48.306, 179075, 287690, -102614671, -550331965
0:00:48.399, 179075, 287690, -102614671, -550331965
0:00:48.502, 179276, 287690, -102614671, -550331965
0:00:48.603, 179276, 287690, -102614671, -550331965
0:00:48.709, 179478, 287690, -102614671, -550331965
0:00:48.817, 179478, 287690, -102614671, -550331965
0:00:48.926, 179679, 287690, -102614671, -550331965
0:00:49.019, 179679, 287690, -102614671, -550331965
0:00:49.119, 179879, 287690, -102614671, -550331965
0:00:49.206, 179879, 287690, -102614671, -550331965
0:00:49.315, 180081, 287690, -102614671, -550331965
0:00:49.415, 180081, 287680, -102614671, -550331965
0:00:49.532, 180282, 287680, -102614671, -550331965
0:00:49.648, 180282, 287670, -102614671, -550331965
0:00:49.753, 180484, 287670, -102614671, -550331965
0:00:49.915, 180666, 287670, -102614671, -550331965
0:00:50.017, 180666, 287660, -102614671, -550331965
0:00:50.116, 180867, 287660, -102614671, -550331964
0:00:50.208, 180867, 287660, -102614671, -550331964
0:00:50.316, 181069, 287660, -102614671, -550331964
0:00:50.450, 181270, 287660, -102614671, -550331964
0:00:50.542, 181270, 287660, -102614671, -550331964
0:00:50.634, 181472, 287660, -102614671, -550331964
0:00:50.741, 181472, 287660, -102614671, -550331964
0:00:50.843, 181672, 287660, -102614671, -550331964
0:00:50.934, 181672, 287660, -102614671, -550331963
0:00:51.016, 181672, 287660, -102614671, -550331963
0:00:51.124, 181873, 287660, -102614671, -550331963
0:00:51.251, 182075, 287660, -102614671, -550331963
0:00:51.353, 182075, 287660, -102614671, -550331963
0:00:51.421, 182075, 287660, -102614671, -550331963
0:00:51.523, 182276, 287670, -102614670, -550331963
0:00:51.639, 182477, 287670, -102614670, -550331963
0:00:51.726, 182477, 287670, -102614670, -550331963
0:00:51.827, 182477, 287670, -102614670, -550331963
0:00:51.937, 182678, 287670, -102614670, -550331963
0:00:52.039, 182880, 287670, -102614670, -550331963
0:00:52.151, 182880, 287670, -102614670, -550331963
0:00:52.251, 183064, 287670, -102614670, -550331963
0:00:52.334, 183064, 287670, -102614670, -550331962
0:00:52.433, 183064, 287670, -102614670, -550331962
0:00:52.550, 183266, 287670, -102614670, -550331962
0:00:52.636, 183468, 287670, -102614670, -550331962
0:00:52.738, 183468, 287670, -102614669, -550331962
0:00:52.841, 183670, 287670, -102614669, -550331963
0:00:52.933, 183670, 287670, -102614669, -550331962
0:00:53.042, 183871, 287670, -102614669, -550331962
0:00:53.137, 183871, 287670, -102614669, -550331962
0:00:53.236, 184073, 287660, -102614669, -550331962
0:00:53.345, 184073, 287660, -102614669, -550331962
0:00:53.437, 184274, 287660, -102614669, -550331962
0:00:53.548, 184274, 287660, -102614669, -550331963
0:00:53.672, 184477, 287660, -102614669, -550331963
0:00:53.763, 184477, 287660, -102614669, -550331963
0:00:53.837, 184477, 287660, -102614669, -550331963
0:00:53.970, 184678, 287660, -102614669, -550331963
0:00:54.071, 184880, 287670, -102614669, -550331963
0:00:54.146, 184880, 287660, -102614669, -550331963
0:00:54.238, 184880, 287660, -102614669, -550331963
0:00:54.363, 185082, 287660, -102614669, -550331963
0:00:54.454, 185284, 287660, -102614669, -550331963
0:00:54.555, 185284, 287660, -102614669, -550331963
0:00:54.658, 185465, 287660, -102614669, -550331963
0:00:54.750, 185465, 287660, -102614669, -550331963
0:00:54.874, 185668, 287660, -102614669, -550331963
0:00:54.951, 185668, 287650, -102614669, -550331963
0:00:55.053, 185868, 287650, -102614669, -550331963
0:00:55.177, 185868, 287650, -102614669, -550331963
0:00:55.277, 186069, 287650, -102614669, -550331963
0:00:55.361, 186069, 287650, -102614669, -550331963
0:00:55.459, 186270, 287650, -102614669, -550331963
0:00:55.560, 186270, 287660, -102614669, -550331964
0:00:55.667, 186471, 287660, -102614669, -550331964
0:00:55.780, 186471, 287670, -102614669, -550331964
0:00:55.888, 186676, 287670, -102614669, -550331964
0:00:55.988, 186676, 287670, -102614669, -550331964
0:00:56.080, 186879, 287670, -102614669, -550331964
0:00:56.170, 186879, 287670, -102614669, -550331964
0:00:56.271, 187081, 287670, -102614669, -550331964
0:00:56.362, 187081, 287670, -102614669, -550331964
0:00:56.478, 187264, 287670, -102614669, -550331964
0:00:56.570, 187264, 287670, -102614669, -550331964
0:00:56.674, 187465, 287670, -102614669, -550331964
0:00:56.794, 187465, 287670, -102614669, -550331964
0:00:56.900, 187666, 287670, -102614669, -550331964
0:00:56.988, 187666, 287670, -102614669, -550331964
0:00:57.080, 187867, 287670, -102614669, -550331964
0:00:57.188, 187867, 287670, -102614669, -550331964
0:00:57.280, 188069, 287670, -102614669, -550331965
0:00:57.372, 188069, 287670, -102614669, -550331965
0:00:57.479, 188270, 287670, -102614669, -550331965
0:00:57.587, 188270, 287680, -102614669, -550331965
0:00:57.685, 188470, 287680, -102614669, -550331965
0:00:57.771, 188470, 287680, -102614669, -550331965
0:00:57.889, 188672, 287690, -102614669, -550331965
0:00:57.972, 188672, 287690, -102614669, -550331965
0:00:58.081, 188873, 287690, -102614669, -550331965
0:00:58.181, 188873, 287690, -102614669, -550331965
0:00:58.289, 189075, 287690, -102614669, -550331965
0:00:58.389, 189075, 287690, -102614669, -550331965
0:00:58.489, 189276, 287690, -102614669, -550331965
0:00:58.582, 189276, 287690, -102614669, -550331965
0:00:58.689, 189476, 287690, -102614669, -550331965
0:00:58.783, 189476, 287690, -102614669, -550331965
0:00:58.887, 189677, 287690, -102614669, -550331965
0:00:58.998, 189677, 287680, -102614668, -550331965
0:00:59.098, 189879, 287680, -102614668, -550331965
0:00:59.200, 189879, 287680, -102614668, -550331966
0:00:59.278, 190080, 287680, -102614668, -550331966
0:00:59.381, 190080, 287670, -102614668, -550331966
0:00:59.498, 190281, 287670, -102614668, -550331966
0:00:59.581, 190281, 287670, -102614668, -550331966
0:00:59.684, 190481, 287670, -102614667, -550331966
0:00:59.792, 190481, 287670, -102614667, -550331967
0:00:59.905, 190683, 287670, -102614667, -550331967
0:01:00.005, 190683, 287670, -102614667, -550331967
0:01:00.097, 190865, 287670, -102614667, -550331967
0:01:00.188, 190865, 287660, -102614667, -550331968
0:01:00.297, 191066, 287660, -102614667, -550331968
0:01:00.396, 191066, 287660, -102614667, -550331968
0:01:00.499, 191266, 287660, -102614667, -550331968
0:01:00.591, 191266, 287660, -102614666, -550331968
0:01:00.706, 191467, 287670, -102614666, -550331968
0:01:00.790, 191467, 287670, -102614666, -550331969
0:01:00.908, 191671, 287670, -102614666, -550331969
0:01:01.008, 191671, 287670, -102614666, -550331969
0:01:01.102, 191872, 287660, -102614666, -550331969
0:01:01.221, 191872, 287660, -102614666, -550331969
0:01:01.307, 192073, 287660, -102614665, -550331969
0:01:01.397, 192073, 287660, -102614665, -550331969
0:01:01.523, 192274, 287650, -102614665, -550331969
0:01:01.642, 192274, 287650, -102614665, -550331969
0:01:01.705, 192475, 287650, -102614665, -550331969
0:01:01.804, 192475, 287650, -102614665, -550331969
0:01:01.906, 192677, 287650, -102614665, -550331970
0:01:02.023, 192677, 287640, -102614665, -550331970
0:01:02.116, 192877, 287640, -102614665, -550331970
0:01:02.210, 192877, 287640, -102614665, -550331970
0:01:02.338, 193079, 287640, -102614664, -550331970
0:01:02.422, 193079, 287640, -102614664, -550331971
