0:09:43.277, 91.59
0:09:43.490, 91.62
0:09:43.685, 91.45
0:09:43.849, 91.57
0:09:44.015, 91.57
0:09:44.149, 91.5
0:09:44.366, 91.86
0:09:44.530, 91.66
0:09:44.865, 91.7
0:09:45.015, 91.82
0:09:45.202, 91.75
0:09:45.330, 91.67
0:09:45.556, 91.77
0:09:45.725, 91.87
0:09:45.984, 91.71
0:09:46.121, 91.85
0:09:46.292, 91.8
0:09:46.497, 91.85
0:09:46.701, 91.88
0:09:46.895, 91.95
0:09:47.120, 92
0:09:47.352, 92.07
0:09:47.567, 92.16
0:09:47.829, 92.04
0:09:47.994, 92.12
0:09:48.224, 92.14
0:09:48.418, 92.13
0:09:48.672, 92.21
0:09:48.833, 92.23
0:09:49.013, 92.2
0:09:49.186, 92.2
0:09:49.390, 92.3
0:09:49.647, 92.21
0:09:49.924, 92.25
0:09:50.160, 92.33
0:09:50.410, 92.36
0:09:50.546, 92.33
0:09:50.717, 92.34
0:09:50.911, 92.45
0:09:51.069, 92.52
0:09:51.272, 92.5
0:09:51.450, 92.54
0:09:51.702, 92.59
0:09:51.844, 92.53
0:09:52.049, 92.52
0:09:52.210, 92.69
0:09:52.433, 92.7
0:09:52.625, 92.65
0:09:52.761, 92.68
0:09:52.905, 92.68
0:09:53.138, 92.68
0:09:53.313, 92.76
0:09:53.486, 92.87
0:09:53.628, 92.82
0:09:53.820, 92.86
0:09:53.956, 92.79
0:09:54.150, 92.7
0:09:54.347, 92.66
0:09:54.533, 92.89
0:09:54.790, 92.82
0:09:54.982, 92.88
0:09:55.131, 92.94
0:09:55.340, 92.94
0:09:55.604, 93.04
0:09:55.772, 93.16
0:09:55.981, 93
0:09:56.191, 93.17
0:09:56.351, 93.05
0:09:56.580, 93.09
0:09:56.817, 93.17
0:09:56.961, 93.05
0:09:57.153, 93.19
0:09:57.311, 93.23
0:09:57.538, 93.2
0:09:57.700, 93.23
0:09:57.909, 93.25
0:09:58.105, 93.3
0:09:58.240, 93.36
0:09:58.446, 93.29
0:09:58.669, 93.32
0:09:58.842, 93.3
0:09:59.175, 93.52
0:09:59.311, 93.47
0:09:59.512, 93.46
0:09:59.675, 93.49
0:09:59.837, 93.45
0:10:00.026, 93.57
0:10:00.240, 93.67
0:10:00.535, 93.65
0:10:00.778, 93.62
0:10:00.918, 93.6
0:10:01.152, 93.66
0:10:01.305, 93.72
0:10:01.449, 93.72
0:10:01.641, 93.54
0:10:01.812, 93.54
0:10:02.054, 93.68
0:10:02.194, 93.79
0:10:02.522, 93.77
0:10:02.693, 93.94
0:10:02.907, 93.94
0:10:03.066, 93.83
0:10:03.244, 93.97
0:10:03.456, 94
0:10:03.740, 94.01
0:10:03.901, 94.12
0:10:04.141, 94.04
0:10:04.330, 94.11
0:10:04.503, 94.12
0:10:04.699, 94.22
0:10:04.847, 94.2
0:10:05.030, 94.12
0:10:05.256, 94.19
0:10:05.415, 94.24
0:10:05.574, 94.3
0:10:05.776, 94.3
0:10:06.028, 94.32
0:10:06.215, 94.4
0:10:06.349, 94.46
0:10:06.483, 94.58
0:10:06.742, 94.63
0:10:06.895, 94.63
0:10:07.037, 94.59
0:10:07.322, 94.65
0:10:07.488, 94.52
0:10:07.649, 94.64
0:10:07.874, 94.58
0:10:08.132, 94.63
0:10:08.346, 94.62
0:10:08.479, 94.63
0:10:08.668, 94.6
0:10:08.894, 94.59
0:10:09.085, 94.5
0:10:09.240, 94.65
0:10:09.436, 94.64
0:10:09.673, 94.78
0:10:09.857, 94.56
0:10:10.050, 94.62
0:10:10.276, 94.63
0:10:10.472, 94.68
0:10:10.631, 94.67
0:10:10.832, 94.55
0:10:11.003, 94.56
0:10:11.246, 94.66
0:10:11.456, 94.56
0:10:11.643, 94.61
0:10:11.864, 94.47
0:10:12.106, 94.5
0:10:12.310, 94.62
0:10:12.481, 94.59
0:10:12.622, 94.7
0:10:12.793, 94.56
0:10:12.953, 94.69
0:10:13.170, 94.59
0:10:13.369, 94.67
0:10:13.593, 94.51
0:10:13.751, 94.47
0:10:13.913, 94.52
0:10:14.098, 94.51
0:10:14.275, 94.51
0:10:14.446, 94.52
0:10:14.677, 94.47
0:10:14.896, 94.57
0:10:15.208, 94.59
0:10:15.343, 94.58
0:10:15.536, 94.68
0:10:15.684, 94.56
0:10:15.911, 94.56
0:10:16.053, 94.73
0:10:16.236, 94.73
0:10:16.438, 94.69
0:10:16.591, 94.67
0:10:16.754, 94.62
0:10:17.015, 94.69
0:10:17.168, 94.64
0:10:17.313, 94.64
0:10:17.514, 94.7
0:10:17.701, 94.78
0:10:17.876, 94.64
0:10:18.115, 94.64
0:10:18.274, 94.82
0:10:18.465, 94.75
0:10:18.711, 94.73
0:10:18.907, 94.78
0:10:19.045, 94.71
0:10:19.284, 94.91
0:10:19.445, 94.83
0:10:19.609, 94.94
0:10:19.806, 94.92
0:10:19.993, 94.95
0:10:20.165, 95.02
0:10:20.351, 94.85
0:10:20.576, 94.99
0:10:20.793, 94.85
0:10:20.987, 94.85
0:10:21.150, 94.85
0:10:21.379, 95.02
0:10:21.622, 94.98
0:10:21.808, 94.87
0:10:21.999, 95.09
0:10:22.148, 94.95
0:10:22.290, 95.01
0:10:22.502, 95.15
0:10:22.721, 95.17
0:10:22.915, 95.21
0:10:23.054, 94.96
0:10:23.214, 94.81
0:10:23.403, 94.87
0:10:23.628, 94.82
0:10:23.859, 94.85
0:10:24.020, 94.93
0:10:24.198, 94.83
0:10:24.401, 94.95
0:10:24.543, 94.95
0:10:24.684, 94.95
0:10:24.887, 94.9
0:10:25.047, 94.95
0:10:25.215, 94.93
0:10:25.394, 95.01
0:10:25.615, 95.12
0:10:25.806, 95.2
0:10:26.008, 95.14
0:10:26.203, 95.25
0:10:26.415, 95.32
0:10:26.557, 95.25
0:10:26.751, 95.28
0:10:26.891, 95.46
0:10:27.051, 95.39
0:10:27.218, 95.32
0:10:27.378, 95.48
0:10:27.553, 95.49
0:10:27.737, 95.55
0:10:27.955, 95.46
0:10:28.101, 95.46
0:10:28.280, 95.78
0:10:28.464, 95.84
0:10:28.662, 95.89
0:10:28.831, 95.87
0:10:29.021, 95.83
0:10:29.154, 95.91
0:10:29.334, 95.94
0:10:29.511, 95.99
0:10:29.681, 96.04
0:10:29.849, 96.07
0:10:30.054, 96
0:10:30.198, 96.24
0:10:30.357, 96.08
0:10:30.536, 96.22
0:10:30.778, 96.23
0:10:30.944, 96.31
0:10:31.105, 96.33
0:10:31.367, 96.26
0:10:31.508, 96.38
0:10:31.697, 96.47
0:10:31.838, 96.54
0:10:32.039, 96.47
0:10:32.249, 96.73
0:10:32.438, 96.84
0:10:32.621, 96.98
0:10:32.852, 97.13
0:10:33.005, 97.27
0:10:33.169, 97.11
0:10:33.348, 97.11
0:10:33.509, 97.15
0:10:33.760, 97.02
0:10:34.065, 97.08
0:10:34.223, 97.11
0:10:34.383, 97.4
0:10:34.518, 97.53
0:10:34.722, 97.5
0:10:34.915, 97.59
0:10:35.076, 97.69
0:10:35.240, 97.67
0:10:35.400, 97.66
0:10:35.566, 97.68
0:10:35.743, 97.82
0:10:35.906, 97.79
0:10:36.128, 97.93
0:10:36.336, 97.93
0:10:36.503, 97.92
0:10:36.696, 98.04
0:10:36.858, 97.99
0:10:37.049, 98.03
0:10:37.182, 98.12
0:10:37.386, 98.18
0:10:37.539, 98.23
0:10:37.723, 98.3
0:10:37.882, 98.52
0:10:38.109, 98.61
0:10:38.335, 98.93
0:10:38.485, 98.62
0:10:38.665, 98.62
0:10:38.940, 98.49
0:10:39.074, 98.33
0:10:39.323, 98.34
0:10:39.469, 98.4
0:10:39.664, 98.26
0:10:39.885, 98.42
0:10:40.074, 98.17
0:10:40.385, 98.01
0:10:40.539, 98.09
0:10:40.749, 98.18
0:10:40.883, 98.2
0:10:41.024, 98.03
0:10:41.159, 98.01
0:10:41.376, 98.06
0:10:41.568, 97.98
0:10:41.710, 98.15
0:10:41.910, 98.31
0:10:42.095, 97.99
0:10:42.304, 97.96
0:10:42.467, 97.94
0:10:42.655, 97.93
0:10:42.792, 98.08
0:10:43.019, 97.88
0:10:43.221, 97.67
0:10:43.416, 97.24
0:10:43.593, 96.98
0:10:43.824, 96.31
0:10:44.025, 95.98
0:10:44.233, 95.31
0:10:44.380, 95.43
0:10:44.627, 94.97
0:10:44.766, 95.07
0:10:44.910, 94.8
0:10:45.068, 94.53
0:10:45.291, 94.36
0:10:45.451, 94.46
0:10:45.618, 94.41
0:10:45.847, 93.59
0:10:46.056, 93.04
0:10:46.199, 92.89
0:10:46.360, 92.74
0:10:46.503, 92.16
0:10:46.736, 91.79
0:10:46.927, 91.4
0:10:47.088, 91.16
0:10:47.278, 90.62
0:10:47.457, 90.26
0:10:47.642, 89.8
0:10:47.833, 89.23
0:10:48.084, 88.58
0:10:48.289, 87.91
0:10:48.447, 51.55
0:10:48.626, 87.08
0:10:48.759, 86.68
0:10:48.975, 85.85
0:10:49.171, 85.28
0:10:49.357, 84.81
0:10:49.547, 84.26
0:10:49.691, 83.56
0:10:49.904, 82.26
0:10:50.059, 81.56
0:10:50.235, 115.59
0:10:50.394, 81.01
0:10:50.628, 80.5
0:10:50.805, 80.6
0:10:51.026, 80.74
0:10:51.269, 81.06
0:10:51.438, 81.36
0:10:51.596, 81.67
0:10:51.776, 82.06
0:10:51.954, 82.45
0:10:52.171, 82.91
0:10:52.354, 83.13
0:10:52.545, 83.35
0:10:52.686, 83.93
0:10:52.965, 84.46
0:10:53.130, 84.9
0:10:53.331, 85.39
0:10:53.514, 86.05
0:10:53.728, 86.51
0:10:53.875, 86.56
0:10:54.097, 87.04
0:10:54.308, 87.73
0:10:54.449, 87.97
0:10:54.695, 88.56
0:10:54.832, 88.85
0:10:55.037, 89.69
0:10:55.182, 89.95
0:10:55.328, 89.96
0:10:55.514, 90.69
0:10:55.714, 91.14
0:10:55.910, 91.48
0:10:56.064, 92.14
0:10:56.250, 92.53
0:10:56.426, 92.2
0:10:56.636, 93.72
0:10:56.849, 94.45
0:10:57.086, 94.96
0:10:57.239, 95.09
0:10:57.463, 94.42
0:10:57.630, 93.7
0:10:57.822, 94.4
0:10:57.964, 94.36
0:10:58.093, 94.63
0:10:58.235, 95.25
0:10:58.422, 97.37
0:10:58.607, 97.64
0:10:58.776, 97.62
0:10:58.967, 98.49
0:10:59.187, 98.37
0:10:59.327, 98.17
0:10:59.535, 98.15
0:10:59.727, 98.35
0:10:59.903, 98.02
0:11:00.113, 97.81
0:11:00.289, 97.64
0:11:00.535, 97.38
0:11:00.675, 97.58
0:11:00.850, 97.11
0:11:01.131, 96.56
0:11:01.315, 96.41
0:11:01.546, 96.09
0:11:01.828, 95.66
0:11:02.021, 95.25
0:11:02.172, 94.72
0:11:02.373, 94.49
0:11:02.510, 94.27
0:11:02.719, 94.31
0:11:02.953, 93.64
0:11:03.128, 93.63
0:11:03.309, 93.34
0:11:03.578, 92.86
0:11:03.827, 92.5
0:11:04.003, 91.87
0:11:04.246, 90.59
0:11:04.439, 90.58
0:11:04.659, 90.12
0:11:04.855, 89.82
0:11:05.009, 89.82
0:11:05.162, 89.94
0:11:05.434, 89.21
0:11:05.635, 89.29
0:11:05.855, 89.11
0:11:06.080, 89.09
0:11:06.230, 88.96
0:11:06.388, 88.82
0:11:06.600, 88.76
0:11:06.767, 88.74
0:11:06.924, 88.49
0:11:07.181, 88.55
0:11:07.381, 88.64
0:11:07.592, 88.54
0:11:07.725, 88.36
0:11:07.963, 88.72
0:11:08.144, 88.19
0:11:08.320, 88.14
0:11:08.513, 87.96
0:11:08.745, 87.8
0:11:08.956, 87.42
0:11:09.222, 87.24
0:11:09.412, 87.36
0:11:09.629, 87.03
0:11:09.843, 86.74
0:11:10.056, 86.75
0:11:10.218, 86.81
0:11:10.404, 86.53
0:11:10.563, 86.48
0:11:10.740, 86.08
0:11:10.884, 86.12
0:11:11.067, 85.23
0:11:11.225, 85.58
0:11:11.440, 85.59
0:11:11.575, 85.43
0:11:11.793, 85.22
0:11:11.977, 85.23
0:11:12.200, 84.85
0:11:12.344, 84.97
0:11:12.561, 84.95
0:11:12.727, 84.49
0:11:12.912, 84.05
0:11:13.065, 84.14
0:11:13.226, 77.64
0:11:13.419, 71.61
0:11:13.558, 73.3
0:11:13.766, 77.66
0:11:13.936, 71.26
0:11:14.209, 71.34
0:11:14.396, 85.1
0:11:14.607, 85.38
0:11:14.794, 85.5
0:11:14.960, 85.62
0:11:15.102, 85.6
0:11:15.318, 86.05
0:11:15.459, 85.69
0:11:15.663, 86.16
0:11:15.829, 85.66
0:11:15.987, 86.44
0:11:16.166, 86.6
0:11:16.300, 87.09
0:11:16.519, 87.49
0:11:16.715, 87.52
0:11:16.853, 86.39
0:11:17.045, 87.66
0:11:17.285, 87.94
0:11:17.445, 88.03
0:11:17.623, 89.05
0:11:17.823, 89.58
0:11:18.010, 89.08
0:11:18.187, 89.58
0:11:18.362, 89.5
0:11:18.546, 89.28
0:11:18.767, 90.61
0:11:18.988, 78.72
0:11:19.172, 90.96
0:11:19.434, 91.06
0:11:19.637, 90.67
0:11:19.790, 89.8
0:11:19.993, 90.3
0:11:20.174, 90.2
0:11:20.317, 90.28
0:11:20.510, 90.35
0:11:20.716, 90.49
0:11:20.944, 90.6
0:11:21.112, 90.64
0:11:21.316, 90.7
0:11:21.544, 90.75
0:11:21.728, 90.8
0:11:21.919, 90.73
0:11:22.092, 91.5
0:11:22.261, 92.75
0:11:22.452, 93.67
0:11:22.602, 93.37
0:11:22.834, 93.99
0:11:23.023, 93.48
0:11:23.174, 93.41
0:11:23.432, 83.13
0:11:23.593, 88.28
0:11:23.727, 92.86
0:11:24.011, 92.5
0:11:24.211, 92.24
0:11:24.344, 91.95
0:11:24.533, 91.55
0:11:24.711, 91.38
0:11:24.855, 91.13
0:11:25.072, 90.54
0:11:25.211, 90.5
0:11:25.372, 90.31
0:11:25.517, 89.79
0:11:25.723, 89.36
0:11:25.932, 88.85
0:11:26.142, 88.59
0:11:26.285, 88.54
0:11:26.476, 88.59
0:11:26.690, 88.39
0:11:26.923, 88.14
0:11:27.089, 88.1
0:11:27.280, 87.89
0:11:27.474, 87.86
0:11:27.642, 87.52
0:11:27.786, 87.43
0:11:27.991, 87.35
0:11:28.210, 86.84
0:11:28.342, 86.69
0:11:28.550, 86.65
0:11:28.733, 86.65
0:11:28.933, 86.25
0:11:29.135, 86.15
0:11:29.361, 85.96
0:11:29.626, 85.59
0:11:29.815, 85.57
0:11:29.967, 85.13
0:11:30.172, 84.94
0:11:30.402, 84.85
0:11:30.589, 84.84
0:11:30.768, 84.87
0:11:30.909, 84.71
0:11:31.160, 84.74
0:11:31.396, 85.06
0:11:31.538, 84.94
0:11:31.756, 84.99
0:11:31.956, 84.98
0:11:32.102, 84.86
0:11:32.286, 85.05
0:11:32.435, 85.08
0:11:32.646, 85.02
0:11:32.860, 84.97
0:11:33.028, 84.98
0:11:33.186, 85.01
0:11:33.358, 85.13
0:11:33.503, 85.32
0:11:33.640, 85.38
0:11:33.890, 85.23
0:11:34.090, 85.48
0:11:34.316, 85.27
0:11:34.458, 85.26
0:11:34.632, 85.45
0:11:34.826, 85.31
0:11:35.030, 85.12
0:11:35.214, 85.33
0:11:35.478, 85.23
0:11:35.618, 85.5
0:11:35.847, 85.37
0:11:35.992, 85.32
0:11:36.170, 85.29
0:11:36.317, 85.51
0:11:36.535, 85.71
0:11:36.679, 85.65
0:11:36.864, 85.5
0:11:37.088, 85.54
0:11:37.286, 85.6
0:11:37.428, 85.47
0:11:37.656, 85.63
0:11:37.887, 85.33
0:11:38.067, 85.37
0:11:38.250, 85.11
0:11:38.425, 85.22
0:11:38.644, 85.1
0:11:38.836, 85.02
0:11:39.043, 84.89
0:11:39.251, 84.96
0:11:39.488, 84.85
0:11:39.637, 84.74
0:11:39.838, 84.62
0:11:40.096, 84.57
0:11:40.336, 84.41
0:11:40.534, 45.24
0:11:40.711, 83.74
0:11:40.910, 83.87
0:11:41.047, 83.94
0:11:41.248, 83.64
0:11:41.452, 83.59
0:11:41.669, 83.64
0:11:41.855, 83.53
0:11:42.033, 83.45
0:11:42.222, 83.54
0:11:42.356, 83.17
0:11:42.576, 83.02
0:11:42.715, 82.92
0:11:42.903, 82.75
0:11:43.062, 82.63
0:11:43.199, 82.6
0:11:43.357, 82.49
0:11:43.587, 82.49
0:11:43.767, 82.4
0:11:43.909, 82.42
0:11:44.131, 80.62
0:11:44.322, 80.52
0:11:44.499, 80.65
0:11:44.684, 80.47
0:11:44.846, 80.58
0:11:45.015, 80.56
0:11:45.156, 80.47
0:11:45.344, 80.62
0:11:45.506, 80.87
0:11:45.708, 82.36
0:11:45.909, 82.57
0:11:46.062, 82.41
0:11:46.256, 82.98
0:11:46.498, 82.83
0:11:46.687, 82.71
0:11:46.864, 82.71
0:11:47.105, 82.33
0:11:47.247, 82.18
0:11:47.471, 81.96
0:11:47.630, 82.11
0:11:47.814, 81.18
0:11:47.992, 81.02
0:11:48.154, 80.83
0:11:48.376, 80.54
0:11:48.575, 80.31
0:11:48.779, 80.33
0:11:48.998, 80.21
0:11:49.211, 79.82
0:11:49.435, 79.82
0:11:49.639, 79.75
0:11:49.773, 79.49
0:11:50.043, 79.55
0:11:50.211, 79.49
0:11:50.346, 79.31
0:11:50.488, 79.15
0:11:50.703, 78.91
0:11:50.869, 78.96
0:11:51.032, 78.62
0:11:51.196, 78.5
0:11:51.421, 78.43
0:11:51.606, 78.25
0:11:51.793, 78.14
0:11:51.971, 78.11
0:11:52.156, 77.82
0:11:52.321, 77.8
0:11:52.471, 77.71
0:11:52.651, 77.44
0:11:52.842, 77.5
0:11:53.033, 77.33
0:11:53.236, 77.18
0:11:53.405, 77.11
0:11:53.710, 76.79
0:11:53.854, 74.38
0:11:54.040, 77
0:11:54.217, 76.97
0:11:54.381, 77.19
0:11:54.585, 77.3
0:11:54.820, 77.16
0:11:55.048, 77.44
0:11:55.237, 77.46
0:11:55.414, 77.57
0:11:55.585, 77.54
0:11:55.718, 77.68
0:11:55.939, 77.72
0:11:56.101, 77.92
0:11:56.401, 77.96
0:11:56.547, 77.85
0:11:56.684, 77.81
0:11:56.886, 77.72
0:11:57.068, 77.79
0:11:57.231, 77.82
0:11:57.401, 77.83
0:11:57.615, 77.72
0:11:57.782, 77.91
0:11:58.028, 77.94
0:11:58.241, 53.05
0:11:58.399, 77.93
0:11:58.572, 77.99
0:11:58.752, 78.13
0:11:58.989, 78.16
0:11:59.160, 78.21
0:11:59.326, 78.35
0:11:59.487, 40.6
0:11:59.675, 46.62
0:11:59.818, 78.42
0:12:00.032, 77.98
0:12:00.198, 77.08
0:12:00.406, 77.79
0:12:00.604, 79.05
0:12:00.852, 78.35
0:12:01.030, 79.02
0:12:01.180, 79.12
0:12:01.349, 78.89
0:12:01.513, 79.1
0:12:01.756, 78.92
0:12:01.915, 78.67
0:12:02.147, 78.68
0:12:02.348, 78.77
0:12:02.606, 78.48
0:12:02.761, 78.74
0:12:02.953, 48.09
0:12:03.223, 78.58
0:12:03.420, 78.58
0:12:03.558, 78.58
0:12:03.754, 78.48
0:12:03.976, 78.64
0:12:04.133, 78.64
0:12:04.336, 78.45
0:12:04.531, 78.5
0:12:04.697, 78.54
0:12:04.867, 78.04
0:12:05.070, 78.01
0:12:05.203, 78.22
0:12:05.429, 78.28
0:12:05.624, 78.16
0:12:05.757, 78.25
0:12:05.953, 78.24
0:12:06.182, 77.96
0:12:06.360, 77.94
0:12:06.519, 51.37
0:12:06.680, 78.15
0:12:06.919, 78.22
0:12:07.079, 78.12
0:12:07.254, 78.24
0:12:07.449, 78.14
0:12:07.641, 78.05
0:12:07.836, 78.07
0:12:07.988, 78.33
0:12:08.177, 79.58
0:12:08.381, 79.82
0:12:08.551, 80
0:12:08.695, 80.08
0:12:08.906, 80.16
0:12:09.096, 80.58
0:12:09.250, 80.84
0:12:09.411, 80.62
0:12:09.617, 81.27
0:12:09.811, 81.72
0:12:10.013, 81.86
0:12:10.218, 80.11
0:12:10.386, 81.25
0:12:10.558, 82.36
0:12:10.779, 82.73
0:12:10.919, 82.28
0:12:11.128, 84.03
0:12:11.327, 84.26
0:12:11.539, 84.5
0:12:11.681, 84.52
0:12:11.830, 84.58
0:12:12.031, 84.55
0:12:12.223, 84.73
0:12:12.423, 84.89
0:12:12.607, 85.02
0:12:12.776, 85.24
0:12:12.960, 86.03
0:12:13.106, 85.72
0:12:13.332, 86.01
0:12:13.539, 86.49
0:12:13.767, 86.73
0:12:13.911, 87.23
0:12:14.055, 88.03
0:12:14.239, 87.94
0:12:14.407, 88.25
0:12:14.639, 89.2
0:12:14.774, 58.82
0:12:14.994, 89.29
0:12:15.181, 89.22
0:12:15.359, 88.28
0:12:15.536, 88.14
0:12:15.768, 88.68
0:12:15.923, 88.54
0:12:16.091, 89.27
0:12:16.229, 90.73
0:12:16.478, 90.28
0:12:16.638, 90.28
0:12:16.883, 92.37
0:12:17.069, 92.34
0:12:17.237, 93.26
0:12:17.380, 93.41
0:12:17.545, 93.1
0:12:17.722, 94.25
0:12:17.849, 94.34
0:12:18.065, 94.3
0:12:18.285, 95.35
0:12:18.450, 95.99
0:12:18.592, 95.7
0:12:18.804, 95.72
0:12:18.939, 95.99
0:12:19.156, 96.51
0:12:19.334, 96.82
0:12:19.474, 96.99
0:12:19.662, 97.67
0:12:19.795, 98.35
0:12:20.008, 98.84
0:12:20.210, 98.46
0:12:20.369, 99.18
0:12:20.633, 99.87
0:12:20.832, 100.23
0:12:21.024, 100.93
0:12:21.158, 101.29
0:12:21.330, 100.92
0:12:21.577, 101.89
0:12:21.782, 52.08
0:12:21.978, 102.42
0:12:22.208, 102.84
0:12:22.403, 103.2
0:12:22.585, 103.72
0:12:22.760, 105.01
0:12:22.953, 105.22
0:12:23.104, 105.17
0:12:23.329, 105.52
0:12:23.510, 105.89
0:12:23.718, 104.99
0:12:23.854, 104.83
0:12:24.053, 105.49
0:12:24.225, 105.93
0:12:24.453, 107.58
0:12:24.595, 109.2
0:12:24.830, 109.2
0:12:24.964, 109.36
0:12:25.164, 107.87
0:12:25.319, 106.78
0:12:25.560, 106.75
0:12:25.765, 106.59
0:12:25.971, 106.54
0:12:26.190, 106.02
0:12:26.403, 105.68
0:12:26.592, 105.43
0:12:26.842, 105.35
0:12:27.027, 104.79
0:12:27.204, 104.77
0:12:27.366, 104.27
0:12:27.507, 104.15
0:12:27.786, 104.09
0:12:27.925, 103.8
0:12:28.092, 103.64
0:12:28.234, 103.57
0:12:28.488, 102.94
0:12:28.654, 102.61
0:12:28.798, 102.08
0:12:28.981, 101.55
0:12:29.139, 100.93
0:12:29.324, 101.06
0:12:29.514, 99.97
0:12:29.743, 98.95
0:12:29.911, 98.88
0:12:30.189, 98.56
0:12:30.322, 97.16
0:12:30.478, 97.16
0:12:30.717, 96.64
0:12:30.882, 96.7
0:12:31.084, 95.45
0:12:31.278, 95.72
0:12:31.433, 95.34
0:12:31.651, 94.53
0:12:31.819, 94.05
0:12:31.981, 94.49
0:12:32.169, 94.34
0:12:32.331, 94.24
0:12:32.465, 94.24
0:12:32.639, 94.37
0:12:32.858, 94.12
0:12:33.020, 94.09
0:12:33.180, 93.89
0:12:33.399, 93.82
0:12:33.569, 93.85
0:12:33.737, 93.48
0:12:33.946, 93.69
0:12:34.096, 93.78
0:12:34.250, 93.73
0:12:34.465, 93.71
0:12:34.607, 93.59
0:12:34.805, 93.84
0:12:34.990, 93.94
0:12:35.132, 93.76
0:12:35.326, 93.79
0:12:35.565, 93.81
0:12:35.764, 93.92
0:12:35.944, 93.86
0:12:36.122, 93.76
0:12:36.305, 93.55
0:12:36.473, 93.02
0:12:36.696, 92.77
0:12:36.915, 93.46
0:12:37.116, 92.93
0:12:37.333, 93.21
0:12:37.494, 92.76
0:12:37.654, 92.83
0:12:37.939, 93.15
0:12:38.195, 93.5
0:12:38.352, 93.45
0:12:38.494, 93.51
0:12:38.752, 93.77
0:12:38.915, 93.99
0:12:39.090, 94.18
0:12:39.275, 94.01
0:12:39.499, 94.25
0:12:39.644, 94.28
0:12:39.830, 94.3
0:12:40.018, 94.11
0:12:40.153, 94.32
0:12:40.337, 94.22
0:12:40.540, 94.12
0:12:40.701, 94.11
0:12:40.864, 94.11
0:12:41.016, 94.17
0:12:41.275, 94.29
0:12:41.495, 94.45
0:12:41.645, 94.53
0:12:41.834, 94.43
0:12:42.054, 94.48
0:12:42.275, 94.58
0:12:42.513, 94.8
0:12:42.690, 94.52
0:12:42.936, 94.79
0:12:43.136, 94.81
0:12:43.281, 94.89
0:12:43.496, 95
0:12:43.781, 94.79
0:12:43.926, 95.1
0:12:44.138, 94.97
0:12:44.297, 94.96
0:12:44.484, 95.04
0:12:44.702, 94.99
0:12:44.870, 95.03
0:12:45.041, 95.14
0:12:45.316, 95.04
0:12:45.494, 93.86
0:12:45.659, 93.13
0:12:45.904, 93.48
0:12:46.101, 93.48
0:12:46.275, 93.35
0:12:46.470, 93.11
0:12:46.688, 93.09
0:12:46.932, 92.97
0:12:47.104, 93.07
0:12:47.249, 93.07
0:12:47.411, 93.14
0:12:47.671, 95.12
0:12:47.829, 94.33
0:12:48.072, 95.35
0:12:48.253, 95.55
0:12:48.434, 95.98
0:12:48.618, 95.63
0:12:48.870, 95.5
0:12:49.060, 95.13
0:12:49.197, 95
0:12:49.429, 95.17
0:12:49.623, 94.85
0:12:49.756, 94.81
0:12:49.960, 94.31
0:12:50.106, 93.86
0:12:50.314, 93.23
0:12:50.532, 92.89
0:12:50.693, 92.61
0:12:50.859, 92.6
0:12:51.050, 92.47
0:12:51.261, 92.18
0:12:51.473, 91.9
0:12:51.703, 91.61
0:12:51.846, 91.27
0:12:52.055, 91.33
0:12:52.255, 90.89
0:12:52.444, 90.93
0:12:52.602, 90.76
0:12:52.742, 90.68
0:12:52.943, 90.17
0:12:53.198, 90.25
0:12:53.340, 90.09
0:12:53.565, 89.85
0:12:53.717, 89.88
0:12:53.883, 89.75
0:12:54.042, 89.53
0:12:54.226, 89.14
0:12:54.417, 88.89
0:12:54.621, 89.1
0:12:54.770, 89.25
0:12:54.949, 88.39
0:12:55.134, 88.18
0:12:55.302, 87.72
0:12:55.496, 86.27
0:12:55.710, 86.18
0:12:55.903, 85.71
0:12:56.145, 85.98
0:12:56.332, 85.93
0:12:56.543, 85.75
0:12:56.708, 85.77
0:12:56.863, 85.56
0:12:57.010, 85.68
0:12:57.176, 85.67
0:12:57.368, 85.64
0:12:57.538, 64.33
0:12:57.722, 85.67
0:12:57.861, 85.62
0:12:58.085, 85.59
0:12:58.302, 85.57
0:12:58.464, 85.63
0:12:58.606, 85.59
0:12:58.801, 85.67
0:12:58.950, 85.64
0:12:59.140, 85.65
0:12:59.284, 85.56
0:12:59.468, 85.59
0:12:59.602, 85.49
0:12:59.818, 85.72
0:13:00.024, 85.71
0:13:00.238, 85.58
0:13:00.471, 85.71
0:13:00.622, 85.77
0:13:00.758, 85.8
0:13:00.949, 43.84
0:13:01.174, 86.03
0:13:01.312, 86.03
0:13:01.507, 86.31
0:13:01.747, 86.4
0:13:01.919, 86.36
0:13:02.114, 86.57
0:13:02.299, 86.7
0:13:02.492, 44.8
0:13:02.703, 86.84
0:13:02.903, 86.85
0:13:03.048, 86.86
0:13:03.373, 86.89
0:13:03.531, 86.87
0:13:03.740, 86.9
0:13:03.937, 86.89
0:13:04.074, 86.72
0:13:04.218, 86.82
0:13:04.424, 86.64
0:13:04.641, 86.17
0:13:04.785, 86.15
0:13:04.981, 85.92
0:13:05.147, 85.62
0:13:05.292, 85.27
0:13:05.495, 84.75
0:13:05.679, 84.47
0:13:05.905, 83.21
0:13:06.120, 82.06
0:13:06.325, 82.5
0:13:06.560, 82.3
0:13:06.758, 42.08
