0:00:00.111, 42973.102, 254
0:00:00.111, 42980.198, 234
0:00:00.111, 42982.491, 393
0:00:00.111, 42982.921, 186
0:00:00.111, 42972.694, 283
0:00:00.111, 42982.744, 234
0:00:00.111, 42992.468, 295
0:00:00.111, 42978.137, 195
0:00:00.111, 42975.978, 295
0:00:00.111, 42985.351, 146
0:00:00.111, 42981.578, 317
0:00:00.112, 42985.176, 295
0:00:00.112, 42979.615, 234
0:00:00.112, 42977.573, 239
0:00:00.112, 42968.318, 273
0:00:00.112, 42984.845, 217
0:00:00.112, 42983.309, 269
0:00:00.112, 42985.682, 410
0:00:00.112, 42975.883, 273
0:00:00.112, 42992.428, 291
0:00:00.112, 42989.803, 249
0:00:00.112, 42992.565, 249
0:00:00.113, 42989.045, 313
0:00:00.113, 42987.743, 166
0:00:00.113, 42993.575, 417
0:00:00.113, 42991.340, 164
0:00:00.113, 42993.926, 334
0:00:00.113, 42985.079, 244
0:00:00.113, 42981.967, 352
0:00:00.113, 42999.487, 322
0:00:00.113, 42988.482, 334
0:00:00.113, 42996.317, 366
0:00:00.113, 42991.048, 278
0:00:00.114, 42985.759, 420
0:00:00.114, 42984.963, 300
0:00:00.114, 42992.662, 313
0:00:00.114, 42992.001, 217
0:00:00.121, 42984.922, 366
0:00:00.121, 42983.309, 303
0:00:00.121, 42988.093, 208
0:00:00.121, 42980.218, 356
0:00:00.121, 42988.540, 220
0:00:00.121, 43005.476, 388
0:00:00.121, 42996.745, 173
0:00:00.121, 42995.268, 310
0:00:00.121, 43001.101, 234
0:00:00.122, 42982.493, 264
0:00:00.122, 43001.839, 154
0:00:00.122, 42975.803, 305
0:00:00.122, 42988.657, 320
0:00:00.122, 42995.521, 298
0:00:00.122, 42978.992, 278
0:00:00.122, 42970.633, 369
0:00:00.122, 42992.778, 122
0:00:00.122, 42997.387, 295
0:00:00.122, 42994.237, 356
0:00:00.123, 42988.948, 286
0:00:00.123, 42971.274, 190
0:00:00.123, 42992.623, 278
0:00:00.123, 42990.328, 173
0:00:00.127, 42991.612, 288
0:00:00.127, 42991.146, 256
0:00:00.127, 43003.648, 332
0:00:00.128, 42996.648, 149
0:00:00.128, 42996.920, 303
0:00:00.128, 42999.292, 161
0:00:00.128, 42989.473, 364
0:00:00.128, 42999.021, 371
0:00:00.128, 42999.682, 256
0:00:00.128, 42979.516, 237
0:00:00.128, 42996.726, 269
0:00:00.128, 42994.490, 193
0:00:00.128, 42998.223, 310
0:00:00.128, 42986.537, 159
0:00:00.129, 42990.932, 391
0:00:00.129, 42998.359, 366
0:00:00.129, 42983.991, 229
0:00:00.129, 42989.084, 122
0:00:00.129, 42984.845, 322
0:00:00.129, 42991.690, 208
0:00:00.129, 42991.398, 330
0:00:00.129, 42985.215, 181
0:00:00.129, 42976.738, 300
0:00:00.129, 42984.845, 129
0:00:00.129, 42984.555, 332
0:00:00.130, 42983.212, 120
0:00:00.130, 42989.706, 220
0:00:00.130, 42991.943, 430
0:00:00.130, 42986.537, 281
0:00:00.130, 42975.376, 159
0:00:00.130, 42988.112, 225
0:00:00.130, 42991.845, 222
0:00:00.130, 42980.354, 271
0:00:00.130, 42988.443, 156
0:00:00.130, 42985.487, 276
0:00:00.131, 42991.183, 171
0:00:00.131, 42986.090, 303
0:00:00.131, 42987.257, 303
0:00:00.131, 42979.674, 303
0:00:00.131, 42985.544, 176
0:00:00.131, 42983.816, 208
0:00:00.131, 42986.848, 127
0:00:00.141, 42980.878, 247
0:00:00.141, 42986.323, 215
0:00:00.141, 42986.323, 254
0:00:00.141, 42989.745, 181
0:00:00.141, 42986.653, 266
0:00:00.141, 42986.032, 242
0:00:00.141, 42970.943, 283
0:00:00.141, 42985.410, 234
0:00:00.141, 42959.841, 347
0:00:00.141, 42983.057, 317
0:00:00.142, 42967.985, 286
0:00:00.142, 42988.268, 354
0:00:00.142, 42975.259, 298
0:00:00.142, 42986.129, 115
0:00:00.142, 42978.838, 271
0:00:00.142, 42991.476, 186
0:00:00.142, 42971.429, 227
0:00:00.160, 42983.737, 112
0:00:00.260, 42962.443, 278
0:00:00.360, 42981.774, 212
0:00:00.460, 42973.314, 313
0:00:00.560, 42988.695, 122
0:00:00.660, 42986.012, 278
0:00:00.760, 42976.505, 269
0:00:00.860, 42970.203, 320
0:00:00.960, 42978.566, 73
0:00:01.060, 42964.505, 305
0:00:01.160, 42978.117, 105
0:00:01.260, 42982.221, 278
0:00:01.360, 42982.046, 234
0:00:01.460, 42980.041, 291
0:00:01.560, 42978.916, 220
0:00:01.660, 42973.042, 317
0:00:01.760, 42983.797, 232
0:00:01.860, 42981.034, 273
0:00:01.960, 42981.189, 327
0:00:02.060, 42969.503, 261
0:00:02.160, 42988.248, 269
0:00:02.260, 42973.879, 315
0:00:02.360, 42976.464, 176
0:00:02.460, 42972.109, 298
0:00:02.560, 42983.311, 298
0:00:02.660, 42986.109, 256
0:00:02.760, 42980.080, 291
0:00:02.860, 42985.060, 271
0:00:02.960, 42988.832, 303
0:00:03.060, 42987.665, 293
0:00:03.160, 42984.883, 200
0:00:03.260, 42977.359, 303
0:00:03.360, 42973.627, 173
0:00:03.460, 42987.975, 317
0:00:03.561, 42985.293, 127
0:00:03.660, 42988.812, 281
0:00:03.760, 42994.393, 286
0:00:03.860, 42982.649, 378
0:00:03.960, 42981.384, 83
0:00:04.060, 42972.090, 242
0:00:04.160, 42987.198, 276
0:00:04.260, 42976.213, 217
0:00:04.360, 42992.390, 168
0:00:04.460, 42991.768, 305
0:00:04.560, 42989.784, 125
0:00:04.660, 42989.785, 237
0:00:04.760, 42990.445, 198
0:00:04.860, 42978.292, 364
0:00:04.961, 42995.812, 129
0:00:05.060, 42984.514, 276
0:00:05.160, 42987.957, 229
0:00:05.260, 42986.615, 359
0:00:05.360, 42989.978, 112
0:00:05.460, 42984.924, 249
0:00:05.560, 42993.187, 186
0:00:05.660, 42985.603, 291
0:00:05.760, 42982.513, 308
0:00:05.860, 42987.801, 291
0:00:05.960, 42987.742, 298
0:00:06.060, 42973.860, 254
0:00:06.160, 42991.301, 168
0:00:06.260, 42991.068, 305
0:00:06.360, 42991.261, 176
0:00:06.460, 42988.093, 247
0:00:06.560, 42982.299, 173
0:00:06.660, 42986.906, 332
0:00:06.761, 42981.364, 183
0:00:06.860, 42976.874, 281
0:00:06.960, 42994.354, 149
0:00:07.060, 42987.976, 332
0:00:07.160, 42983.465, 144
0:00:07.260, 42984.359, 308
0:00:07.360, 42987.393, 100
0:00:07.460, 42970.805, 298
0:00:07.560, 42988.462, 239
0:00:07.660, 42980.179, 327
0:00:07.760, 42964.583, 164
0:00:07.861, 42986.616, 315
0:00:07.960, 42977.202, 181
0:00:08.060, 42975.222, 376
0:00:08.160, 42976.289, 200
0:00:08.260, 42979.926, 288
0:00:08.360, 42997.931, 317
0:00:08.460, 42991.534, 278
0:00:08.560, 42989.473, 193
0:00:08.660, 42996.454, 286
0:00:08.760, 42990.250, 164
0:00:08.860, 42995.599, 347
0:00:08.960, 42989.337, 330
0:00:09.060, 42999.604, 330
0:00:09.160, 42994.684, 198
0:00:09.260, 42995.695, 293
0:00:09.360, 42987.899, 144
0:00:09.460, 42991.670, 283
0:00:09.560, 43000.712, 156
0:00:09.660, 42997.581, 237
0:00:09.761, 42998.534, 188
0:00:09.860, 42977.593, 378
0:00:09.960, 42998.126, 181
0:00:10.060, 42994.937, 322
0:00:10.160, 42994.529, 198
0:00:10.260, 42982.959, 320
0:00:10.360, 42986.168, 190
0:00:10.460, 42997.834, 259
0:00:10.560, 42983.115, 317
0:00:10.660, 42986.401, 259
0:00:10.760, 42992.682, 247
0:00:10.860, 42994.568, 317
0:00:10.961, 43001.820, 190
0:00:11.060, 42981.092, 259
0:00:11.160, 42983.232, 208
0:00:11.260, 42990.057, 354
0:00:11.360, 42986.420, 308
0:00:11.460, 42982.474, 330
0:00:11.560, 42984.378, 176
0:00:11.660, 42989.803, 242
0:00:11.760, 42993.110, 330
0:00:11.860, 42984.300, 266
0:00:11.960, 42987.938, 176
0:00:12.060, 42998.145, 308
0:00:12.160, 42996.784, 178
0:00:12.260, 42984.028, 320
0:00:12.360, 42986.576, 117
0:00:12.460, 42986.887, 227
0:00:12.560, 42989.356, 125
0:00:12.660, 42983.816, 334
0:00:12.760, 42990.173, 146
0:00:12.860, 42986.692, 322
0:00:12.960, 42992.428, 115
0:00:13.060, 42984.282, 225
0:00:13.160, 42987.178, 132
0:00:13.260, 42989.784, 398
0:00:13.360, 42987.335, 303
0:00:13.460, 42984.145, 310
0:00:13.560, 42992.642, 132
0:00:13.660, 42974.853, 298
0:00:13.760, 42976.114, 159
0:00:13.860, 42988.190, 278
0:00:13.960, 42987.761, 205
0:00:14.060, 42985.274, 291
0:00:14.160, 42982.513, 132
0:00:14.260, 42963.359, 295
0:00:14.360, 42990.075, 298
0:00:14.460, 42982.687, 305
0:00:14.560, 42985.915, 107
0:00:14.660, 42979.596, 315
0:00:14.760, 42982.375, 342
0:00:14.860, 42977.729, 276
0:00:14.960, 42985.546, 188
0:00:15.061, 42982.396, 378
0:00:15.160, 42991.418, 181
0:00:15.260, 42993.536, 322
0:00:15.360, 42984.904, 298
0:00:15.460, 42973.957, 283
0:00:15.560, 43000.595, 146
0:00:15.660, 42986.867, 273
0:00:15.760, 42971.526, 134
0:00:15.860, 42971.410, 278
0:00:15.960, 42976.230, 88
0:00:16.060, 42977.808, 264
0:00:16.160, 42988.539, 288
0:00:16.260, 42984.885, 339
0:00:16.360, 42986.420, 244
0:00:16.460, 42979.324, 400
0:00:16.560, 42993.614, 403
0:00:16.660, 42985.021, 339
0:00:16.760, 42974.249, 339
0:00:16.860, 42979.868, 315
0:00:16.960, 42973.547, 410
0:00:17.060, 42999.468, 300
0:00:17.160, 42984.320, 127
0:00:17.260, 42965.596, 322
0:00:17.360, 42978.933, 195
0:00:17.460, 42961.184, 222
0:00:17.560, 42971.915, 117
0:00:17.660, 42975.414, 293
0:00:17.760, 42985.196, 115
0:00:17.860, 42978.914, 334
0:00:17.960, 42978.391, 88
0:00:18.060, 42970.514, 393
0:00:18.160, 42990.524, 110
0:00:18.260, 42976.813, 356
0:00:18.360, 42975.533, 261
0:00:18.460, 42989.143, 308
0:00:18.560, 42979.652, 195
0:00:18.660, 42972.383, 308
0:00:18.760, 42990.872, 115
0:00:18.860, 42980.140, 286
0:00:18.960, 42996.104, 247
0:00:19.060, 42981.053, 371
0:00:19.160, 42977.651, 244
0:00:19.261, 42987.918, 322
0:00:19.360, 42972.867, 244
0:00:19.461, 42967.286, 256
0:00:19.560, 42969.603, 439
0:00:19.660, 42984.087, 254
0:00:19.760, 42975.589, 144
0:00:19.860, 42960.656, 342
0:00:19.960, 42981.716, 203
0:00:20.060, 42971.682, 269
0:00:20.160, 42975.531, 198
0:00:20.260, 42973.297, 325
0:00:20.360, 42970.106, 225
0:00:20.460, 42976.951, 300
0:00:20.560, 42981.423, 308
0:00:20.660, 42964.761, 300
0:00:20.760, 42964.292, 200
0:00:20.860, 42967.910, 344
0:00:20.960, 42976.600, 227
0:00:21.060, 42970.516, 310
0:00:21.160, 42979.713, 342
0:00:21.260, 42979.089, 315
0:00:21.360, 42979.382, 110
0:00:21.461, 42968.299, 354
0:00:21.561, 42982.258, 132
0:00:21.660, 42979.402, 215
0:00:21.760, 42999.759, 234
0:00:21.860, 42982.239, 278
0:00:21.960, 42983.115, 271
0:00:22.060, 42985.002, 313
0:00:22.160, 42979.849, 249
0:00:22.260, 42973.625, 322
0:00:22.360, 42983.406, 186
0:00:22.460, 42983.602, 339
0:00:22.560, 42977.806, 447
0:00:22.660, 42962.541, 361
0:00:22.760, 42989.220, 430
0:00:22.860, 42971.721, 339
0:00:22.960, 42980.257, 144
0:00:23.060, 42979.654, 293
0:00:23.160, 42989.551, 264
0:00:23.260, 42977.165, 364
0:00:23.360, 42989.259, 315
0:00:23.460, 42991.495, 283
0:00:23.560, 42985.934, 249
0:00:23.660, 42969.387, 281
0:00:23.760, 42991.126, 327
0:00:23.860, 42981.306, 334
0:00:23.960, 42983.581, 364
0:00:24.060, 42992.702, 349
0:00:24.160, 42983.290, 227
0:00:24.260, 42981.131, 293
0:00:24.361, 42991.048, 208
0:00:24.460, 42981.092, 315
0:00:24.560, 42993.557, 205
0:00:24.660, 42985.156, 286
0:00:24.760, 42990.057, 178
0:00:24.860, 42994.295, 256
0:00:24.960, 42987.081, 203
0:00:25.060, 42979.674, 320
0:00:25.160, 42993.692, 220
0:00:25.260, 42981.580, 339
0:00:25.360, 42988.131, 173
0:00:25.460, 42982.279, 300
0:00:25.560, 42988.423, 161
0:00:25.660, 42981.811, 261
0:00:25.760, 42994.412, 398
0:00:25.860, 42971.293, 349
0:00:25.960, 42973.938, 366
0:00:26.060, 42997.368, 339
0:00:26.160, 42991.495, 369
0:00:26.260, 42985.622, 305
0:00:26.360, 42972.519, 259
0:00:26.460, 42993.984, 332
0:00:26.560, 42983.406, 166
0:00:26.660, 42985.972, 295
0:00:26.760, 42974.229, 146
0:00:26.860, 42989.766, 359
0:00:26.960, 42968.121, 281
0:00:27.061, 42986.810, 305
0:00:27.161, 42974.071, 105
0:00:27.260, 42986.556, 308
0:00:27.360, 42991.827, 176
0:00:27.461, 42991.572, 293
0:00:27.560, 42986.245, 417
0:00:27.660, 42988.521, 359
0:00:27.760, 42984.244, 171
0:00:27.860, 42997.620, 334
0:00:27.960, 42991.923, 366
0:00:28.060, 42995.540, 325
0:00:28.160, 42985.662, 156
0:00:28.260, 42986.964, 310
0:00:28.360, 42983.309, 144
0:00:28.460, 42989.726, 308
0:00:28.560, 42998.748, 264
0:00:28.660, 42980.237, 291
0:00:28.760, 43001.392, 193
0:00:28.860, 42998.029, 266
0:00:28.960, 42978.547, 244
0:00:29.060, 42987.567, 322
0:00:29.160, 42994.976, 330
0:00:29.260, 43006.740, 505
0:00:29.360, 42998.476, 291
0:00:29.460, 42989.590, 374
0:00:29.560, 42992.759, 186
0:00:29.660, 43001.334, 317
0:00:29.760, 42993.478, 151
0:00:29.860, 42997.776, 334
0:00:29.960, 43001.684, 247
0:00:30.060, 42984.689, 261
0:00:30.160, 42998.865, 168
0:00:30.260, 42982.200, 305
0:00:30.360, 43007.362, 447
0:00:30.460, 42999.195, 327
0:00:30.560, 43001.296, 352
0:00:30.660, 42990.639, 271
0:00:30.760, 42987.413, 164
0:00:30.860, 42995.889, 344
0:00:30.960, 43002.598, 249
0:00:31.060, 42990.503, 288
0:00:31.160, 42993.343, 317
0:00:31.260, 42993.576, 295
0:00:31.360, 42995.870, 146
0:00:31.460, 43005.592, 386
0:00:31.561, 43001.626, 269
0:00:31.661, 42996.940, 237
0:00:31.760, 42990.601, 261
0:00:31.860, 42999.448, 347
0:00:31.960, 42999.818, 203
0:00:32.060, 42999.234, 264
0:00:32.160, 42994.393, 146
0:00:32.260, 43001.937, 347
0:00:32.360, 43000.517, 342
0:00:32.460, 43005.767, 305
0:00:32.560, 42990.621, 244
0:00:32.661, 42994.801, 332
0:00:32.760, 43005.242, 222
0:00:32.860, 43005.515, 339
0:00:32.960, 42994.315, 220
0:00:33.060, 43008.548, 369
0:00:33.160, 42988.521, 364
0:00:33.260, 43005.515, 286
0:00:33.360, 42983.737, 359
0:00:33.460, 43005.028, 339
0:00:33.560, 42999.818, 234
0:00:33.660, 43003.337, 291
0:00:33.760, 42996.823, 315
0:00:33.860, 42994.937, 334
0:00:33.960, 42999.545, 178
0:00:34.060, 43000.148, 403
0:00:34.160, 42989.065, 225
0:00:34.260, 42999.137, 322
0:00:34.360, 43006.292, 132
0:00:34.460, 43008.548, 405
0:00:34.560, 42994.198, 278
0:00:34.660, 43002.967, 356
0:00:34.760, 42985.798, 291
0:00:34.860, 43003.376, 232
0:00:34.960, 42990.697, 132
0:00:35.060, 43011.717, 376
0:00:35.160, 43002.656, 247
0:00:35.261, 42991.457, 315
0:00:35.360, 42995.714, 264
0:00:35.460, 43001.782, 313
0:00:35.560, 42993.790, 254
0:00:35.660, 43011.678, 298
0:00:35.760, 43008.606, 234
0:00:35.860, 43005.398, 278
0:00:35.960, 43010.998, 154
0:00:36.060, 43011.134, 325
0:00:36.160, 43009.054, 198
0:00:36.260, 43009.831, 259
0:00:36.360, 43010.084, 300
0:00:36.461, 43010.726, 293
0:00:36.560, 43001.062, 193
0:00:36.660, 43008.956, 334
0:00:36.760, 43012.573, 212
0:00:36.860, 43005.515, 295
0:00:36.960, 43007.070, 173
0:00:37.060, 43009.753, 293
0:00:37.160, 43000.245, 149
0:00:37.260, 43009.326, 332
0:00:37.360, 43006.662, 334
0:00:37.460, 43003.454, 347
0:00:37.560, 43006.856, 264
0:00:37.660, 43008.976, 305
0:00:37.760, 43006.798, 444
0:00:37.860, 43011.776, 354
0:00:37.960, 43012.165, 334
0:00:38.060, 43009.306, 266
0:00:38.160, 43009.190, 234
0:00:38.260, 43013.215, 352
0:00:38.360, 43005.729, 325
0:00:38.460, 43004.426, 317
0:00:38.560, 43009.326, 374
0:00:38.660, 43009.015, 361
0:00:38.760, 43009.792, 210
0:00:38.860, 43009.092, 403
0:00:38.960, 43004.426, 291
0:00:39.060, 43012.300, 378
0:00:39.160, 43001.878, 466
0:00:39.260, 43009.870, 371
0:00:39.360, 43009.559, 249
0:00:39.460, 43010.337, 256
0:00:39.560, 43001.140, 242
0:00:39.660, 43007.031, 332
0:00:39.760, 43010.337, 198
0:00:39.860, 43012.359, 303
0:00:39.960, 43013.059, 215
0:00:40.060, 43012.690, 313
0:00:40.160, 43012.884, 205
0:00:40.260, 43007.090, 310
0:00:40.360, 43007.751, 303
0:00:40.460, 43012.884, 222
0:00:40.560, 43006.506, 234
0:00:40.660, 43009.929, 322
0:00:40.760, 43006.312, 264
0:00:40.860, 43009.559, 330
0:00:40.960, 43009.540, 212
0:00:41.060, 43003.240, 281
0:00:41.160, 43009.987, 171
0:00:41.260, 43012.204, 313
0:00:41.360, 43009.345, 264
0:00:41.460, 43009.715, 298
0:00:41.560, 43009.423, 369
0:00:41.660, 43006.720, 298
0:00:41.760, 43009.190, 239
0:00:41.860, 43013.001, 349
0:00:41.960, 43003.317, 176
0:00:42.060, 43009.578, 374
0:00:42.160, 43003.356, 208
0:00:42.260, 43008.684, 349
0:00:42.360, 43009.559, 271
0:00:42.460, 43011.562, 366
0:00:42.561, 43009.287, 237
0:00:42.660, 43012.048, 337
0:00:42.760, 43006.176, 288
0:00:42.860, 43009.073, 342
0:00:42.960, 43008.937, 315
0:00:43.060, 43011.990, 281
0:00:43.160, 43005.923, 195
0:00:43.260, 43012.281, 330
0:00:43.360, 43012.437, 288
0:00:43.460, 43011.134, 332
0:00:43.560, 43006.662, 203
0:00:43.660, 43008.470, 325
0:00:43.760, 43009.442, 210
0:00:43.860, 43012.417, 330
0:00:43.960, 43002.812, 195
0:00:44.060, 43012.359, 320
0:00:44.160, 43008.431, 327
0:00:44.260, 43011.931, 288
0:00:44.360, 43008.762, 190
0:00:44.460, 43011.659, 327
0:00:44.560, 43009.034, 378
0:00:44.660, 43008.373, 391
0:00:44.760, 43006.856, 205
0:00:44.860, 43008.723, 303
0:00:44.960, 43011.173, 444
0:00:45.060, 43012.379, 315
0:00:45.160, 43011.659, 259
0:00:45.260, 43011.853, 332
0:00:45.360, 43006.020, 391
0:00:45.460, 43011.931, 383
0:00:45.560, 43011.834, 181
0:00:45.660, 43010.978, 420
0:00:45.760, 43006.098, 273
0:00:45.860, 43010.454, 339
0:00:45.960, 43011.990, 222
0:00:46.060, 43011.153, 371
0:00:46.160, 43008.217, 183
0:00:46.260, 43008.665, 325
0:00:46.360, 43004.853, 200
0:00:46.460, 43011.795, 425
0:00:46.560, 43011.523, 264
0:00:46.661, 43010.667, 422
0:00:46.760, 43011.562, 364
0:00:46.860, 43011.037, 334
0:00:46.960, 43011.484, 295
0:00:47.060, 43011.270, 339
0:00:47.160, 43011.270, 144
0:00:47.260, 43011.853, 361
0:00:47.360, 43010.765, 466
0:00:47.460, 43011.737, 298
0:00:47.560, 43010.784, 205
0:00:47.660, 43011.134, 388
0:00:47.760, 43010.862, 366
0:00:47.860, 43010.473, 291
0:00:47.960, 43011.834, 154
0:00:48.060, 43011.173, 293
0:00:48.160, 43011.678, 249
0:00:48.260, 43011.037, 286
0:00:48.360, 43011.406, 227
0:00:48.460, 43011.853, 254
0:00:48.560, 43010.862, 286
0:00:48.660, 43011.542, 291
0:00:48.760, 43010.862, 239
