0:00:05.286, 366346, 1620, 492562770, -1229225665
0:00:05.411, 366529, 1620, 492562767, -1229225662
0:00:05.519, 366529, 1620, 492562767, -1229225662
0:00:05.578, 366529, 1620, 492562767, -1229225662
0:00:05.679, 366731, 1620, 492562767, -1229225660
0:00:05.813, 366932, 1620, 492562760, -1229225653
0:00:05.913, 366932, 1620, 492562760, -1229225653
0:00:06.021, 367135, 1620, 492562750, -1229225643
0:00:06.129, 367135, 1620, 492562750, -1229225643
0:00:06.221, 367338, 1620, 492562744, -1229225635
0:00:06.313, 367338, 1620, 492562744, -1229225635
0:00:06.413, 367541, 1620, 492562739, -1229225629
0:00:06.521, 367541, 1620, 492562739, -1229225629
0:00:06.621, 367743, 1620, 492562734, -1229225624
0:00:06.721, 367743, 1610, 492562734, -1229225624
0:00:06.830, 367944, 1610, 492562727, -1229225616
0:00:06.938, 367944, 1610, 492562727, -1229225616
0:00:07.001, 367944, 1610, 492562727, -1229225616
0:00:07.109, 368148, 1610, 492562721, -1229225610
0:00:07.227, 368329, 1610, 492562715, -1229225604
0:00:07.330, 368329, 1600, 492562715, -1229225604
0:00:07.438, 368532, 1600, 492562709, -1229225596
0:00:07.547, 368532, 1600, 492562709, -1229225596
0:00:07.630, 368734, 1590, 492562707, -1229225594
0:00:07.731, 368734, 1590, 492562707, -1229225594
0:00:07.831, 368936, 1590, 492562704, -1229225593
0:00:07.936, 368936, 1590, 492562704, -1229225593
0:00:08.036, 369140, 1590, 492562699, -1229225589
0:00:08.136, 369140, 1590, 492562699, -1229225589
0:00:08.251, 369343, 1590, 492562697, -1229225584
0:00:08.359, 369343, 1590, 492562697, -1229225584
0:00:08.451, 369548, 1590, 492562696, -1229225579
0:00:08.551, 369548, 1590, 492562696, -1229225579
0:00:08.626, 369731, 1590, 492562706, -1229225583
0:00:08.734, 369731, 1590, 492562706, -1229225583
0:00:08.842, 369931, 1600, 492562717, -1229225586
0:00:08.934, 369931, 1600, 492562717, -1229225586
0:00:09.043, 370133, 1600, 492562716, -1229225584
0:00:09.134, 370133, 1600, 492562716, -1229225584
0:00:09.242, 370335, 1600, 492562710, -1229225575
0:00:09.351, 370335, 1600, 492562710, -1229225575
0:00:09.435, 370538, 1610, 492562707, -1229225567
0:00:09.560, 370538, 1610, 492562707, -1229225567
0:00:09.660, 370739, 1610, 492562706, -1229225562
0:00:09.761, 370739, 1610, 492562706, -1229225562
0:00:09.849, 370940, 1610, 492562707, -1229225558
0:00:09.958, 370940, 1610, 492562707, -1229225558
0:00:10.066, 371143, 1610, 492562702, -1229225549
0:00:10.166, 371143, 1610, 492562702, -1229225549
0:00:10.249, 371345, 1610, 492562693, -1229225538
0:00:10.358, 371345, 1610, 492562693, -1229225538
0:00:10.454, 371546, 1610, 492562681, -1229225525
0:00:10.562, 371546, 1610, 492562681, -1229225525
0:00:10.666, 371727, 1610, 492562674, -1229225517
0:00:10.760, 371727, 1610, 492562674, -1229225517
0:00:10.854, 371948, 1610, 492562669, -1229225512
0:00:10.970, 371948, 1610, 492562669, -1229225512
0:00:11.070, 372151, 1620, 492562663, -1229225507
0:00:11.162, 372151, 1620, 492562663, -1229225507
0:00:11.254, 372352, 1620, 492562658, -1229225504
0:00:11.371, 372352, 1620, 492562658, -1229225504
0:00:11.471, 372536, 1620, 492562656, -1229225501
0:00:11.571, 372536, 1620, 492562656, -1229225501
0:00:11.663, 372737, 1620, 492562653, -1229225494
0:00:11.777, 372737, 1610, 492562653, -1229225494
0:00:11.877, 372939, 1610, 492562647, -1229225484
0:00:11.977, 372939, 1610, 492562647, -1229225484
0:00:12.085, 373143, 1600, 492562640, -1229225476
0:00:12.185, 373143, 1600, 492562640, -1229225476
0:00:12.268, 373344, 1600, 492562641, -1229225478
0:00:12.374, 373344, 1600, 492562641, -1229225478
0:00:12.482, 373546, 1600, 492562645, -1229225478
0:00:12.583, 373546, 1590, 492562645, -1229225478
0:00:12.683, 373747, 1590, 492562646, -1229225475
0:00:12.775, 373747, 1590, 492562646, -1229225475
0:00:12.875, 373947, 1590, 492562645, -1229225473
0:00:12.983, 373947, 1590, 492562645, -1229225473
0:00:13.075, 374151, 1590, 492562639, -1229225465
0:00:13.191, 374151, 1590, 492562639, -1229225465
0:00:13.288, 374332, 1590, 492562627, -1229225454
0:00:13.388, 374332, 1590, 492562627, -1229225454
0:00:13.480, 374535, 1590, 492562623, -1229225447
0:00:13.596, 374535, 1590, 492562623, -1229225447
0:00:13.688, 374736, 1590, 492562626, -1229225443
0:00:13.789, 374736, 1590, 492562626, -1229225443
0:00:13.885, 374936, 1590, 492562623, -1229225438
0:00:13.994, 374936, 1590, 492562623, -1229225438
0:00:14.085, 375160, 1590, 492562618, -1229225430
0:00:14.194, 375160, 1590, 492562618, -1229225430
0:00:14.302, 375342, 1590, 492562614, -1229225422
0:00:14.393, 375342, 1590, 492562614, -1229225422
0:00:14.485, 375545, 1590, 492562616, -1229225418
0:00:14.610, 375545, 1590, 492562616, -1229225418
0:00:14.702, 375746, 1590, 492562620, -1229225415
0:00:14.806, 375746, 1590, 492562620, -1229225415
0:00:14.914, 375948, 1590, 492562622, -1229225411
0:00:15.014, 375948, 1590, 492562622, -1229225411
0:00:15.114, 376152, 1590, 492562627, -1229225409
0:00:15.214, 376333, 1590, 492562626, -1229225403
0:00:15.323, 376333, 1590, 492562626, -1229225403
0:00:15.414, 376533, 1590, 492562625, -1229225396
0:00:15.492, 376533, 1600, 492562625, -1229225396
0:00:15.592, 376533, 1600, 492562625, -1229225396
0:00:15.717, 376738, 1600, 492562627, -1229225390
0:00:15.809, 376939, 1600, 492562626, -1229225382
0:00:15.917, 376939, 1600, 492562626, -1229225382
0:00:16.026, 377142, 1600, 492562624, -1229225373
0:00:16.123, 377142, 1600, 492562624, -1229225373
0:00:16.202, 377142, 1600, 492562624, -1229225373
0:00:16.312, 377343, 1600, 492562621, -1229225364
0:00:16.437, 377545, 1590, 492562617, -1229225357
0:00:16.521, 377545, 1590, 492562617, -1229225357
0:00:16.620, 377747, 1590, 492562616, -1229225353
0:00:16.713, 377747, 1590, 492562616, -1229225353
0:00:16.830, 377949, 1590, 492562618, -1229225350
0:00:16.929, 377949, 1590, 492562618, -1229225350
0:00:17.032, 378132, 1590, 492562612, -1229225342
0:00:17.124, 378132, 1590, 492562612, -1229225342
0:00:17.223, 378353, 1590, 492562603, -1229225330
0:00:17.307, 378353, 1590, 492562603, -1229225330
0:00:17.432, 378536, 1590, 492562600, -1229225324
0:00:17.524, 378536, 1590, 492562600, -1229225324
0:00:17.623, 378738, 1590, 492562603, -1229225322
0:00:17.748, 378738, 1600, 492562603, -1229225322
0:00:17.832, 378940, 1600, 492562608, -1229225320
0:00:17.929, 378940, 1600, 492562608, -1229225320
0:00:18.023, 379143, 1600, 492562614, -1229225318
0:00:18.140, 379143, 1600, 492562614, -1229225318
0:00:18.225, 379345, 1610, 492562617, -1229225311
0:00:18.334, 379345, 1610, 492562617, -1229225311
0:00:18.418, 379548, 1610, 492562615, -1229225302
0:00:18.534, 379548, 1620, 492562615, -1229225302
0:00:18.643, 379731, 1620, 492562616, -1229225294
0:00:18.726, 379731, 1620, 492562616, -1229225294
0:00:18.860, 379931, 1620, 492562619, -1229225288
0:00:18.960, 379931, 1620, 492562619, -1229225288
0:00:19.052, 380134, 1620, 492562621, -1229225281
0:00:19.152, 380134, 1620, 492562621, -1229225281
0:00:19.252, 380335, 1620, 492562624, -1229225275
0:00:19.344, 380335, 1620, 492562624, -1229225275
0:00:19.443, 380537, 1620, 492562626, -1229225268
0:00:19.560, 380537, 1620, 492562626, -1229225268
0:00:19.653, 380738, 1620, 492562631, -1229225264
0:00:19.753, 380738, 1620, 492562631, -1229225264
0:00:19.844, 380940, 1620, 492562641, -1229225268
0:00:19.962, 380940, 1620, 492562641, -1229225268
0:00:20.062, 381144, 1620, 492562645, -1229225268
0:00:20.160, 381144, 1620, 492562645, -1229225268
0:00:20.244, 381345, 1620, 492562645, -1229225264
0:00:20.358, 381345, 1630, 492562645, -1229225264
0:00:20.458, 381546, 1630, 492562642, -1229225259
0:00:20.558, 381546, 1630, 492562642, -1229225259
0:00:20.666, 381730, 1630, 492562636, -1229225250
0:00:20.767, 381730, 1630, 492562636, -1229225250
0:00:20.867, 381933, 1630, 492562630, -1229225240
0:00:20.959, 381933, 1620, 492562630, -1229225240
0:00:21.058, 382135, 1620, 492562623, -1229225231
0:00:21.166, 382135, 1630, 492562623, -1229225231
0:00:21.259, 382335, 1630, 492562620, -1229225227
0:00:21.368, 382335, 1630, 492562620, -1229225227
0:00:21.462, 382536, 1630, 492562629, -1229225230
0:00:21.579, 382536, 1630, 492562629, -1229225230
0:00:21.688, 382741, 1630, 492562630, -1229225229
0:00:21.771, 382741, 1630, 492562630, -1229225229
0:00:21.860, 382942, 1630, 492562630, -1229225225
0:00:21.976, 382942, 1630, 492562630, -1229225225
0:00:22.069, 383147, 1630, 492562636, -1229225223
0:00:22.185, 383147, 1640, 492562636, -1229225223
0:00:22.302, 383329, 1640, 492562636, -1229225221
0:00:22.394, 383531, 1640, 492562643, -1229225223
0:00:22.468, 383531, 1640, 492562643, -1229225223
0:00:22.585, 383531, 1640, 492562643, -1229225223
0:00:22.677, 383734, 1630, 492562642, -1229225219
0:00:22.792, 383734, 1630, 492562642, -1229225219
0:00:22.904, 383935, 1630, 492562641, -1229225216
0:00:22.999, 383935, 1630, 492562641, -1229225216
0:00:23.074, 384138, 1630, 492562644, -1229225221
0:00:23.184, 384138, 1620, 492562644, -1229225221
0:00:23.300, 384341, 1620, 492562645, -1229225228
0:00:23.392, 384341, 1630, 492562645, -1229225228
0:00:23.484, 384542, 1630, 492562648, -1229225233
0:00:23.601, 384542, 1630, 492562648, -1229225233
0:00:23.701, 384745, 1630, 492562647, -1229225233
0:00:23.801, 384745, 1630, 492562647, -1229225233
0:00:23.910, 384947, 1630, 492562643, -1229225230
0:00:24.001, 384947, 1630, 492562643, -1229225230
0:00:24.085, 385149, 1630, 492562641, -1229225228
0:00:24.210, 385331, 1640, 492562643, -1229225228
0:00:24.310, 385331, 1640, 492562643, -1229225228
0:00:24.402, 385532, 1640, 492562644, -1229225225
0:00:24.502, 385532, 1640, 492562644, -1229225225
0:00:24.614, 385736, 1640, 492562650, -1229225226
0:00:24.723, 385736, 1640, 492562650, -1229225226
0:00:24.806, 385936, 1640, 492562652, -1229225230
0:00:24.914, 385936, 1640, 492562652, -1229225230
0:00:25.006, 386137, 1640, 492562648, -1229225228
0:00:25.099, 386137, 1640, 492562648, -1229225228
0:00:25.224, 386340, 1640, 492562646, -1229225224
0:00:25.307, 386340, 1640, 492562646, -1229225224
0:00:25.397, 386340, 1640, 492562646, -1229225224
0:00:25.539, 386541, 1640, 492562647, -1229225223
0:00:25.630, 386745, 1640, 492562647, -1229225222
0:00:25.722, 386745, 1640, 492562647, -1229225222
0:00:25.839, 386927, 1640, 492562649, -1229225218
0:00:25.923, 386927, 1640, 492562649, -1229225218
0:00:26.014, 387149, 1640, 492562642, -1229225213
0:00:26.115, 387149, 1640, 492562642, -1229225213
0:00:26.232, 387332, 1630, 492562636, -1229225210
0:00:26.331, 387332, 1640, 492562636, -1229225210
0:00:26.440, 387533, 1640, 492562625, -1229225200
0:00:26.540, 387533, 1640, 492562625, -1229225200
0:00:26.640, 387737, 1640, 492562608, -1229225192
0:00:26.748, 387737, 1640, 492562608, -1229225192
0:00:26.832, 387937, 1640, 492562583, -1229225189
0:00:26.939, 387937, 1640, 492562583, -1229225189
0:00:27.036, 388138, 1640, 492562582, -1229225192
0:00:27.134, 388138, 1640, 492562582, -1229225192
0:00:27.234, 388341, 1640, 492562594, -1229225193
0:00:27.334, 388341, 1640, 492562594, -1229225193
0:00:27.426, 388525, 1650, 492562577, -1229225187
0:00:27.526, 388525, 1650, 492562577, -1229225187
0:00:27.626, 388749, 1650, 492562561, -1229225179
0:00:27.743, 388749, 1650, 492562561, -1229225179
0:00:27.835, 388931, 1650, 492562560, -1229225171
0:00:27.938, 388931, 1650, 492562560, -1229225171
0:00:28.037, 389133, 1650, 492562554, -1229225165
0:00:28.154, 389133, 1650, 492562554, -1229225165
0:00:28.263, 389336, 1650, 492562552, -1229225165
0:00:28.354, 389336, 1640, 492562552, -1229225165
0:00:28.438, 389537, 1640, 492562527, -1229225154
0:00:28.563, 389537, 1640, 492562527, -1229225154
0:00:28.660, 389740, 1640, 492562533, -1229225143
0:00:28.751, 389740, 1640, 492562533, -1229225143
0:00:28.860, 389941, 1630, 492562559, -1229225137
0:00:28.969, 389941, 1630, 492562559, -1229225137
0:00:29.060, 390142, 1630, 492562552, -1229225131
0:00:29.160, 390142, 1630, 492562552, -1229225131
0:00:29.277, 390346, 1630, 492562558, -1229225126
0:00:29.360, 390346, 1630, 492562558, -1229225126
0:00:29.477, 390546, 1620, 492562562, -1229225115
0:00:29.560, 390546, 1620, 492562562, -1229225115
0:00:29.652, 390730, 1610, 492562555, -1229225112
0:00:29.760, 390730, 1610, 492562555, -1229225112
0:00:29.852, 390931, 1600, 492562545, -1229225105
0:00:29.980, 390931, 1600, 492562545, -1229225105
0:00:30.080, 391134, 1600, 492562553, -1229225095
0:00:30.172, 391134, 1600, 492562553, -1229225095
0:00:30.264, 391336, 1600, 492562556, -1229225090
0:00:30.364, 391336, 1590, 492562556, -1229225090
0:00:30.466, 391538, 1590, 492562554, -1229225093
0:00:30.574, 391538, 1590, 492562554, -1229225093
0:00:30.666, 391742, 1590, 492562567, -1229225099
0:00:30.783, 391742, 1590, 492562567, -1229225099
0:00:30.880, 391944, 1590, 492562557, -1229225094
0:00:30.980, 391944, 1590, 492562557, -1229225094
0:00:31.064, 392145, 1590, 492562534, -1229225087
0:00:31.181, 392145, 1600, 492562534, -1229225087
0:00:31.274, 392330, 1600, 492562515, -1229225081
0:00:31.391, 392330, 1600, 492562515, -1229225081
0:00:31.491, 392531, 1590, 492562504, -1229225071
0:00:31.591, 392531, 1590, 492562504, -1229225071
0:00:31.692, 392735, 1590, 492562508, -1229225061
0:00:31.808, 392936, 1590, 492562515, -1229225059
0:00:31.884, 392936, 1590, 492562515, -1229225059
0:00:31.992, 392936, 1590, 492562515, -1229225059
0:00:32.109, 393141, 1590, 492562511, -1229225058
0:00:32.209, 393344, 1590, 492562522, -1229225059
0:00:32.301, 393344, 1590, 492562522, -1229225059
0:00:32.398, 393528, 1590, 492562525, -1229225060
0:00:32.499, 393528, 1590, 492562525, -1229225060
0:00:32.608, 393528, 1590, 492562525, -1229225060
0:00:32.724, 393750, 1590, 492562529, -1229225060
0:00:32.831, 393931, 1590, 492562538, -1229225057
0:00:32.905, 393931, 1590, 492562538, -1229225057
0:00:32.997, 394133, 1590, 492562546, -1229225050
0:00:33.089, 394133, 1590, 492562546, -1229225050
0:00:33.206, 394337, 1590, 492562546, -1229225043
0:00:33.298, 394337, 1590, 492562546, -1229225043
0:00:33.415, 394538, 1590, 492562542, -1229225034
0:00:33.514, 394538, 1590, 492562542, -1229225034
0:00:33.622, 394738, 1590, 492562545, -1229225021
0:00:33.722, 394738, 1590, 492562545, -1229225021
0:00:33.823, 394941, 1590, 492562558, -1229225009
0:00:33.915, 394941, 1590, 492562558, -1229225009
0:00:34.014, 395142, 1590, 492562588, -1229225000
0:00:34.098, 395142, 1590, 492562588, -1229225000
0:00:34.206, 395325, 1590, 492562589, -1229224991
0:00:34.318, 395325, 1600, 492562589, -1229224991
0:00:34.426, 395547, 1600, 492562593, -1229224985
0:00:34.526, 395547, 1600, 492562593, -1229224985
0:00:34.627, 395730, 1600, 492562593, -1229224974
0:00:34.727, 395730, 1610, 492562593, -1229224974
0:00:34.819, 395954, 1610, 492562593, -1229224965
0:00:34.932, 395954, 1610, 492562593, -1229224965
0:00:35.041, 396136, 1610, 492562612, -1229224963
0:00:35.132, 396136, 1610, 492562612, -1229224963
0:00:35.232, 396338, 1620, 492562634, -1229224966
0:00:35.332, 396338, 1620, 492562634, -1229224966
0:00:35.424, 396543, 1620, 492562660, -1229224968
0:00:35.541, 396543, 1620, 492562660, -1229224968
0:00:35.641, 396744, 1620, 492562662, -1229224964
0:00:35.733, 396744, 1620, 492562662, -1229224964
0:00:35.832, 396929, 1620, 492562666, -1229224968
0:00:35.941, 396929, 1620, 492562666, -1229224968
0:00:36.032, 397151, 1620, 492562688, -1229224975
0:00:36.141, 397151, 1620, 492562688, -1229224975
0:00:36.233, 397333, 1620, 492562721, -1229224980
0:00:36.350, 397333, 1620, 492562721, -1229224980
0:00:36.450, 397536, 1620, 492562730, -1229224983
0:00:36.550, 397536, 1620, 492562730, -1229224983
0:00:36.658, 397738, 1610, 492562735, -1229224988
0:00:36.750, 397738, 1610, 492562735, -1229224988
0:00:36.842, 397942, 1610, 492562718, -1229224995
0:00:36.966, 397942, 1600, 492562718, -1229224995
0:00:37.075, 398143, 1600, 492562704, -1229224997
0:00:37.159, 398143, 1590, 492562704, -1229224997
0:00:37.243, 398345, 1590, 492562696, -1229224991
0:00:37.359, 398345, 1590, 492562696, -1229224991
0:00:37.459, 398546, 1590, 492562710, -1229224986
0:00:37.559, 398546, 1590, 492562710, -1229224986
0:00:37.668, 398749, 1590, 492562732, -1229224984
0:00:37.784, 398749, 1590, 492562732, -1229224984
0:00:37.868, 398931, 1590, 492562751, -1229224981
0:00:37.968, 398931, 1590, 492562751, -1229224981
0:00:38.068, 399151, 1590, 492562752, -1229224976
0:00:38.176, 399151, 1590, 492562752, -1229224976
0:00:38.276, 399335, 1590, 492562743, -1229224975
0:00:38.385, 399335, 1600, 492562743, -1229224975
0:00:38.477, 399558, 1600, 492562733, -1229224978
0:00:38.577, 399558, 1600, 492562733, -1229224978
0:00:38.686, 399739, 1600, 492562729, -1229224980
0:00:38.778, 399739, 1600, 492562729, -1229224980
0:00:38.878, 399943, 1600, 492562704, -1229224975
0:00:38.986, 399943, 1600, 492562704, -1229224975
0:00:39.087, 400144, 1600, 492562678, -1229224970
0:00:39.178, 400144, 1600, 492562678, -1229224970
0:00:39.279, 400346, 1590, 492562650, -1229224966
0:00:39.380, 400346, 1590, 492562650, -1229224966
0:00:39.480, 400527, 1590, 492562611, -1229224963
0:00:39.580, 400527, 1580, 492562611, -1229224963
0:00:39.688, 400729, 1580, 492562609, -1229224960
0:00:39.813, 400932, 1580, 492562609, -1229224960
0:00:39.897, 400932, 1580, 492562613, -1229224953
0:00:39.980, 400932, 1580, 492562613, -1229224953
0:00:40.090, 401135, 1580, 492562616, -1229224946
0:00:40.190, 401135, 1580, 492562616, -1229224946
0:00:40.291, 401337, 1590, 492562623, -1229224945
0:00:40.391, 401337, 1590, 492562623, -1229224945
0:00:40.499, 401538, 1590, 492562636, -1229224946
0:00:40.592, 401538, 1590, 492562636, -1229224946
0:00:40.684, 401739, 1590, 492562629, -1229224944
0:00:40.800, 401739, 1600, 492562629, -1229224944
0:00:40.901, 401943, 1600, 492562614, -1229224941
0:00:41.000, 401943, 1600, 492562614, -1229224941
0:00:41.110, 402144, 1610, 492562602, -1229224935
0:00:41.209, 402144, 1610, 492562602, -1229224935
0:00:41.293, 402347, 1610, 492562604, -1229224931
0:00:41.410, 402529, 1610, 492562605, -1229224934
0:00:41.502, 402529, 1610, 492562605, -1229224934
0:00:41.577, 402529, 1610, 492562605, -1229224934
0:00:41.685, 402749, 1610, 492562589, -1229224938
0:00:41.794, 402931, 1610, 492562574, -1229224945
0:00:41.919, 402931, 1610, 492562574, -1229224945
0:00:42.003, 403133, 1610, 492562555, -1229224950
0:00:42.103, 403133, 1620, 492562555, -1229224950
0:00:42.203, 403334, 1620, 492562540, -1229224951
0:00:42.295, 403334, 1620, 492562540, -1229224951
0:00:42.420, 403537, 1620, 492562530, -1229224954
0:00:42.514, 403537, 1620, 492562530, -1229224954
0:00:42.605, 403737, 1630, 492562519, -1229224956
0:00:42.722, 403737, 1630, 492562519, -1229224956
0:00:42.821, 403940, 1630, 492562519, -1229224952
0:00:42.913, 403940, 1630, 492562519, -1229224952
0:00:43.012, 404141, 1630, 492562502, -1229224947
0:00:43.129, 404141, 1620, 492562502, -1229224947
0:00:43.238, 404324, 1620, 492562491, -1229224943
0:00:43.321, 404324, 1620, 492562491, -1229224943
0:00:43.421, 404526, 1610, 492562475, -1229224940
0:00:43.513, 404526, 1610, 492562475, -1229224940
0:00:43.605, 404728, 1610, 492562469, -1229224937
0:00:43.713, 404728, 1620, 492562469, -1229224937
0:00:43.821, 404929, 1620, 492562459, -1229224928
0:00:43.929, 404929, 1620, 492562459, -1229224928
0:00:44.021, 405131, 1620, 492562456, -1229224925
0:00:44.130, 405131, 1620, 492562456, -1229224925
0:00:44.238, 405313, 1620, 492562437, -1229224930
0:00:44.330, 405313, 1630, 492562437, -1229224930
0:00:44.421, 405516, 1630, 492562427, -1229224937
0:00:44.546, 405516, 1630, 492562427, -1229224937
0:00:44.639, 405718, 1630, 492562420, -1229224939
0:00:44.730, 405718, 1630, 492562420, -1229224939
0:00:44.823, 405920, 1630, 492562420, -1229224939
0:00:44.931, 405920, 1630, 492562420, -1229224939
0:00:45.023, 406122, 1630, 492562428, -1229224935
0:00:45.139, 406122, 1630, 492562428, -1229224935
0:00:45.248, 406323, 1630, 492562430, -1229224932
0:00:45.331, 406323, 1620, 492562430, -1229224932
0:00:45.423, 406525, 1620, 492562431, -1229224930
0:00:45.540, 406525, 1620, 492562431, -1229224930
0:00:45.640, 406727, 1620, 492562428, -1229224932
0:00:45.740, 406727, 1620, 492562428, -1229224932
0:00:45.834, 406931, 1620, 492562425, -1229224938
0:00:45.959, 406931, 1620, 492562425, -1229224938
0:00:46.051, 407133, 1620, 492562418, -1229224946
0:00:46.151, 407133, 1620, 492562418, -1229224946
0:00:46.259, 407315, 1620, 492562420, -1229224948
0:00:46.351, 407315, 1620, 492562420, -1229224948
0:00:46.442, 407538, 1620, 492562412, -1229224941
0:00:46.550, 407538, 1610, 492562412, -1229224941
0:00:46.659, 407719, 1610, 492562391, -1229224930
0:00:46.768, 407719, 1610, 492562391, -1229224930
0:00:46.860, 407922, 1610, 492562372, -1229224917
0:00:46.960, 407922, 1600, 492562372, -1229224917
0:00:47.043, 408124, 1600, 492562356, -1229224910
0:00:47.143, 408124, 1600, 492562356, -1229224910
0:00:47.260, 408326, 1600, 492562341, -1229224909
0:00:47.360, 408326, 1600, 492562341, -1229224909
0:00:47.477, 408528, 1600, 492562316, -1229224913
0:00:47.560, 408528, 1590, 492562316, -1229224913
0:00:47.642, 408729, 1590, 492562315, -1229224918
0:00:47.767, 408729, 1590, 492562315, -1229224918
0:00:47.867, 408912, 1590, 492562321, -1229224920
0:00:47.967, 408912, 1590, 492562321, -1229224920
0:00:48.067, 409133, 1590, 492562312, -1229224921
0:00:48.167, 409133, 1590, 492562312, -1229224921
0:00:48.259, 409335, 1590, 492562298, -1229224925
0:00:48.367, 409335, 1590, 492562298, -1229224925
0:00:48.476, 409539, 1590, 492562233, -1229224917
0:00:48.576, 409539, 1590, 492562233, -1229224917
0:00:48.662, 409721, 1590, 492562216, -1229224921
0:00:48.778, 409721, 1590, 492562216, -1229224921
0:00:48.878, 409923, 1590, 492562218, -1229224928
0:00:48.978, 409923, 1590, 492562218, -1229224928
0:00:49.079, 410146, 1590, 492562215, -1229224935
0:00:49.178, 410146, 1590, 492562215, -1229224935
0:00:49.270, 410330, 1590, 492562154, -1229224922
0:00:49.387, 410330, 1590, 492562154, -1229224922
0:00:49.479, 410531, 1590, 492562097, -1229224905
0:00:49.588, 410531, 1590, 492562097, -1229224905
0:00:49.679, 410733, 1590, 492562021, -1229224892
0:00:49.779, 410733, 1590, 492562021, -1229224892
0:00:49.855, 410935, 1590, 492561958, -1229224871
0:00:49.955, 410935, 1590, 492561958, -1229224871
0:00:50.077, 411136, 1590, 492561846, -1229224844
0:00:50.193, 411136, 1590, 492561846, -1229224844
0:00:50.277, 411336, 1590, 492561768, -1229224819
0:00:50.399, 411336, 1590, 492561768, -1229224819
0:00:50.507, 411539, 1590, 492561684, -1229224794
0:00:50.599, 411539, 1580, 492561684, -1229224794
0:00:50.683, 411739, 1580, 492561577, -1229224772
0:00:50.774, 411739, 1580, 492561577, -1229224772
0:00:50.889, 411942, 1590, 492561474, -1229224752
0:00:51.005, 411942, 1590, 492561474, -1229224752
0:00:51.098, 412144, 1590, 492561392, -1229224729
0:00:51.206, 412144, 1590, 492561392, -1229224729
0:00:51.298, 412343, 1590, 492561315, -1229224698
0:00:51.415, 412527, 1590, 492561276, -1229224690
0:00:51.507, 412527, 1590, 492561276, -1229224690
0:00:51.624, 412728, 1590, 492561272, -1229224695
0:00:51.707, 412728, 1580, 492561272, -1229224695
0:00:51.774, 412728, 1580, 492561272, -1229224695
0:00:51.907, 412929, 1580, 492561255, -1229224702
0:00:52.015, 413131, 1580, 492561250, -1229224709
0:00:52.124, 413131, 1580, 492561250, -1229224709
0:00:52.208, 413333, 1580, 492561235, -1229224711
0:00:52.300, 413333, 1590, 492561235, -1229224711
0:00:52.426, 413537, 1590, 492561178, -1229224696
0:00:52.509, 413537, 1590, 492561178, -1229224696
0:00:52.600, 413537, 1590, 492561178, -1229224696
