0:00:00.262, 0, 314300
0:00:00.263, 0, 314400
0:00:00.264, 0, 314500
0:00:00.265, 0, 314600
0:00:00.265, 0, 314700
0:00:00.266, 0, 314800
0:00:00.267, 0, 314900
0:00:00.268, 0, 315000
0:00:00.269, 0, 315100
0:00:00.271, 0, 315200
0:00:00.272, 0, 315300
0:00:00.272, 0, 315400
0:00:00.273, 0, 315500
0:00:00.274, 0, 315600
0:00:00.275, 0, 315700
0:00:00.276, 0, 315800
0:00:00.277, 0, 315900
0:00:00.278, 0, 316000
0:00:00.279, 0, 316100
0:00:00.280, 0, 316200
0:00:00.285, 0, 316300
0:00:00.287, 0, 316400
0:00:00.288, 0, 316500
0:00:00.289, 0, 316600
0:00:00.290, 0, 316700
0:00:00.290, 0, 316800
0:00:00.291, 0, 316900
0:00:00.292, 0, 317000
0:00:00.293, 0, 317100
0:00:00.295, 0, 317200
0:00:00.296, 0, 317300
0:00:00.297, 0, 317400
0:00:00.298, 0, 317500
0:00:00.298, 0, 317600
0:00:00.299, 0, 317700
0:00:00.300, 0, 317800
0:00:00.301, 0, 317900
0:00:00.302, 0, 318000
0:00:00.303, 0, 318100
0:00:00.305, 0, 318200
0:00:00.310, 0, 318300
0:00:00.311, 0, 318400
0:00:00.312, 0, 318500
0:00:00.313, 0, 318600
0:00:00.314, 0, 318700
0:00:00.315, 0, 318800
0:00:00.316, 0, 318900
0:00:00.316, 0, 319000
0:00:00.317, 0, 319100
0:00:00.320, 0, 319200
0:00:00.322, 0, 319300
0:00:00.322, 0, 319400
0:00:00.323, 0, 319500
0:00:00.324, 0, 319600
0:00:00.325, 0, 319700
0:00:00.326, 0, 319800
0:00:00.327, 0, 319900
0:00:00.328, 0, 320000
0:00:00.329, 0, 320100
0:00:00.330, 0, 320200
0:00:00.339, 0, 320300
0:00:00.341, 0, 320400
0:00:00.342, 0, 320500
0:00:00.343, 0, 320600
0:00:00.343, 0, 320700
0:00:00.345, 0, 320800
0:00:00.346, 0, 320900
0:00:00.348, 0, 321000
0:00:00.349, 0, 321100
0:00:00.350, 0, 321200
0:00:00.351, 0, 321300
0:00:00.353, 0, 321400
0:00:00.354, 0, 321500
0:00:00.355, 0, 321600
0:00:00.355, 0, 321700
0:00:00.356, 0, 321800
0:00:00.357, 0, 321900
0:00:00.358, 0, 322000
0:00:00.359, 0, 322100
0:00:00.360, 0, 322200
0:00:00.366, 0, 322300
0:00:00.366, 0, 322400
0:00:00.367, 0, 322500
0:00:00.368, 0, 322600
0:00:00.370, 0, 322700
0:00:00.371, 0, 322800
0:00:00.372, 0, 322900
0:00:00.373, 0, 323000
0:00:00.374, 0, 323100
0:00:00.375, 0, 323200
0:00:00.376, 0, 323300
0:00:00.376, 0, 323400
0:00:00.378, 0, 323500
0:00:00.379, 0, 323600
0:00:00.380, 0, 323700
0:00:00.381, 0, 323800
0:00:00.382, 0, 323900
0:00:00.383, 0, 324000
0:00:00.384, 0, 324100
0:00:00.385, 0, 324200
0:00:00.391, 0, 324300
0:00:00.391, 0, 324400
0:00:00.392, 0, 324500
0:00:00.393, 0, 324600
0:00:00.395, 0, 324700
0:00:00.396, 0, 324800
0:00:00.396, 0, 324900
0:00:00.397, 0, 325000
0:00:00.398, 0, 325100
0:00:00.399, 0, 325200
0:00:00.400, 0, 325300
0:00:00.401, 0, 325400
0:00:00.403, 0, 325500
0:00:00.403, 0, 325600
0:00:00.404, 0, 325700
0:00:00.405, 0, 325800
0:00:00.406, 0, 325900
0:00:00.407, 0, 326000
0:00:00.408, 0, 326100
0:00:00.410, 0, 326200
0:00:00.415, 0, 326300
0:00:00.416, 0, 326400
0:00:00.417, 0, 326500
0:00:00.418, 0, 326600
0:00:00.419, 0, 326700
0:00:00.420, 0, 326800
0:00:00.421, 0, 326900
0:00:00.422, 0, 327000
0:00:00.423, 0, 327100
0:00:00.424, 0, 327200
0:00:00.425, 0, 327300
0:00:00.426, 0, 327400
0:00:00.427, 0, 327500
0:00:00.428, 0, 327600
0:00:00.429, 0, 327700
0:00:00.430, 0, 327800
0:00:00.431, 0, 327900
0:00:00.431, 0, 328000
0:00:00.432, 0, 328100
0:00:00.434, 0, 328200
0:00:00.440, 0, 328300
0:00:00.440, 0, 328400
0:00:00.441, 0, 328500
0:00:00.442, 0, 328600
0:00:00.443, 0, 328700
0:00:00.446, 0, 328800
0:00:00.447, 0, 328900
0:00:00.449, 0, 329000
0:00:00.450, 0, 329100
0:00:00.451, 0, 329200
0:00:00.452, 0, 329300
0:00:00.453, 0, 329400
0:00:00.454, 0, 329500
0:00:00.455, 0, 329600
0:00:00.456, 0, 329700
0:00:00.457, 0, 329800
0:00:00.458, 0, 329900
0:00:00.458, 0, 330000
0:00:00.459, 0, 330100
0:00:00.461, 0, 330200
0:00:00.467, 0, 330300
0:00:00.467, 0, 330400
0:00:00.468, 0, 330500
0:00:00.470, 0, 330600
0:00:00.471, 0, 330700
0:00:00.471, 0, 330800
0:00:00.473, 0, 330900
0:00:00.474, 0, 331000
0:00:00.474, 0, 331100
0:00:00.476, 0, 331200
0:00:00.477, 0, 331300
0:00:00.478, 0, 331400
0:00:00.479, 0, 331500
0:00:00.480, 0, 331600
0:00:00.481, 0, 331700
0:00:00.482, 0, 331800
0:00:00.483, 0, 331900
0:00:00.483, 0, 332000
0:00:00.484, 0, 332100
0:00:00.486, 0, 332200
0:00:00.491, 0, 332300
0:00:00.492, 0, 332400
0:00:00.493, 0, 332500
0:00:00.494, 0, 332600
0:00:00.495, 0, 332700
0:00:00.496, 0, 332800
0:00:00.497, 0, 332900
0:00:00.498, 0, 333000
0:00:00.499, 0, 333100
0:00:00.500, 0, 333200
0:00:00.501, 0, 333300
0:00:00.503, 0, 333400
0:00:00.503, 0, 333500
0:00:00.505, 0, 333600
0:00:00.505, 0, 333700
0:00:00.506, 0, 333800
0:00:00.507, 0, 333900
0:00:00.508, 0, 334000
0:00:00.509, 0, 334100
0:00:00.510, 0, 334200
0:00:00.516, 0, 334300
0:00:00.517, 0, 334400
0:00:00.517, 0, 334500
0:00:00.518, 0, 334600
0:00:00.520, 0, 334700
0:00:00.521, 0, 334800
0:00:00.522, 0, 334900
0:00:00.523, 0, 335000
0:00:00.524, 0, 335100
0:00:00.525, 0, 335200
0:00:00.526, 0, 335300
0:00:00.527, 0, 335400
0:00:00.528, 0, 335500
0:00:00.529, 0, 335600
0:00:00.530, 0, 335700
0:00:00.531, 0, 335800
0:00:00.532, 0, 335900
0:00:00.532, 0, 336000
0:00:00.533, 0, 336100
0:00:00.534, 0, 336200
0:00:00.540, 0, 336300
0:00:00.541, 0, 336400
0:00:00.542, 0, 336500
0:00:00.543, 0, 336600
0:00:00.543, 0, 336700
0:00:00.545, 0, 336800
0:00:00.546, 0, 336900
0:00:00.547, 0, 337000
0:00:00.548, 0, 337100
0:00:00.549, 0, 337200
0:00:00.550, 0, 337300
0:00:00.551, 0, 337400
0:00:00.551, 0, 337500
0:00:00.552, 0, 337600
0:00:00.553, 0, 337700
0:00:00.554, 0, 337800
0:00:00.555, 0, 337900
0:00:00.556, 0, 338000
0:00:00.557, 0, 338100
0:00:00.558, 0, 338200
0:00:00.564, 0, 338300
0:00:00.565, 0, 338400
0:00:00.566, 0, 338500
0:00:00.567, 0, 338600
0:00:00.568, 0, 338700
0:00:00.569, 0, 338800
0:00:00.570, 0, 338900
0:00:00.571, 0, 339000
0:00:00.572, 0, 339100
0:00:00.573, 0, 339200
0:00:00.574, 0, 339300
0:00:00.575, 0, 339400
0:00:00.576, 0, 339500
0:00:00.577, 0, 339600
0:00:00.577, 0, 339700
0:00:00.578, 0, 339800
0:00:00.580, 0, 339900
0:00:00.581, 0, 340000
0:00:00.581, 0, 340100
0:00:00.582, 0, 340200
0:00:00.588, 0, 340300
0:00:00.589, 0, 340400
0:00:00.590, 0, 340500
0:00:00.591, 0, 340600
0:00:00.592, 0, 340700
0:00:00.592, 0, 340800
0:00:00.593, 0, 340900
0:00:00.594, 0, 341000
0:00:00.595, 0, 341100
0:00:00.597, 0, 341200
0:00:00.598, 0, 341300
0:00:00.599, 0, 341400
0:00:00.600, 0, 341500
0:00:00.601, 0, 341600
0:00:00.602, 0, 341700
0:00:00.603, 0, 341800
0:00:00.603, 0, 341900
0:00:00.605, 0, 342000
0:00:00.606, 0, 342100
0:00:00.607, 0, 342200
0:00:00.612, 0, 342300
0:00:00.614, 0, 342400
0:00:00.615, 0, 342500
0:00:00.616, 0, 342600
0:00:00.616, 0, 342700
0:00:00.617, 0, 342800
0:00:00.618, 0, 342900
0:00:00.619, 0, 343000
0:00:00.620, 0, 343100
0:00:00.621, 0, 343200
0:00:00.623, 0, 343300
0:00:00.623, 0, 343400
0:00:00.624, 0, 343500
0:00:00.625, 0, 343600
0:00:00.626, 0, 343700
0:00:00.627, 0, 343800
0:00:00.628, 0, 343900
0:00:00.628, 0, 344000
0:00:00.630, 0, 344100
0:00:00.631, 0, 344200
0:00:00.634, 0, 344300
0:00:00.634, 0, 344400
0:00:00.635, 0, 344500
0:00:00.635, 0, 344600
0:00:00.635, 0, 344700
0:00:00.636, 0, 344800
0:00:00.636, 0, 344900
0:00:00.636, 0, 345000
0:00:00.637, 0, 345100
0:00:00.637, 0, 345200
0:00:00.638, 0, 345300
0:00:00.639, 0, 345400
0:00:00.639, 0, 345500
0:00:00.639, 0, 345600
0:00:00.640, 0, 345700
0:00:00.640, 0, 345800
0:00:00.640, 0, 345900
0:00:00.641, 0, 346000
0:00:00.641, 0, 346100
0:00:00.641, 0, 346200
0:00:00.643, 0, 346300
0:00:00.643, 0, 346400
0:00:00.644, 0, 346500
0:00:00.644, 0, 346600
0:00:00.644, 0, 346700
0:00:00.644, 0, 346800
0:00:00.645, 0, 346900
0:00:00.645, 0, 347000
0:00:00.645, 0, 347100
0:00:00.646, 0, 347200
0:00:00.647, 0, 347300
0:00:00.647, 0, 347400
0:00:00.703, 0, 347500
0:00:00.812, 0, 347600
0:00:00.910, 0, 347700
0:00:01.013, 0, 347800
0:00:01.113, 0, 347900
0:00:01.212, 0, 348000
0:00:01.311, 0, 348100
0:00:01.413, 0, 348200
0:00:01.582, 0, 348300
0:00:01.615, 0, 348400
0:00:01.703, 0, 348500
0:00:01.811, 0, 348600
0:00:01.903, 0, 348700
0:00:02.011, 0, 348800
0:00:02.115, 0, 348900
0:00:02.210, 0, 349000
0:00:02.311, 0, 349100
0:00:02.411, 0, 349200
0:00:02.512, 0, 349300
0:00:02.613, 0, 349400
0:00:02.704, 0, 349500
0:00:02.812, 0, 349600
0:00:02.904, 0, 349700
0:00:03.012, 0, 349800
0:00:03.113, 0, 349900
0:00:03.212, 0, 350000
0:00:03.312, 0, 350100
0:00:03.412, 0, 350200
0:00:03.589, 0, 350300
0:00:03.603, 0, 350400
0:00:03.703, 0, 350500
0:00:03.811, 0, 350600
0:00:03.903, 0, 350700
0:00:04.011, 0, 350800
0:00:04.112, 0, 350900
0:00:04.212, 0, 351000
0:00:04.311, 0, 351100
0:00:04.411, 0, 351200
0:00:04.511, 0, 351300
0:00:04.612, 0, 351400
0:00:04.703, 0, 351500
0:00:04.811, 0, 351600
0:00:04.909, 0, 351700
0:00:05.012, 0, 351800
0:00:05.112, 0, 351900
0:00:05.211, 0, 352000
0:00:05.311, 0, 352100
0:00:05.412, 0, 352200
0:00:05.589, 0, 352300
0:00:05.613, 0, 352400
0:00:05.715, 0, 352500
0:00:05.803, 0, 352600
0:00:05.903, 0, 352700
0:00:06.011, 0, 352800
0:00:06.112, 0, 352900
0:00:06.211, 0, 353000
0:00:06.311, 0, 353100
0:00:06.411, 0, 353200
0:00:06.503, 0, 353300
0:00:06.612, 0, 353400
0:00:06.716, 0, 353500
0:00:06.803, 0, 353600
0:00:06.903, 0, 353700
0:00:07.011, 0, 353800
0:00:07.113, 0, 353900
0:00:07.212, 0, 354000
0:00:07.312, 0, 354100
0:00:07.412, 0, 354200
0:00:07.590, 0, 354300
0:00:07.603, 0, 354400
0:00:07.713, 0, 354500
0:00:07.802, 0, 354600
0:00:07.909, 0, 354700
0:00:08.012, 0, 354800
0:00:08.112, 0, 354900
0:00:08.212, 0, 355000
0:00:08.312, 0, 355100
0:00:08.412, 0, 355200
0:00:08.511, 0, 355300
0:00:08.612, 0, 355400
0:00:08.712, 0, 355500
0:00:08.809, 0, 355600
0:00:08.912, 0, 355700
0:00:09.011, 0, 355800
0:00:09.112, 0, 355900
0:00:09.211, 0, 356000
0:00:09.311, 0, 356100
0:00:09.412, 0, 356200
0:00:09.590, 0, 356300
0:00:09.613, 0, 356400
0:00:09.703, 0, 356500
0:00:09.803, 0, 356600
0:00:09.907, 0, 356700
0:00:10.003, 0, 356800
0:00:10.112, 0, 356900
0:00:10.212, 0, 357000
0:00:10.311, 0, 357100
0:00:10.412, 0, 357200
0:00:10.511, 0, 357300
0:00:10.611, 0, 357400
0:00:10.713, 0, 357500
0:00:10.812, 0, 357600
0:00:10.907, 0, 357700
0:00:11.002, 0, 357800
0:00:11.111, 0, 357900
0:00:11.212, 0, 358000
0:00:11.312, 0, 358100
0:00:11.412, 0, 358200
0:00:11.590, 0, 358300
0:00:11.613, 0, 358400
0:00:11.715, 0, 358500
0:00:11.814, 0, 358600
0:00:11.907, 0, 358700
0:00:12.010, 0, 358800
0:00:12.112, 0, 358900
0:00:12.212, 0, 359000
0:00:12.312, 0, 359100
0:00:12.412, 0, 359200
0:00:12.512, 0, 359300
0:00:12.603, 0, 359400
0:00:12.703, 0, 359500
0:00:12.811, 0, 359600
0:00:12.915, 0, 359700
0:00:13.014, 0, 359800
0:00:13.112, 0, 359900
0:00:13.213, 0, 360000
0:00:13.312, 0, 360100
0:00:13.413, 0, 360200
0:00:13.590, 0, 360300
0:00:13.613, 0, 360400
0:00:13.714, 0, 360500
0:00:13.813, 0, 360600
0:00:13.903, 0, 360700
0:00:14.013, 0, 360800
0:00:14.112, 0, 360900
0:00:14.212, 0, 361000
0:00:14.310, 0, 361100
0:00:14.413, 0, 361200
0:00:14.512, 0, 361300
0:00:14.612, 0, 361400
0:00:14.714, 0, 361500
0:00:14.813, 0, 361600
0:00:14.913, 0, 361700
0:00:15.003, 0, 361800
0:00:15.111, 0, 361900
0:00:15.211, 0, 362000
0:00:15.311, 0, 362100
0:00:15.412, 0, 362200
0:00:15.590, 0, 362300
0:00:15.613, 0, 362400
0:00:15.714, 0, 362500
0:00:15.802, 0, 362600
0:00:15.903, 0, 362700
0:00:16.003, 0, 362800
0:00:16.111, 0, 362900
0:00:16.211, 0, 363000
0:00:16.311, 0, 363100
0:00:16.411, 0, 363200
0:00:16.511, 0, 363300
0:00:16.612, 0, 363400
0:00:16.713, 0, 363500
0:00:16.811, 0, 363600
0:00:16.913, 0, 363700
0:00:17.003, 0, 363800
0:00:17.111, 0, 363900
0:00:17.212, 0, 364000
0:00:17.311, 0, 364100
0:00:17.412, 0, 364200
0:00:17.590, 0, 364300
0:00:17.612, 0, 364400
0:00:17.703, 0, 364500
0:00:17.811, 0, 364600
0:00:17.903, 0, 364700
0:00:18.003, 0, 364800
0:00:18.111, 0, 364900
0:00:18.212, 0, 365000
0:00:18.311, 0, 365100
0:00:18.411, 0, 365200
0:00:18.511, 0, 365300
0:00:18.611, 0, 365400
0:00:18.703, 0, 365500
0:00:18.807, 0, 365600
0:00:18.908, 0, 365700
0:00:19.002, 0, 365800
0:00:19.103, 0, 365900
0:00:19.212, 0, 366000
0:00:19.311, 0, 366100
0:00:19.412, 0, 366200
0:00:19.590, 0, 366300
0:00:19.613, 0, 366400
0:00:19.714, 0, 366500
0:00:19.813, 0, 366600
0:00:19.914, 0, 366700
0:00:20.013, 0, 366800
0:00:20.102, 0, 366900
0:00:20.213, 0, 367000
0:00:20.311, 0, 367100
0:00:20.412, 0, 367200
0:00:20.513, 0, 367300
0:00:20.613, 0, 367400
0:00:20.713, 0, 367500
0:00:20.813, 0, 367600
0:00:20.914, 0, 367700
0:00:21.012, 0, 367800
0:00:21.102, 0, 367900
0:00:21.212, 0, 368000
0:00:21.311, 0, 368100
0:00:21.412, 0, 368200
0:00:21.591, 0, 368300
0:00:21.613, 0, 368400
0:00:21.714, 0, 368500
0:00:21.811, 0, 368600
0:00:21.907, 0, 368700
0:00:22.002, 0, 368800
0:00:22.103, 0, 368900
0:00:22.212, 0, 369000
0:00:22.312, 0, 369100
0:00:22.412, 0, 369200
0:00:22.513, 0, 369300
0:00:22.611, 0, 369400
0:00:22.713, 0, 369500
0:00:22.812, 0, 369600
0:00:22.912, 0, 369700
0:00:23.011, 0, 369800
0:00:23.113, 0, 369900
0:00:23.213, 0, 370000
0:00:23.312, 0, 370100
0:00:23.413, 0, 370200
0:00:23.590, 0, 370300
0:00:23.614, 0, 370400
0:00:23.714, 0, 370500
0:00:23.803, 0, 370600
0:00:23.908, 0, 370700
0:00:24.013, 0, 370800
0:00:24.112, 0, 370900
0:00:24.204, 0, 371000
0:00:24.310, 0, 371100
0:00:24.412, 0, 371200
0:00:24.511, 0, 371300
0:00:24.612, 0, 371400
0:00:24.712, 0, 371500
0:00:24.812, 0, 371600
0:00:24.906, 0, 371700
0:00:25.003, 0, 371800
0:00:25.113, 0, 371900
0:00:25.204, 0, 372000
0:00:25.311, 0, 372100
0:00:25.412, 0, 372200
0:00:25.592, 0, 372300
0:00:25.614, 0, 372400
0:00:25.713, 0, 372500
0:00:25.814, 0, 372600
0:00:25.914, 0, 372700
0:00:26.014, 0, 372800
0:00:26.113, 0, 372900
0:00:26.204, 0, 373000
0:00:26.311, 0, 373100
0:00:26.411, 0, 373200
0:00:26.511, 0, 373300
0:00:26.611, 0, 373400
0:00:26.712, 0, 373500
0:00:26.812, 0, 373600
0:00:26.913, 0, 373700
0:00:27.011, 0, 373800
0:00:27.111, 0, 373900
0:00:27.215, 0, 374000
0:00:27.312, 0, 374100
0:00:27.414, 0, 374200
0:00:27.591, 0, 374300
0:00:27.613, 0, 374400
0:00:27.714, 0, 374500
0:00:27.813, 0, 374600
0:00:27.903, 0, 374700
0:00:28.011, 0, 374800
0:00:28.112, 0, 374900
0:00:28.214, 0, 375000
0:00:28.303, 0, 375100
0:00:28.413, 0, 375200
0:00:28.512, 0, 375300
0:00:28.612, 0, 375400
0:00:28.713, 0, 375500
0:00:28.813, 0, 375600
0:00:28.907, 0, 375700
0:00:29.010, 0, 375800
0:00:29.111, 0, 375900
0:00:29.213, 0, 376000
0:00:29.302, 0, 376100
0:00:29.404, 0, 376200
0:00:29.591, 0, 376300
0:00:29.614, 0, 376400
0:00:29.714, 0, 376500
0:00:29.814, 0, 376600
0:00:29.907, 0, 376700
0:00:30.003, 0, 376800
0:00:30.111, 0, 376900
0:00:30.212, 0, 377000
0:00:30.303, 0, 377100
0:00:30.414, 0, 377200
0:00:30.513, 0, 377300
0:00:30.612, 0, 377400
0:00:30.713, 0, 377500
0:00:30.813, 0, 377600
0:00:30.903, 0, 377700
0:00:31.003, 0, 377800
0:00:31.111, 0, 377900
0:00:31.212, 0, 378000
0:00:31.302, 0, 378100
0:00:31.408, 0, 378200
0:00:31.592, 0, 378300
0:00:31.613, 0, 378400
0:00:31.714, 0, 378500
0:00:31.813, 0, 378600
0:00:31.915, 0, 378700
0:00:32.013, 0, 378800
0:00:32.114, 0, 378900
0:00:32.213, 0, 379000
0:00:32.314, 0, 379100
0:00:32.413, 0, 379200
0:00:32.514, 0, 379300
0:00:32.613, 0, 379400
0:00:32.714, 0, 379500
0:00:32.813, 0, 379600
0:00:32.914, 0, 379700
0:00:33.014, 0, 379800
0:00:33.113, 0, 379900
0:00:33.213, 0, 380000
0:00:33.313, 0, 380100
0:00:33.407, 0, 380200
0:00:33.587, 0, 380300
0:00:33.614, 0, 380400
0:00:33.715, 0, 380500
0:00:33.814, 0, 380600
0:00:33.914, 0, 380700
0:00:34.003, 0, 380800
0:00:34.111, 0, 380900
0:00:34.212, 0, 381000
0:00:34.312, 0, 381100
0:00:34.402, 0, 381200
0:00:34.512, 0, 381300
0:00:34.612, 0, 381400
0:00:34.713, 0, 381500
0:00:34.813, 0, 381600
0:00:34.913, 0, 381700
0:00:35.003, 0, 381800
0:00:35.112, 0, 381900
0:00:35.212, 0, 382000
0:00:35.311, 0, 382100
0:00:35.414, 0, 382200
0:00:35.593, 0, 382300
0:00:35.614, 0, 382400
0:00:35.715, 0, 382500
0:00:35.813, 0, 382600
0:00:35.914, 0, 382700
0:00:36.014, 0, 382800
0:00:36.113, 0, 382900
0:00:36.215, 0, 383000
0:00:36.313, 0, 383100
0:00:36.403, 0, 383200
0:00:36.513, 0, 383300
0:00:36.614, 0, 383400
0:00:36.714, 0, 383500
0:00:36.814, 0, 383600
0:00:36.914, 0, 383700
0:00:37.003, 0, 383800
0:00:37.111, 0, 383900
0:00:37.212, 0, 384000
0:00:37.311, 0, 384100
0:00:37.403, 0, 384200
0:00:37.586, 0, 384300
0:00:37.614, 0, 384400
0:00:37.714, 0, 384500
0:00:37.813, 0, 384600
0:00:37.914, 0, 384700
0:00:38.014, 0, 384800
0:00:38.112, 0, 384900
0:00:38.215, 0, 385000
0:00:38.313, 0, 385100
0:00:38.414, 0, 385200
0:00:38.510, 0, 385300
0:00:38.612, 0, 385400
0:00:38.712, 0, 385500
0:00:38.812, 0, 385600
0:00:38.913, 0, 385700
0:00:39.011, 0, 385800
0:00:39.112, 0, 385900
0:00:39.212, 0, 386000
0:00:39.311, 0, 386100
0:00:39.412, 0, 386200
0:00:39.586, 0, 386300
0:00:39.614, 0, 386400
0:00:39.714, 0, 386500
0:00:39.814, 0, 386600
0:00:39.916, 0, 386700
0:00:40.007, 0, 386800
0:00:40.103, 0, 386900
0:00:40.203, 0, 387000
0:00:40.311, 0, 387100
0:00:40.413, 0, 387200
0:00:40.513, 0, 387300
0:00:40.612, 0, 387400
0:00:40.714, 0, 387500
0:00:40.812, 0, 387600
0:00:40.914, 0, 387700
0:00:41.013, 0, 387800
0:00:41.103, 0, 387900
0:00:41.212, 0, 388000
0:00:41.311, 0, 388100
0:00:41.412, 0, 388200
0:00:41.593, 0, 388300
0:00:41.611, 0, 388400
0:00:41.712, 0, 388500
0:00:41.811, 0, 388600
0:00:41.913, 0, 388700
0:00:42.011, 0, 388800
0:00:42.112, 0, 388900
0:00:42.212, 0, 389000
0:00:42.311, 0, 389100
0:00:42.411, 0, 389200
0:00:42.511, 0, 389300
0:00:42.603, 0, 389400
0:00:42.712, 0, 389500
0:00:42.811, 0, 389600
0:00:42.908, 0, 389700
0:00:43.011, 0, 389800
0:00:43.103, 0, 389900
0:00:43.212, 0, 390000
0:00:43.312, 0, 390100
0:00:43.413, 0, 390200
0:00:43.593, 0, 390300
0:00:43.603, 0, 390400
0:00:43.712, 0, 390500
0:00:43.812, 0, 390600
0:00:43.912, 0, 390700
0:00:44.011, 0, 390800
0:00:44.112, 0, 390900
0:00:44.213, 0, 391000
0:00:44.312, 0, 391100
0:00:44.412, 0, 391200
0:00:44.513, 0, 391300
0:00:44.602, 0, 391400
0:00:44.712, 0, 391500
0:00:44.811, 0, 391600
0:00:44.913, 0, 391700
0:00:45.011, 0, 391800
0:00:45.112, 0, 391900
0:00:45.212, 0, 392000
0:00:45.312, 0, 392100
0:00:45.413, 0, 392200
0:00:45.593, 0, 392300
0:00:45.608, 0, 392400
0:00:45.712, 0, 392500
0:00:45.812, 0, 392600
0:00:45.913, 0, 392700
0:00:46.011, 0, 392800
0:00:46.103, 0, 392900
0:00:46.203, 0, 393000
0:00:46.312, 0, 393100
0:00:46.411, 0, 393200
0:00:46.512, 0, 393300
0:00:46.615, 0, 393400
0:00:46.702, 0, 393500
0:00:46.812, 0, 393600
0:00:46.904, 0, 393700
0:00:47.011, 0, 393800
0:00:47.111, 0, 393900
0:00:47.213, 0, 394000
0:00:47.312, 0, 394100
0:00:47.412, 0, 394200
0:00:47.593, 0, 394300
0:00:47.613, 0, 394400
0:00:47.703, 0, 394500
0:00:47.812, 0, 394600
0:00:47.903, 0, 394700
0:00:48.011, 0, 394800
0:00:48.112, 0, 394900
0:00:48.213, 0, 395000
0:00:48.311, 0, 395100
0:00:48.412, 0, 395200
