0:00:00.073, 42490.185, 654
0:00:00.073, 42489.739, 500
0:00:00.074, 42489.820, 625
0:00:00.074, 42490.258, 610
0:00:00.074, 42489.321, 598
0:00:00.075, 42489.801, 627
0:00:00.075, 42490.200, 598
0:00:00.075, 42489.186, 547
0:00:00.076, 42489.340, 586
0:00:00.076, 42489.724, 500
0:00:00.076, 42489.148, 681
0:00:00.077, 42490.104, 764
0:00:00.077, 42490.012, 740
0:00:00.077, 42489.662, 454
0:00:00.078, 42490.300, 608
0:00:00.079, 42489.854, 552
0:00:00.079, 42490.204, 669
0:00:00.080, 42490.469, 447
0:00:00.080, 42489.686, 615
0:00:00.080, 42490.469, 522
0:00:00.081, 42490.742, 674
0:00:00.081, 42489.662, 537
0:00:00.082, 42490.569, 679
0:00:00.082, 42490.680, 723
0:00:00.082, 42489.955, 657
0:00:00.083, 42490.738, 537
0:00:00.083, 42490.584, 635
0:00:00.083, 42490.473, 625
0:00:00.084, 42490.930, 593
0:00:00.084, 42490.281, 457
0:00:00.085, 42490.527, 652
0:00:00.085, 42490.892, 500
0:00:00.086, 42489.974, 667
0:00:00.086, 42491.026, 706
0:00:00.086, 42490.315, 630
0:00:00.087, 42489.762, 615
0:00:00.087, 42490.565, 710
0:00:00.088, 42490.396, 669
0:00:00.088, 42489.931, 640
0:00:00.088, 42491.030, 527
0:00:00.089, 42490.431, 598
0:00:00.089, 42490.320, 522
0:00:00.089, 42490.642, 601
0:00:00.090, 42490.315, 439
0:00:00.090, 42490.204, 620
0:00:00.091, 42490.239, 540
0:00:00.091, 42489.743, 598
0:00:00.091, 42490.277, 430
0:00:00.092, 42489.955, 630
0:00:00.093, 42489.455, 569
0:00:00.093, 42490.604, 669
0:00:00.093, 42489.955, 510
0:00:00.094, 42489.720, 662
0:00:00.095, 42490.531, 562
0:00:00.095, 42489.874, 701
0:00:00.096, 42489.993, 654
0:00:00.096, 42490.469, 637
0:00:00.096, 42489.801, 684
0:00:00.097, 42490.815, 696
0:00:00.097, 42489.858, 627
0:00:00.097, 42489.340, 657
0:00:00.097, 42490.066, 559
0:00:00.098, 42489.532, 664
0:00:00.098, 42489.474, 486
0:00:00.099, 42490.392, 649
0:00:00.099, 42489.570, 559
0:00:00.099, 42489.739, 649
0:00:00.100, 42490.435, 547
0:00:00.100, 42489.590, 596
0:00:00.100, 42489.893, 537
0:00:00.101, 42490.127, 645
0:00:00.101, 42489.758, 464
0:00:00.101, 42489.916, 750
0:00:00.103, 42489.609, 525
0:00:00.103, 42489.374, 674
0:00:00.103, 42490.012, 557
0:00:00.104, 42489.225, 642
0:00:00.104, 42489.628, 664
0:00:00.105, 42490.219, 708
0:00:00.105, 42489.186, 513
0:00:00.105, 42489.935, 654
0:00:00.106, 42490.181, 454
0:00:00.106, 42489.455, 576
0:00:00.107, 42489.893, 588
0:00:00.107, 42490.166, 698
0:00:00.107, 42489.570, 579
0:00:00.108, 42490.219, 657
0:00:00.109, 42489.935, 508
0:00:00.109, 42489.951, 632
0:00:00.111, 42490.262, 530
0:00:00.112, 42489.643, 710
0:00:00.112, 42490.262, 540
0:00:00.112, 42490.277, 618
0:00:00.113, 42489.455, 605
0:00:00.113, 42490.281, 623
0:00:00.113, 42490.277, 662
0:00:00.114, 42489.590, 654
0:00:00.115, 42490.488, 564
0:00:00.115, 42490.070, 718
0:00:00.116, 42489.931, 515
0:00:00.116, 42490.396, 610
0:00:00.116, 42489.758, 608
0:00:00.117, 42489.974, 632
0:00:00.117, 42490.123, 654
0:00:00.118, 42489.321, 737
0:00:00.118, 42490.281, 581
0:00:00.118, 42490.239, 601
0:00:00.119, 42489.244, 532
0:00:00.119, 42490.320, 645
0:00:00.120, 42489.970, 532
0:00:00.120, 42489.321, 637
0:00:00.121, 42490.047, 476
0:00:00.121, 42489.570, 647
0:00:00.121, 42489.301, 515
0:00:00.122, 42489.897, 674
0:00:00.122, 42489.105, 515
0:00:00.123, 42489.743, 571
0:00:00.123, 42489.609, 527
0:00:00.123, 42489.205, 737
0:00:00.124, 42490.219, 708
0:00:00.124, 42489.647, 640
0:00:00.124, 42489.205, 488
0:00:00.125, 42490.219, 686
0:00:00.125, 42489.686, 679
0:00:00.126, 42489.570, 645
0:00:00.127, 42490.373, 610
0:00:00.127, 42489.609, 671
0:00:00.128, 42489.624, 520
0:00:00.128, 42489.955, 591
0:00:00.128, 42489.782, 562
0:00:00.128, 42489.989, 637
0:00:00.128, 42489.782, 471
0:00:00.129, 42489.590, 608
0:00:00.129, 42490.085, 710
0:00:00.129, 42489.532, 630
0:00:00.129, 42489.532, 500
0:00:00.129, 42490.123, 654
0:00:00.129, 42489.301, 620
0:00:00.129, 42489.263, 610
0:00:00.129, 42489.720, 518
0:00:00.129, 42488.667, 598
0:00:00.129, 42489.417, 503
0:00:00.130, 42489.878, 610
0:00:00.130, 42489.378, 591
0:00:00.130, 42490.008, 696
0:00:00.130, 42489.782, 571
0:00:00.130, 42489.762, 620
0:00:00.130, 42490.123, 518
0:00:00.130, 42489.628, 627
0:00:00.130, 42489.662, 662
0:00:00.130, 42490.320, 593
0:00:00.130, 42489.282, 481
0:00:00.130, 42489.931, 603
0:00:00.131, 42490.243, 537
0:00:00.131, 42489.547, 632
0:00:00.131, 42489.897, 657
0:00:00.131, 42490.089, 620
0:00:00.131, 42489.278, 496
0:00:00.131, 42489.839, 598
0:00:00.131, 42489.321, 605
0:00:00.131, 42489.109, 691
0:00:00.131, 42489.682, 552
0:00:00.131, 42489.148, 627
0:00:00.131, 42489.820, 459
0:00:00.132, 42489.935, 620
0:00:00.132, 42489.105, 496
0:00:00.132, 42489.878, 559
0:00:00.132, 42490.185, 466
0:00:00.132, 42489.278, 627
0:00:00.132, 42490.031, 547
0:00:00.132, 42490.066, 591
0:00:00.132, 42489.609, 444
0:00:00.132, 42490.300, 671
0:00:00.132, 42489.931, 454
0:00:00.132, 42489.762, 703
0:00:00.133, 42490.200, 544
0:00:00.133, 42489.916, 784
0:00:00.133, 42490.335, 518
0:00:00.133, 42490.147, 706
0:00:00.133, 42489.397, 481
0:00:00.133, 42490.508, 610
0:00:00.133, 42490.089, 474
0:00:00.133, 42489.374, 664
0:00:00.133, 42490.377, 486
0:00:00.133, 42489.931, 625
0:00:00.143, 42489.590, 505
0:00:00.143, 42490.185, 620
0:00:00.143, 42489.586, 508
0:00:00.143, 42489.513, 613
0:00:00.145, 42489.935, 569
0:00:00.145, 42489.278, 649
0:00:00.145, 42489.782, 496
0:00:00.145, 42489.743, 688
0:00:00.145, 42489.359, 569
0:00:00.145, 42489.970, 596
0:00:00.145, 42489.609, 554
0:00:00.146, 42489.013, 625
0:00:00.146, 42489.970, 452
0:00:00.146, 42489.417, 620
0:00:00.146, 42489.551, 562
0:00:00.146, 42490.104, 674
0:00:00.146, 42489.493, 610
0:00:00.146, 42489.628, 649
0:00:00.146, 42489.970, 527
0:00:00.146, 42489.417, 706
0:00:00.146, 42489.935, 615
0:00:00.146, 42489.643, 688
0:00:00.147, 42489.551, 486
0:00:00.147, 42490.435, 676
0:00:00.147, 42489.566, 562
0:00:00.147, 42489.628, 654
0:00:00.147, 42490.469, 625
0:00:00.147, 42489.551, 588
0:00:00.147, 42489.532, 635
0:00:00.147, 42490.469, 603
0:00:00.147, 42489.666, 486
0:00:00.147, 42490.700, 601
0:00:00.147, 42490.704, 723
0:00:00.148, 42490.546, 747
0:00:00.148, 42490.719, 630
0:00:00.148, 42490.396, 623
0:00:00.148, 42490.162, 693
0:00:00.148, 42490.742, 662
0:00:00.148, 42489.739, 471
0:00:00.148, 42490.320, 674
0:00:00.148, 42490.777, 564
0:00:00.148, 42489.724, 632
0:00:00.148, 42490.719, 532
0:00:00.148, 42490.911, 662
0:00:00.148, 42490.281, 583
0:00:00.149, 42490.911, 620
0:00:00.149, 42491.045, 657
0:00:00.149, 42490.127, 591
0:00:00.149, 42490.777, 537
0:00:00.149, 42490.488, 698
0:00:00.149, 42490.665, 605
0:00:00.149, 42491.103, 703
0:00:00.149, 42490.335, 447
0:00:00.149, 42491.045, 642
0:00:00.149, 42491.165, 659
0:00:00.158, 42490.488, 698
0:00:00.158, 42491.257, 674
0:00:00.158, 42491.199, 605
0:00:00.158, 42490.569, 566
0:00:00.158, 42491.410, 671
0:00:00.158, 42491.142, 535
0:00:00.158, 42490.930, 686
0:00:00.158, 42491.391, 530
0:00:00.158, 42490.877, 605
0:00:00.158, 42491.238, 496
0:00:00.158, 42491.449, 605
0:00:00.159, 42490.815, 640
0:00:00.159, 42491.583, 591
0:00:00.159, 42491.334, 574
0:00:00.159, 42490.777, 642
0:00:00.159, 42491.718, 442
0:00:00.159, 42491.391, 691
0:00:00.159, 42490.723, 603
0:00:00.159, 42491.603, 664
0:00:00.159, 42491.180, 583
0:00:00.159, 42490.949, 645
0:00:00.159, 42491.603, 698
0:00:00.160, 42490.969, 667
0:00:00.160, 42491.487, 625
0:00:00.160, 42491.165, 603
0:00:00.160, 42490.930, 701
0:00:00.160, 42491.218, 605
0:00:00.160, 42490.546, 654
0:00:00.165, 42489.820, 674
0:00:00.165, 42490.911, 488
0:00:00.165, 42489.993, 684
0:00:00.165, 42489.816, 452
0:00:00.165, 42490.800, 596
0:00:00.165, 42489.931, 537
0:00:00.166, 42490.070, 642
0:00:00.166, 42490.373, 571
0:00:00.166, 42489.897, 679
0:00:00.166, 42490.315, 444
0:00:00.166, 42490.223, 596
0:00:00.166, 42489.989, 547
0:00:00.166, 42490.665, 603
0:00:00.166, 42489.854, 708
0:00:00.166, 42489.916, 632
0:00:00.166, 42490.661, 664
0:00:00.166, 42489.801, 652
0:00:00.167, 42490.200, 464
0:00:00.167, 42490.704, 676
0:00:00.167, 42490.047, 635
0:00:00.167, 42490.416, 691
0:00:00.167, 42490.604, 562
0:00:00.167, 42489.916, 676
0:00:00.167, 42490.700, 520
0:00:00.167, 42490.239, 718
0:00:00.167, 42490.147, 476
0:00:00.167, 42490.450, 623
0:00:00.167, 42490.320, 632
0:00:00.168, 42490.219, 693
0:00:00.168, 42490.973, 574
0:00:00.168, 42489.778, 620
0:00:00.168, 42490.512, 481
0:00:00.168, 42490.719, 564
0:00:00.168, 42489.820, 513
0:00:00.168, 42490.412, 679
0:00:00.168, 42490.469, 510
0:00:00.168, 42489.916, 703
0:00:00.168, 42490.392, 508
0:00:00.178, 42490.223, 581
0:00:00.178, 42490.296, 588
0:00:00.178, 42490.646, 647
0:00:00.178, 42489.931, 566
0:00:00.180, 42490.473, 625
0:00:00.180, 42490.335, 500
0:00:00.180, 42489.916, 654
0:00:00.180, 42490.680, 703
0:00:00.180, 42490.469, 630
0:00:00.180, 42489.455, 583
0:00:00.181, 42490.588, 701
0:00:00.183, 42490.469, 505
0:00:00.183, 42489.628, 657
0:00:00.183, 42490.239, 549
0:00:00.183, 42490.147, 652
0:00:00.183, 42489.797, 527
0:00:00.183, 42490.185, 630
0:00:00.183, 42489.682, 576
0:00:00.183, 42490.204, 603
0:00:00.183, 42490.219, 483
0:00:00.184, 42489.570, 669
0:00:00.184, 42490.685, 500
0:00:00.184, 42490.219, 715
0:00:00.184, 42489.378, 576
0:00:00.184, 42490.584, 657
0:00:00.184, 42489.916, 586
0:00:00.184, 42489.509, 664
0:00:00.184, 42490.166, 522
0:00:00.184, 42489.858, 647
0:00:00.184, 42489.835, 605
0:00:00.184, 42490.281, 613
0:00:00.184, 42489.854, 527
0:00:00.185, 42490.243, 732
0:00:00.185, 42490.162, 508
0:00:00.185, 42489.474, 691
0:00:00.185, 42490.377, 518
0:00:00.190, 42489.951, 691
0:00:00.190, 42489.321, 544
0:00:00.190, 42490.335, 657
0:00:00.190, 42489.839, 508
0:00:00.190, 42489.282, 635
0:00:00.190, 42489.931, 630
0:00:00.190, 42489.493, 657
0:00:00.191, 42489.628, 569
0:00:00.191, 42489.835, 620
0:00:00.204, 42489.436, 542
0:00:00.304, 42489.801, 654
0:00:00.404, 42489.801, 601
0:00:00.504, 42489.432, 630
0:00:00.604, 42490.243, 540
0:00:00.704, 42489.643, 645
0:00:00.805, 42489.628, 486
0:00:00.904, 42490.588, 593
0:00:01.004, 42490.085, 493
0:00:01.104, 42490.604, 691
0:00:01.204, 42491.415, 518
0:00:01.304, 42490.450, 640
0:00:01.404, 42490.623, 598
0:00:01.504, 42490.665, 630
0:00:01.604, 42490.354, 498
0:00:01.704, 42490.565, 686
0:00:01.804, 42490.377, 518
0:00:01.904, 42490.239, 596
0:00:02.004, 42491.050, 542
0:00:02.104, 42490.296, 613
0:00:02.204, 42490.623, 623
0:00:02.304, 42491.353, 645
0:00:02.404, 42490.339, 474
0:00:02.504, 42490.680, 684
0:00:02.604, 42491.122, 642
0:00:02.704, 42490.281, 583
0:00:02.804, 42490.488, 466
0:00:02.904, 42490.873, 715
0:00:03.004, 42490.147, 479
0:00:03.104, 42490.892, 627
0:00:03.204, 42490.550, 720
0:00:03.304, 42490.315, 618
0:00:03.404, 42490.911, 576
0:00:03.504, 42490.166, 649
0:00:03.604, 42490.680, 667
0:00:03.704, 42491.199, 627
0:00:03.804, 42490.243, 498
0:00:03.904, 42490.911, 664
0:00:04.004, 42491.122, 525
0:00:04.104, 42490.358, 654
0:00:04.204, 42490.949, 547
0:00:04.304, 42490.988, 664
0:00:04.404, 42490.627, 498
0:00:04.504, 42490.873, 625
0:00:04.604, 42490.623, 559
0:00:04.704, 42490.512, 620
0:00:04.804, 42490.815, 540
0:00:04.904, 42490.027, 664
0:00:05.004, 42490.569, 476
0:00:05.104, 42490.700, 725
0:00:05.204, 42489.820, 547
0:00:05.305, 42490.642, 659
0:00:05.404, 42490.661, 723
0:00:05.504, 42489.609, 623
0:00:05.604, 42490.527, 491
0:00:05.704, 42490.473, 654
0:00:05.804, 42489.970, 481
0:00:05.904, 42490.588, 645
0:00:06.004, 42490.066, 625
0:00:06.104, 42490.204, 671
0:00:06.204, 42490.469, 571
0:00:06.304, 42489.935, 701
0:00:06.404, 42490.565, 571
0:00:06.504, 42490.531, 637
0:00:06.604, 42489.989, 515
0:00:06.704, 42491.103, 669
0:00:06.804, 42490.857, 615
0:00:06.904, 42490.258, 625
0:00:07.004, 42491.084, 544
0:00:07.104, 42490.723, 654
0:00:07.204, 42490.642, 662
0:00:07.304, 42490.911, 652
0:00:07.404, 42490.416, 588
0:00:07.504, 42490.661, 632
0:00:07.604, 42490.911, 745
0:00:07.704, 42490.339, 676
0:00:07.804, 42490.930, 576
0:00:07.904, 42490.565, 664
0:00:08.004, 42490.147, 525
0:00:08.104, 42491.257, 618
0:00:08.204, 42490.930, 547
0:00:08.304, 42490.492, 625
0:00:08.404, 42491.276, 552
0:00:08.504, 42491.084, 718
0:00:08.604, 42491.045, 466
0:00:08.704, 42491.526, 579
0:00:08.804, 42491.007, 503
0:00:08.904, 42491.545, 674
0:00:09.004, 42491.526, 557
0:00:09.104, 42490.973, 627
0:00:09.204, 42491.810, 559
0:00:09.304, 42491.146, 669
0:00:09.404, 42490.700, 559
0:00:09.504, 42491.583, 591
0:00:09.604, 42490.642, 452
0:00:09.704, 42490.550, 630
0:00:09.804, 42491.161, 535
0:00:09.904, 42490.392, 620
0:00:10.004, 42490.627, 471
0:00:10.104, 42490.911, 667
0:00:10.204, 42490.296, 576
0:00:10.304, 42490.550, 747
0:00:10.404, 42490.412, 654
0:00:10.504, 42490.204, 603
0:00:10.604, 42490.796, 479
0:00:10.704, 42489.854, 676
0:00:10.804, 42490.070, 530
0:00:10.904, 42490.700, 640
0:00:11.004, 42489.801, 764
0:00:11.104, 42489.974, 659
0:00:11.204, 42490.719, 640
0:00:11.304, 42489.686, 671
0:00:11.404, 42490.392, 674
0:00:11.504, 42490.392, 645
0:00:11.604, 42489.878, 493
0:00:11.704, 42490.527, 615
0:00:11.804, 42490.281, 530
0:00:11.904, 42490.104, 649
0:00:12.004, 42490.608, 510
0:00:12.104, 42489.758, 603
0:00:12.204, 42490.127, 554
0:00:12.304, 42490.738, 698
0:00:12.404, 42489.513, 498
0:00:12.504, 42490.277, 630
0:00:12.604, 42490.723, 461
0:00:12.704, 42489.951, 649
0:00:12.804, 42490.627, 479
0:00:12.904, 42490.642, 620
0:00:13.004, 42490.223, 657
0:00:13.104, 42490.853, 708
0:00:13.204, 42490.104, 554
0:00:13.304, 42490.492, 674
0:00:13.404, 42490.853, 481
0:00:13.504, 42490.200, 610
0:00:13.604, 42490.473, 488
0:00:13.704, 42490.949, 630
0:00:13.804, 42489.858, 676
0:00:13.904, 42490.796, 608
0:00:14.004, 42490.988, 496
0:00:14.104, 42490.089, 588
0:00:14.204, 42490.930, 769
0:00:14.304, 42490.680, 708
0:00:14.404, 42490.320, 579
0:00:14.504, 42490.873, 732
0:00:14.604, 42490.300, 486
0:00:14.704, 42490.469, 601
0:00:14.804, 42490.642, 574
0:00:14.904, 42490.012, 608
0:00:15.004, 42490.853, 496
0:00:15.104, 42490.454, 637
0:00:15.204, 42489.797, 447
0:00:15.304, 42491.007, 649
0:00:15.404, 42490.665, 598
0:00:15.504, 42490.315, 625
0:00:15.604, 42491.026, 457
0:00:15.704, 42490.416, 649
0:00:15.804, 42490.181, 686
0:00:15.904, 42490.608, 608
0:00:16.004, 42489.854, 510
0:00:16.104, 42490.665, 613
0:00:16.204, 42490.412, 471
0:00:16.304, 42490.012, 681
0:00:16.404, 42490.777, 642
0:00:16.504, 42490.373, 679
0:00:16.604, 42489.935, 571
0:00:16.704, 42491.026, 642
0:00:16.804, 42490.262, 562
0:00:16.904, 42490.008, 627
0:00:17.004, 42490.877, 530
0:00:17.104, 42490.431, 625
0:00:17.204, 42490.508, 601
0:00:17.304, 42490.819, 684
0:00:17.404, 42490.373, 618
0:00:17.504, 42490.949, 669
0:00:17.604, 42490.435, 571
0:00:17.704, 42490.123, 642
0:00:17.804, 42491.257, 615
0:00:17.904, 42490.416, 674
0:00:18.004, 42490.296, 562
0:00:18.104, 42491.103, 740
0:00:18.204, 42490.070, 708
0:00:18.304, 42490.277, 642
0:00:18.404, 42491.011, 535
0:00:18.504, 42490.335, 645
0:00:18.604, 42490.680, 686
0:00:18.704, 42490.781, 645
0:00:18.804, 42490.181, 493
0:00:18.904, 42490.569, 735
0:00:19.004, 42490.104, 703
0:00:19.104, 42490.223, 647
0:00:19.204, 42490.796, 579
0:00:19.304, 42490.123, 667
0:00:19.404, 42490.396, 698
0:00:19.504, 42490.911, 696
0:00:19.604, 42489.743, 486
0:00:19.704, 42490.219, 698
0:00:19.804, 42490.416, 483
0:00:19.904, 42489.701, 627
0:00:20.004, 42490.243, 562
0:00:20.104, 42490.162, 698
0:00:20.204, 42489.551, 767
0:00:20.304, 42490.392, 608
0:00:20.404, 42489.974, 557
0:00:20.504, 42490.296, 625
0:00:20.604, 42490.454, 540
0:00:20.704, 42489.743, 696
0:00:20.804, 42490.431, 713
0:00:20.904, 42490.584, 659
0:00:21.004, 42489.609, 583
0:00:21.104, 42490.300, 686
0:00:21.204, 42490.296, 508
0:00:21.304, 42489.570, 620
0:00:21.404, 42490.143, 540
0:00:21.504, 42489.878, 613
0:00:21.604, 42489.605, 654
0:00:21.704, 42490.262, 620
0:00:21.804, 42489.532, 688
0:00:21.904, 42490.027, 691
0:00:22.004, 42490.089, 559
0:00:22.104, 42489.493, 679
0:00:22.204, 42490.354, 522
0:00:22.304, 42490.127, 627
0:00:22.404, 42489.451, 571
0:00:22.504, 42490.454, 627
0:00:22.604, 42489.989, 488
0:00:22.704, 42489.513, 686
0:00:22.804, 42490.258, 469
0:00:22.903, 42490.127, 667
0:00:23.004, 42489.993, 493
0:00:23.104, 42490.431, 586
0:00:23.204, 42489.935, 559
0:00:23.304, 42490.642, 623
0:00:23.404, 42490.258, 676
0:00:23.504, 42490.127, 654
0:00:23.604, 42490.834, 579
0:00:23.704, 42490.185, 662
0:00:23.804, 42489.778, 471
0:00:23.904, 42490.588, 596
0:00:24.004, 42489.931, 618
0:00:24.104, 42489.666, 632
0:00:24.203, 42490.335, 562
0:00:24.304, 42489.609, 615
0:00:24.404, 42489.974, 674
0:00:24.504, 42490.219, 662
0:00:24.604, 42489.724, 530
0:00:24.704, 42489.858, 640
0:00:24.804, 42489.816, 615
0:00:24.904, 42489.340, 610
0:00:25.004, 42490.104, 503
0:00:25.104, 42489.532, 601
0:00:25.204, 42489.417, 654
0:00:25.304, 42490.143, 703
0:00:25.404, 42489.225, 586
0:00:25.504, 42489.590, 632
0:00:25.604, 42490.584, 530
0:00:25.704, 42490.051, 686
0:00:25.804, 42490.719, 508
0:00:25.904, 42491.026, 579
0:00:26.004, 42490.454, 569
0:00:26.104, 42491.084, 669
0:00:26.204, 42490.700, 449
0:00:26.304, 42490.646, 642
0:00:26.404, 42491.103, 542
0:00:26.504, 42490.354, 662
0:00:26.604, 42490.761, 525
0:00:26.704, 42491.218, 605
0:00:26.804, 42490.258, 498
0:00:26.904, 42490.781, 635
0:00:27.004, 42491.276, 706
0:00:27.104, 42490.315, 688
0:00:27.204, 42490.665, 530
0:00:27.304, 42490.911, 625
0:00:27.404, 42490.392, 471
0:00:27.504, 42490.834, 649
0:00:27.604, 42490.531, 696
0:00:27.704, 42490.508, 645
0:00:27.804, 42491.065, 515
0:00:27.904, 42490.262, 630
0:00:28.004, 42490.892, 718
0:00:28.104, 42490.815, 662
0:00:28.204, 42489.993, 500
0:00:28.303, 42490.834, 654
0:00:28.404, 42490.857, 637
0:00:28.504, 42489.854, 615
0:00:28.604, 42490.930, 542
0:00:28.704, 42490.896, 642
0:00:28.804, 42490.239, 596
0:00:28.904, 42490.719, 625
0:00:29.004, 42490.204, 520
0:00:29.104, 42490.315, 674
0:00:29.204, 42490.377, 532
0:00:29.304, 42490.104, 637
0:00:29.404, 42490.396, 515
0:00:29.504, 42490.469, 691
0:00:29.604, 42489.743, 486
0:00:29.704, 42490.546, 613
0:00:29.804, 42490.127, 510
0:00:29.904, 42489.513, 669
0:00:30.004, 42490.738, 537
0:00:30.104, 42490.027, 688
0:00:30.204, 42489.878, 728
0:00:30.304, 42490.488, 664
0:00:30.404, 42489.955, 701
0:00:30.504, 42490.181, 735
0:00:30.604, 42490.396, 645
0:00:30.704, 42490.027, 662
0:00:30.804, 42490.627, 535
0:00:30.903, 42490.277, 627
0:00:31.003, 42489.993, 549
0:00:31.104, 42490.661, 664
0:00:31.204, 42490.166, 540
0:00:31.304, 42489.989, 613
0:00:31.404, 42490.665, 562
0:00:31.504, 42489.854, 652
0:00:31.604, 42490.031, 496
0:00:31.704, 42490.642, 647
0:00:31.804, 42490.051, 503
0:00:31.904, 42490.450, 615
0:00:32.004, 42490.527, 500
0:00:32.104, 42490.223, 647
0:00:32.204, 42490.719, 625
0:00:32.304, 42490.262, 623
0:00:32.404, 42490.335, 513
0:00:32.504, 42491.161, 667
0:00:32.604, 42490.435, 486
0:00:32.704, 42490.373, 647
0:00:32.804, 42491.007, 662
0:00:32.904, 42489.993, 562
0:00:33.004, 42490.277, 464
0:00:33.104, 42490.857, 615
0:00:33.204, 42489.835, 537
0:00:33.304, 42490.377, 679
0:00:33.404, 42490.431, 449
0:00:33.504, 42490.070, 635
0:00:33.604, 42490.335, 698
0:00:33.704, 42490.204, 581
0:00:33.804, 42490.258, 449
0:00:33.904, 42490.834, 674
0:00:34.004, 42490.012, 474
0:00:34.104, 42490.412, 698
0:00:34.204, 42491.030, 618
0:00:34.304, 42489.816, 581
0:00:34.404, 42490.685, 562
0:00:34.504, 42490.815, 659
0:00:34.604, 42489.989, 503
0:00:34.704, 42490.704, 627
0:00:34.804, 42490.892, 642
0:00:34.904, 42490.243, 742
0:00:35.004, 42490.757, 688
0:00:35.104, 42490.373, 676
0:00:35.204, 42490.454, 566
0:00:35.304, 42490.738, 632
0:00:35.404, 42490.070, 674
0:00:35.504, 42490.527, 657
0:00:35.604, 42490.623, 547
0:00:35.704, 42489.762, 708
0:00:35.803, 42490.546, 535
0:00:35.904, 42490.781, 618
0:00:36.004, 42489.970, 576
0:00:36.104, 42490.853, 664
0:00:36.204, 42490.588, 520
0:00:36.304, 42490.392, 649
0:00:36.404, 42490.949, 566
0:00:36.504, 42490.550, 725
0:00:36.604, 42490.604, 686
0:00:36.704, 42490.949, 625
0:00:36.804, 42490.204, 562
0:00:36.904, 42490.969, 669
0:00:37.004, 42490.988, 449
0:00:37.104, 42490.262, 664
0:00:37.204, 42491.122, 483
0:00:37.304, 42490.853, 679
0:00:37.403, 42490.204, 557
