0:00:01.527, 1021792, -0.00721217, -0.0155677, -0.184812
0:00:01.543, 1021892, -0.00719622, -0.0155223, -0.184853
0:00:01.563, 1021992, -0.00714919, -0.0155003, -0.184835
0:00:01.584, 1022093, -0.00712507, -0.0154882, -0.184848
0:00:01.604, 1022217, -0.00708633, -0.0154969, -0.184899
0:00:01.640, 1022398, -0.00705108, -0.0155344, -0.18497
0:00:01.659, 1022499, -0.0070781, -0.015542, -0.18492
0:00:01.675, 1022599, -0.00707486, -0.0155768, -0.1849
0:00:01.694, 1022703, -0.00710192, -0.0155868, -0.184876
0:00:01.716, 1022823, -0.0070947, -0.0155973, -0.184877
0:00:01.749, 1023003, -0.00713585, -0.0155928, -0.18487
0:00:01.771, 1023105, -0.00711759, -0.0155497, -0.184879
0:00:01.789, 1023208, -0.00704605, -0.0155509, -0.184885
0:00:01.807, 1023308, -0.00705018, -0.0155772, -0.184911
0:00:01.826, 1023408, -0.00699231, -0.0156315, -0.184937
0:00:01.842, 1023508, -0.00703178, -0.0156717, -0.184983
0:00:01.865, 1023615, -0.00696158, -0.0156706, -0.185003
0:00:01.883, 1023715, -0.0069368, -0.0156671, -0.184999
0:00:01.903, 1023835, -0.00691707, -0.0156384, -0.185006
0:00:01.923, 1052220, -0.00664891, -0.0155883, -0.186713
0:00:01.939, 1052321, -0.00663052, -0.0155292, -0.186741
0:00:01.961, 1052421, -0.00658921, -0.0154904, -0.186703
0:00:01.977, 1052506, -0.00653042, -0.0155128, -0.186759
0:00:01.996, 1052625, -0.00652906, -0.0155628, -0.186749
0:00:02.014, 1052725, -0.00653196, -0.0155366, -0.186769
0:00:02.031, 1052805, -0.00650517, -0.0154816, -0.186735
0:00:02.054, 1052925, -0.00642397, -0.0154367, -0.186696
0:00:02.073, 1053029, -0.00641814, -0.0154953, -0.186665
0:00:02.092, 1053129, -0.00638704, -0.0155097, -0.186643
0:00:02.110, 1053229, -0.00632888, -0.0155307, -0.186655
0:00:02.129, 1053330, -0.00629769, -0.0155374, -0.186673
0:00:02.148, 1053452, -0.0062718, -0.015533, -0.186606
0:00:02.183, 1053635, -0.0062661, -0.0155785, -0.186603
0:00:02.205, 1053756, -0.00625393, -0.0155431, -0.186618
0:00:02.237, 1053916, -0.0062236, -0.0155432, -0.186565
0:00:02.262, 1054059, -0.00620189, -0.0155145, -0.186566
0:00:02.294, 1054239, -0.00623916, -0.015568, -0.186565
0:00:02.312, 1054320, -0.00623188, -0.0155713, -0.186515
0:00:02.333, 1054440, -0.00627782, -0.0155655, -0.186468
0:00:02.355, 1054564, -0.00625003, -0.0155243, -0.186465
0:00:02.384, 1054724, -0.00629431, -0.0155504, -0.186455
0:00:02.407, 1054845, -0.00634825, -0.0155962, -0.186485
0:00:02.429, 1054969, -0.00632953, -0.0156567, -0.186534
0:00:02.478, 1300732, -0.0064548, -0.0162164, -0.185665
0:00:02.498, 1300837, -0.00641573, -0.016266, -0.185653
0:00:02.518, 1300953, -0.0063648, -0.0163219, -0.185647
0:00:02.548, 1301117, -0.0064521, -0.0162703, -0.185616
0:00:02.571, 1301237, -0.0064733, -0.016292, -0.185621
0:00:02.588, 1301337, -0.00644918, -0.0162689, -0.185604
0:00:02.607, 1301437, -0.00648904, -0.0162564, -0.185536
0:00:02.626, 1301538, -0.00651533, -0.0162454, -0.185575
0:00:02.645, 1301642, -0.00654738, -0.0162724, -0.185607
0:00:02.661, 1301722, -0.00657482, -0.0162354, -0.185643
0:00:02.684, 1301848, -0.00661974, -0.0162057, -0.18568
0:00:02.706, 1301983, -0.00667721, -0.0161889, -0.185703
0:00:02.736, 1302147, -0.0067636, -0.0161634, -0.185716
0:00:02.757, 1302247, -0.00672228, -0.0161744, -0.185726
0:00:02.776, 1302348, -0.00671234, -0.0162188, -0.185715
0:00:02.794, 1302448, -0.00674071, -0.0162311, -0.185731
0:00:02.812, 1302548, -0.00681721, -0.0162391, -0.185724
0:00:02.832, 1302651, -0.00680903, -0.0162546, -0.185688
0:00:02.851, 1393271, -0.00730636, -0.0156048, -0.187257
0:00:02.883, 1393434, -0.00731126, -0.0156131, -0.187268
0:00:02.902, 1393534, -0.00729923, -0.0156037, -0.187284
0:00:02.922, 1393659, -0.00732368, -0.0155669, -0.187252
0:00:02.940, 1393739, -0.00736073, -0.0155395, -0.18725
0:00:02.960, 1393839, -0.00731859, -0.0155525, -0.187287
0:00:02.983, 1393980, -0.00731813, -0.0155133, -0.187312
0:00:03.018, 1394164, -0.00722866, -0.0154947, -0.187269
0:00:03.033, 1394244, -0.00718848, -0.0154855, -0.187235
0:00:03.054, 1394345, -0.00718702, -0.0154101, -0.187215
0:00:03.075, 1394466, -0.00715817, -0.0153833, -0.187231
0:00:03.094, 1394589, -0.00713444, -0.0153118, -0.18728
0:00:03.132, 1394789, -0.00714378, -0.0152182, -0.187281
0:00:03.164, 1394950, -0.007151, -0.0152486, -0.187259
0:00:03.186, 1395071, -0.00715121, -0.0152271, -0.187177
0:00:03.207, 1395195, -0.00714547, -0.0152387, -0.187082
0:00:03.243, 1395376, -0.0070267, -0.0152753, -0.187067
0:00:03.262, 1395477, -0.00703499, -0.0152769, -0.187032
0:00:03.278, 1395577, -0.00704967, -0.0152671, -0.187001
0:00:03.297, 1395681, -0.0070277, -0.0152495, -0.187005
0:00:03.317, 1395801, -0.00700069, -0.0152713, -0.186987
0:00:03.328, 1395983, -0.00700032, -0.0152651, -0.186934
0:00:03.334, 1396083, -0.00698216, -0.0152814, -0.186906
0:00:03.340, 1396186, -0.00695282, -0.0152691, -0.186861
0:00:03.346, 1396286, -0.00694732, -0.0152522, -0.186905
0:00:03.353, 1396407, -0.00695439, -0.015226, -0.186901
0:00:03.413, 1396587, -0.00695558, -0.015217, -0.186958
0:00:03.525, 1396691, -0.00697813, -0.0151763, -0.186916
0:00:03.625, 1396791, -0.00697873, -0.0151928, -0.186884
0:00:03.708, 1396871, -0.00696751, -0.0151831, -0.18689
0:00:03.827, 1396992, -0.00696347, -0.0151684, -0.18691
0:00:03.912, 1397091, -0.00697339, -0.0151941, -0.186975
0:00:04.016, 1397195, -0.00699366, -0.0151631, -0.186978
0:00:04.115, 1397295, -0.00699147, -0.0151788, -0.186929
0:00:04.234, 1397396, -0.00696557, -0.0152018, -0.186938
0:00:04.334, 1397496, -0.0069255, -0.0152485, -0.186941
0:00:04.442, 1397601, -0.00692285, -0.0151973, -0.186956
0:00:04.538, 1397703, -0.00691905, -0.015224, -0.186928
0:00:04.637, 1397801, -0.00696681, -0.0152487, -0.186886
0:00:04.741, 1397901, -0.00702804, -0.0152586, -0.186864
0:00:04.844, 1398022, -0.00704616, -0.0152737, -0.186834
0:00:05.029, 1398207, -0.0069976, -0.0153587, -0.186849
0:00:05.145, 1398307, -0.00704737, -0.0153494, -0.186837
0:00:05.245, 1398407, -0.00701023, -0.0153358, -0.186824
0:00:05.326, 1398507, -0.00704474, -0.0154169, -0.186821
0:00:05.442, 1398608, -0.00700721, -0.0154097, -0.186853
0:00:05.546, 1398711, -0.00703327, -0.0154246, -0.186781
0:00:05.646, 1398811, -0.00703015, -0.0155062, -0.186784
0:00:05.730, 1398891, -0.00703898, -0.0154874, -0.1868
0:00:05.849, 1399011, -0.00702521, -0.0155058, -0.186739
0:00:05.931, 1399112, -0.00701076, -0.0155597, -0.186731
0:00:06.041, 1399216, -0.007002, -0.0155685, -0.186711
