0:00:02.257, 1054019, 4690, 0, 0
0:00:02.275, 1054119, 4690, 0, 0
0:00:02.291, 1054220, 4690, 0, 0
0:00:02.307, 1054300, 4690, 0, 0
0:00:02.329, 1054419, 4690, 0, 0
0:00:02.350, 1054524, 4700, 0, 0
0:00:02.367, 1054624, 4700, 0, 0
0:00:02.381, 1054704, 4700, 0, 0
0:00:02.402, 1054805, 4700, 0, 0
0:00:02.426, 1054938, 4700, 0, 0
0:00:02.441, 1055029, 4710, 0, 0
0:00:02.458, 1055109, 4710, 0, 0
0:00:02.473, 1300712, 4890, 0, 0
0:00:02.493, 1300813, 4900, 0, 0
0:00:02.513, 1300933, 4900, 0, 0
0:00:02.530, 1301033, 4890, 0, 0
0:00:02.543, 1301096, 4890, 0, 0
0:00:02.566, 1301216, 4890, 0, 0
0:00:02.584, 1301317, 4890, 0, 0
0:00:02.602, 1301417, 4890, 0, 0
0:00:02.621, 1301517, 4880, 0, 0
0:00:02.640, 1301622, 4880, 0, 0
0:00:02.658, 1301722, 4870, 0, 0
0:00:02.680, 1301823, 4870, 0, 0
0:00:02.701, 1301943, 4860, 0, 0
0:00:02.715, 1302023, 4850, 0, 0
0:00:02.732, 1302127, 4850, 0, 0
0:00:02.752, 1302226, 4840, 0, 0
0:00:02.771, 1302327, 4830, 0, 0
0:00:02.789, 1302428, 4830, 0, 0
0:00:02.807, 1302528, 4820, 0, 0
0:00:02.827, 1302631, 4820, 0, 0
0:00:02.846, 1393232, 4360, 0, 0
0:00:02.864, 1393333, 4360, 0, 0
0:00:02.878, 1393414, 4360, 0, 0
0:00:02.897, 1393514, 4360, 0, 0
0:00:02.917, 1393619, 4360, 0, 0
0:00:02.937, 1393738, 4360, 0, 0
0:00:02.955, 1393819, 4370, 0, 0
0:00:02.978, 1393940, 4370, 0, 0
0:00:02.999, 1394060, 4370, 0, 0
0:00:03.015, 1394144, 4380, 0, 0
0:00:03.028, 1394224, 4380, 0, 0
0:00:03.050, 1394345, 4390, 0, 0
0:00:03.070, 1394445, 4400, 0, 0
0:00:03.090, 1394546, 4410, 0, 0
0:00:03.107, 1394649, 4430, 0, 0
0:00:03.128, 1394750, 4440, 0, 0
0:00:03.149, 1394869, 4460, 0, 0
0:00:03.162, 1394950, 4480, 0, 0
0:00:03.181, 1395050, 4500, 0, 0
0:00:03.202, 1395155, 4520, 0, 0
0:00:03.220, 1395255, 4540, 0, 0
0:00:03.238, 1395355, 4560, 0, 0
0:00:03.257, 1395456, 4580, 0, 0
0:00:03.275, 1395557, 4610, 0, 0
0:00:03.292, 1395641, 4620, 0, 0
0:00:03.315, 1395761, 4650, 0, 0
0:00:03.321, 1395862, 4670, 0, 0
0:00:03.326, 1395962, 4700, 0, 0
0:00:03.332, 1396063, 4720, 0, 0
0:00:03.339, 1396166, 4740, 0, 0
0:00:03.344, 1396266, 4760, 0, 0
0:00:03.351, 1396367, 4790, 0, 0
0:00:03.358, 1396487, 4810, 0, 0
0:00:03.388, 1396547, 4830, 0, 0
0:00:03.500, 1396671, 4860, 0, 0
0:00:03.600, 1396770, 4880, 0, 0
0:00:03.692, 1396871, 4900, 0, 0
0:00:03.802, 1396971, 4920, 0, 0
0:00:03.895, 1397072, 4930, 0, 0
0:00:03.990, 1397155, 4940, 0, 0
0:00:04.099, 1397276, 4950, 0, 0
0:00:04.208, 1397376, 4960, 0, 0
0:00:04.309, 1397476, 4960, 0, 0
0:00:04.417, 1397577, 4970, 0, 0
0:00:04.521, 1397700, 4960, 0, 0
0:00:04.612, 1397780, 4960, 0, 0
0:00:04.725, 1397901, 4960, 0, 0
0:00:04.819, 1397982, 4950, 0, 0
0:00:04.928, 1398103, 4940, 0, 0
0:00:05.004, 1398167, 4940, 0, 0
0:00:05.120, 1398286, 4920, 0, 0
0:00:05.220, 1398387, 4910, 0, 0
0:00:05.309, 1398487, 4890, 0, 0
0:00:05.417, 1398587, 4880, 0, 0
0:00:05.529, 1398710, 4860, 0, 0
0:00:05.621, 1398790, 4840, 0, 0
0:00:05.713, 1398891, 4820, 0, 0
0:00:05.823, 1398991, 4800, 0, 0
0:00:05.915, 1399091, 4780, 0, 0
0:00:06.016, 1399176, 4770, 0, 0
