0:00:00.751, 0, 1298500
0:00:00.753, 0, 1298600
0:00:00.755, 0, 1298700
0:00:00.756, 0, 1298800
0:00:00.758, 0, 1298900
0:00:00.760, 0, 1299000
0:00:00.762, 0, 1299100
0:00:00.763, 0, 1299200
0:00:00.765, 0, 1299300
0:00:00.767, 0, 1299400
0:00:00.769, 0, 1299500
0:00:00.771, 0, 1299600
0:00:00.772, 0, 1299700
0:00:00.774, 0, 1299800
0:00:00.776, 0, 1299900
0:00:00.777, 0, 1300000
0:00:00.779, 0, 1300100
0:00:00.781, 0, 1300200
0:00:00.783, 0, 1300300
0:00:00.792, 0, 1300400
0:00:00.794, 0, 1300500
0:00:00.795, 0, 1300600
0:00:00.797, 0, 1300700
0:00:00.799, 0, 1300800
0:00:00.800, 0, 1300900
0:00:00.802, 0, 1301000
0:00:00.804, 0, 1301100
0:00:00.805, 0, 1301200
0:00:00.807, 0, 1301300
0:00:00.810, 0, 1301400
0:00:00.811, 0, 1301500
0:00:00.813, 0, 1301600
0:00:00.815, 0, 1301700
0:00:00.816, 0, 1301800
0:00:00.818, 0, 1301900
0:00:00.820, 0, 1302000
0:00:00.821, 0, 1302100
0:00:00.823, 0, 1302200
0:00:00.825, 0, 1302300
0:00:00.834, 0, 1302400
0:00:00.836, 0, 1302500
0:00:00.838, 0, 1302600
0:00:00.839, 0, 1302700
0:00:00.841, 0, 1302800
0:00:00.843, 0, 1302900
0:00:00.844, 0, 1303000
0:00:00.846, 0, 1303100
0:00:00.848, 0, 1303200
0:00:00.850, 0, 1303300
0:00:00.852, 0, 1303400
0:00:00.854, 0, 1303500
0:00:00.856, 0, 1303600
0:00:00.857, 0, 1303700
0:00:00.859, 0, 1303800
0:00:00.861, 0, 1303900
0:00:00.863, 0, 1304000
0:00:00.864, 0, 1304100
0:00:00.866, 0, 1304200
0:00:00.868, 0, 1304300
0:00:00.877, 0, 1304400
0:00:00.879, 0, 1304500
0:00:00.881, 0, 1304600
0:00:00.882, 0, 1304700
0:00:00.884, 0, 1304800
0:00:00.886, 0, 1304900
0:00:00.887, 0, 1305000
0:00:00.889, 0, 1305100
0:00:00.891, 0, 1305200
0:00:00.893, 0, 1305300
0:00:00.895, 0, 1305400
0:00:00.896, 0, 1305500
0:00:00.898, 0, 1305600
0:00:00.900, 0, 1305700
0:00:00.901, 0, 1305800
0:00:00.903, 0, 1305900
0:00:00.905, 0, 1306000
0:00:00.907, 0, 1306100
0:00:00.909, 0, 1306200
0:00:00.911, 0, 1306300
0:00:00.920, 0, 1306400
0:00:00.922, 0, 1306500
0:00:00.924, 0, 1306600
0:00:00.926, 0, 1306700
0:00:00.927, 0, 1306800
0:00:00.929, 0, 1306900
0:00:00.931, 0, 1307000
0:00:00.932, 0, 1307100
0:00:00.934, 0, 1307200
0:00:00.936, 0, 1307300
0:00:00.938, 0, 1307400
0:00:00.940, 0, 1307500
0:00:00.942, 0, 1307600
0:00:00.944, 0, 1307700
0:00:00.945, 0, 1307800
0:00:00.947, 0, 1307900
0:00:00.949, 0, 1308000
0:00:00.950, 0, 1308100
0:00:00.952, 0, 1308200
0:00:00.955, 0, 1308300
0:00:00.964, 0, 1308400
0:00:00.966, 0, 1308500
0:00:00.968, 0, 1308600
0:00:00.969, 0, 1308700
0:00:00.971, 0, 1308800
0:00:00.973, 0, 1308900
0:00:00.975, 0, 1309000
0:00:00.976, 0, 1309100
0:00:00.978, 0, 1309200
0:00:00.980, 0, 1309300
0:00:00.982, 0, 1309400
0:00:00.984, 0, 1309500
0:00:00.985, 0, 1309600
0:00:00.987, 0, 1309700
0:00:00.989, 0, 1309800
0:00:00.990, 0, 1309900
0:00:00.992, 0, 1310000
0:00:00.994, 0, 1310100
0:00:00.996, 0, 1310200
0:00:00.998, 0, 1310300
0:00:01.007, 0, 1310400
0:00:01.009, 0, 1310500
0:00:01.010, 0, 1310600
0:00:01.012, 0, 1310700
0:00:01.014, 0, 1310800
0:00:01.015, 0, 1310900
0:00:01.017, 0, 1311000
0:00:01.019, 0, 1311100
0:00:01.020, 0, 1311200
0:00:01.022, 0, 1311300
0:00:01.024, 0, 1311400
0:00:01.026, 0, 1311500
0:00:01.028, 0, 1311600
0:00:01.030, 0, 1311700
0:00:01.032, 0, 1311800
0:00:01.033, 0, 1311900
0:00:01.035, 0, 1312000
0:00:01.037, 0, 1312100
0:00:01.038, 0, 1312200
0:00:01.040, 0, 1312300
0:00:01.050, 0, 1312400
0:00:01.052, 0, 1312500
0:00:01.053, 0, 1312600
0:00:01.056, 0, 1312700
0:00:01.057, 0, 1312800
0:00:01.059, 0, 1312900
0:00:01.061, 0, 1313000
0:00:01.062, 0, 1313100
0:00:01.064, 0, 1313200
0:00:01.066, 0, 1313300
0:00:01.068, 0, 1313400
0:00:01.070, 0, 1313500
0:00:01.072, 0, 1313600
0:00:01.073, 0, 1313700
0:00:01.075, 0, 1313800
0:00:01.077, 0, 1313900
0:00:01.078, 0, 1314000
0:00:01.080, 0, 1314100
0:00:01.082, 0, 1314200
0:00:01.084, 0, 1314300
0:00:01.093, 0, 1314400
0:00:01.095, 0, 1314500
0:00:01.096, 0, 1314600
0:00:01.098, 0, 1314700
0:00:01.099, 0, 1314800
0:00:01.101, 0, 1314900
0:00:01.103, 0, 1315000
0:00:01.105, 0, 1315100
0:00:01.106, 0, 1315200
0:00:01.108, 0, 1315300
0:00:01.111, 0, 1315400
0:00:01.112, 0, 1315500
0:00:01.114, 0, 1315600
0:00:01.116, 0, 1315700
0:00:01.117, 0, 1315800
0:00:01.119, 0, 1315900
0:00:01.121, 0, 1316000
0:00:01.122, 0, 1316100
0:00:01.124, 0, 1316200
0:00:01.126, 0, 1316300
0:00:01.135, 0, 1316400
0:00:01.137, 0, 1316500
0:00:01.139, 0, 1316600
0:00:01.140, 0, 1316700
0:00:01.142, 0, 1316800
0:00:01.144, 0, 1316900
0:00:01.145, 0, 1317000
0:00:01.147, 0, 1317100
0:00:01.149, 0, 1317200
0:00:01.151, 0, 1317300
0:00:01.153, 0, 1317400
0:00:01.155, 0, 1317500
0:00:01.157, 0, 1317600
0:00:01.158, 0, 1317700
0:00:01.159, 0, 1317800
0:00:01.159, 0, 1317900
0:00:01.159, 0, 1318000
0:00:01.160, 0, 1318100
0:00:01.160, 0, 1318200
0:00:01.160, 0, 1318300
0:00:01.168, 0, 1318400
0:00:01.168, 0, 1318500
0:00:01.169, 0, 1318600
0:00:01.169, 0, 1318700
0:00:01.169, 0, 1318800
0:00:01.170, 0, 1318900
0:00:01.170, 0, 1319000
0:00:01.171, 0, 1319100
0:00:01.176, 0, 1319200
0:00:01.176, 0, 1319300
0:00:01.177, 0, 1319400
0:00:01.179, 0, 1319500
0:00:01.180, 0, 1319600
0:00:01.180, 0, 1319700
0:00:01.181, 0, 1319800
0:00:01.181, 0, 1319900
0:00:01.181, 0, 1320000
0:00:01.182, 0, 1320100
0:00:01.182, 0, 1320200
0:00:01.183, 0, 1379300
0:00:01.183, 0, 1379400
0:00:01.183, 0, 1379500
0:00:01.191, 0, 1379600
0:00:01.192, 0, 1379700
0:00:01.192, 0, 1379800
0:00:01.192, 0, 1379900
0:00:01.193, 0, 1380000
0:00:01.193, 0, 1380100
0:00:01.193, 0, 1380200
0:00:01.239, 0, 1380300
0:00:01.446, 0, 1380400
0:00:01.455, 0, 1380500
0:00:01.549, 0, 1380600
0:00:01.647, 0, 1380700
0:00:01.747, 0, 1380800
0:00:01.847, 0, 1380900
0:00:01.951, 0, 1381000
0:00:02.051, 0, 1381100
0:00:02.143, 0, 1381200
0:00:02.239, 0, 1381300
0:00:02.338, 0, 1381400
0:00:02.449, 0, 1381500
0:00:02.547, 0, 1381600
0:00:02.648, 0, 1381700
0:00:02.747, 0, 1381800
0:00:02.848, 0, 1381900
0:00:02.939, 0, 1382000
0:00:03.043, 0, 1382100
0:00:03.143, 0, 1382200
0:00:03.247, 0, 1382300
0:00:03.437, 0, 1382400
0:00:03.455, 0, 1382500
0:00:03.549, 0, 1382600
0:00:03.648, 0, 1382700
0:00:03.748, 0, 1382800
0:00:03.849, 0, 1382900
0:00:03.952, 0, 1383000
0:00:04.052, 0, 1383100
0:00:04.148, 0, 1383200
0:00:04.248, 0, 1383300
0:00:04.339, 0, 1383400
0:00:04.450, 0, 1383500
0:00:04.549, 0, 1383600
0:00:04.648, 0, 1383700
0:00:04.749, 0, 1383800
0:00:04.849, 0, 1383900
0:00:04.952, 0, 1384000
0:00:05.052, 0, 1384100
0:00:05.148, 0, 1384200
0:00:05.248, 0, 1384300
0:00:05.439, 0, 1384400
0:00:05.455, 0, 1384500
0:00:05.550, 0, 1384600
0:00:05.648, 0, 1384700
0:00:05.748, 0, 1384800
0:00:05.848, 0, 1384900
0:00:05.952, 0, 1385000
0:00:06.043, 0, 1385100
