0:00:06.024, 187785, -0.00547263, 0.0332083, -0.0344072
0:00:06.132, 187898, -0.00532764, 0.0331961, -0.0344717
0:00:06.324, 188080, -0.00523428, 0.0331963, -0.0346124
0:00:06.432, 188187, -0.00522781, 0.0332039, -0.0346864
0:00:06.532, 188290, -0.00513381, 0.0332564, -0.0347223
0:00:06.632, 188390, -0.0049833, 0.033274, -0.0347259
0:00:06.732, 188491, -0.00494839, 0.033385, -0.0347672
0:00:06.840, 188591, -0.0048671, 0.033473, -0.0348013
0:00:06.932, 188692, -0.0048149, 0.0334409, -0.0347621
0:00:07.032, 188787, -0.00474268, 0.0333914, -0.0347706
0:00:07.132, 188888, -0.00473799, 0.0333034, -0.0347775
0:00:07.240, 188999, -0.00472418, 0.0332474, -0.0348066
0:00:07.340, 189099, -0.00472084, 0.0331934, -0.0348344
0:00:07.440, 189199, -0.00472382, 0.0331734, -0.0348565
0:00:07.557, 189332, -0.00472561, 0.0331584, -0.0349517
0:00:07.743, 189502, -0.00474278, 0.0331854, -0.0349947
0:00:07.835, 189594, -0.00478771, 0.0331933, -0.0350347
0:00:07.943, 189702, -0.00490299, 0.0331115, -0.0350973
0:00:08.043, 189798, -0.00492376, 0.0330518, -0.0351412
0:00:08.143, 189908, -0.00503704, 0.0330022, -0.0351833
0:00:08.260, 190039, -0.00506578, 0.032869, -0.0352389
0:00:08.444, 190200, -0.0051181, 0.0329084, -0.0353199
0:00:08.552, 190301, -0.00515861, 0.0329138, -0.0354056
0:00:08.644, 190402, -0.00521301, 0.0329066, -0.0354382
0:00:08.752, 190513, -0.00523271, 0.0329471, -0.0355648
0:00:08.843, 190604, -0.00526938, 0.0330191, -0.0356268
0:00:08.960, 190714, -0.00527799, 0.0330817, -0.0356831
0:00:09.068, 190825, -0.0053049, 0.033181, -0.0357551
0:00:09.226, 190987, -0.00533527, 0.0333515, -0.0359049
0:00:09.351, 191108, -0.00542505, 0.0334083, -0.0359555
0:00:09.451, 191208, -0.00548093, 0.0334822, -0.0360039
0:00:09.551, 191309, -0.0055295, 0.0336057, -0.0360966
0:00:09.659, 191420, -0.00571422, 0.0337077, -0.0361935
0:00:09.759, 191522, -0.00575653, 0.0337814, -0.0361671
0:00:09.859, 191624, -0.00578512, 0.0339134, -0.0361729
0:00:09.967, 191719, -0.0058124, 0.0340265, -0.0362216
0:00:10.059, 191815, -0.00583195, 0.0341468, -0.036148
0:00:10.159, 191918, -0.00590859, 0.0344294, -0.0364276
0:00:10.259, 192028, -0.00579888, 0.0344517, -0.036066
0:00:10.365, 192129, -0.006013, 0.0347854, -0.0366609
0:00:10.465, 192230, -0.00594609, 0.0347863, -0.0362627
0:00:10.565, 192332, -0.0060234, 0.0348705, -0.0365218
0:00:10.671, 192433, -0.00599745, 0.0348749, -0.0366339
0:00:10.788, 192545, -0.00605841, 0.0349874, -0.0365667
0:00:10.967, 192725, -0.005952, 0.0348884, -0.0367045
0:00:11.083, 192837, -0.00586545, 0.034845, -0.0368747
0:00:11.183, 192952, -0.00579791, 0.0349208, -0.0369408
0:00:11.360, 193132, -0.00574963, 0.0350408, -0.0370866
0:00:11.476, 193240, -0.00580125, 0.0351825, -0.037003
0:00:11.576, 193334, -0.0058295, 0.0350901, -0.0371187
0:00:11.676, 193436, -0.00590159, 0.0351862, -0.0371709
0:00:11.793, 193558, -0.00590535, 0.035012, -0.0371486
0:00:11.985, 193744, -0.00581496, 0.0346865, -0.0373025
0:00:12.102, 193862, -0.00592262, 0.0346587, -0.0373527
0:00:12.293, 194063, -0.00584683, 0.0344974, -0.0374764
0:00:12.493, 194251, -0.00576996, 0.034285, -0.0375888
0:00:12.610, 194367, -0.00580417, 0.0340689, -0.0377018
0:00:12.801, 194567, -0.00577348, 0.0339962, -0.0378658
0:00:12.993, 194753, -0.00568555, 0.0340688, -0.0379569
0:00:13.118, 194891, -0.00560393, 0.0341503, -0.038054
0:00:13.293, 195057, -0.00549859, 0.0340707, -0.0381249
0:00:13.393, 195152, -0.00542463, 0.0338506, -0.0381325
0:00:13.502, 195258, -0.00537129, 0.0338242, -0.0381906
0:00:13.601, 195356, -0.00522792, 0.0336244, -0.038188
0:00:13.709, 195461, -0.00521932, 0.0335203, -0.0382202
0:00:13.809, 195579, -0.0051494, 0.0333615, -0.0382506
0:00:14.001, 195760, -0.00511927, 0.0333719, -0.0382612
0:00:14.118, 195873, -0.00511536, 0.0333782, -0.0382952
0:00:14.207, 195973, -0.00512447, 0.0333711, -0.0383075
0:00:14.307, 196063, -0.00508927, 0.033412, -0.0384045
0:00:14.408, 196163, -0.00503367, 0.0333375, -0.0384264
0:00:14.509, 196273, -0.00492979, 0.0332697, -0.0384403
0:00:14.609, 196375, -0.00485894, 0.0330933, -0.0384856
0:00:14.709, 196476, -0.00473075, 0.0329999, -0.0385148
0:00:14.809, 196576, -0.00462441, 0.0329012, -0.0385504
0:00:14.909, 196677, -0.0045428, 0.0328251, -0.0385744
0:00:15.017, 196777, -0.00459268, 0.0328446, -0.0385346
0:00:15.109, 196869, -0.00469172, 0.0328613, -0.0385699
0:00:15.226, 196990, -0.00475495, 0.0329603, -0.0385797
0:00:15.409, 197171, -0.00473329, 0.0333583, -0.0386867
0:00:15.517, 197282, -0.00474649, 0.0334705, -0.038738
0:00:15.609, 197374, -0.00471927, 0.033695, -0.0388413
0:00:15.734, 197495, -0.00457991, 0.033777, -0.038849
0:00:15.925, 197687, -0.00441448, 0.0339304, -0.0388851
0:00:16.017, 197777, -0.00434135, 0.033976, -0.0389306
0:00:16.125, 197880, -0.00433147, 0.0338975, -0.0389559
0:00:16.226, 197990, -0.00433209, 0.0338417, -0.0389627
0:00:16.326, 198092, -0.00427848, 0.0336506, -0.0389623
0:00:16.426, 198182, -0.00429981, 0.0336258, -0.0390155
0:00:16.510, 198284, -0.00431641, 0.0334537, -0.0390743
0:00:16.633, 198395, -0.00442698, 0.0334879, -0.0391136
0:00:16.733, 198496, -0.00447472, 0.0334831, -0.0391598
0:00:16.833, 198596, -0.00454324, 0.0336118, -0.0392213
0:00:16.933, 198696, -0.00459009, 0.0337161, -0.039275
0:00:17.033, 198797, -0.00466425, 0.0339451, -0.0393452
0:00:17.133, 198889, -0.00467409, 0.0340172, -0.0393334
0:00:17.225, 198989, -0.00464143, 0.034274, -0.0393663
0:00:17.350, 199110, -0.00462053, 0.0343466, -0.0394519
0:00:17.540, 199302, -0.00460849, 0.0344352, -0.0395889
0:00:17.640, 199393, -0.00459185, 0.0344733, -0.0396086
0:00:17.740, 199504, -0.00444745, 0.0343904, -0.0396443
0:00:17.840, 199605, -0.00434562, 0.0343477, -0.0396854
0:00:17.937, 199705, -0.00425889, 0.0343064, -0.039734
0:00:18.045, 199805, -0.00409488, 0.0342904, -0.0397493
0:00:18.146, 199908, -0.00401765, 0.0342347, -0.0397757
0:00:18.254, 200019, -0.00396248, 0.0342442, -0.0398535
0:00:18.447, 200209, -0.0039772, 0.0341525, -0.0398788
0:00:18.545, 200301, -0.00400663, 0.0342238, -0.0398564
0:00:18.628, 200401, -0.0041231, 0.034216, -0.0399058
0:00:18.745, 200513, -0.00423629, 0.0343335, -0.039962
0:00:18.854, 200613, -0.00433261, 0.0345062, -0.0400333
0:00:18.945, 200704, -0.00445355, 0.0346906, -0.0401271
0:00:19.054, 200814, -0.0045346, 0.0348503, -0.0401776
0:00:19.146, 200906, -0.00458815, 0.0350237, -0.0401925
0:00:19.245, 201008, -0.00470093, 0.0350404, -0.0402193
0:00:19.354, 201117, -0.0047558, 0.0352246, -0.0402917
0:00:19.449, 201217, -0.00485802, 0.0353017, -0.0403404
0:00:19.559, 201318, -0.00498336, 0.0354392, -0.0403818
0:00:19.650, 201410, -0.00504725, 0.035474, -0.0404253
0:00:19.734, 201511, -0.00513531, 0.0356275, -0.040425
0:00:19.867, 201631, -0.00516967, 0.0356638, -0.0404829
0:00:20.059, 201822, -0.00514717, 0.0356857, -0.0405379
0:00:20.177, 201953, -0.00523953, 0.0356747, -0.0405689
0:00:20.352, 202114, -0.00527806, 0.0355147, -0.0406355
0:00:20.452, 202215, -0.00523751, 0.0353694, -0.0406288
0:00:20.560, 202316, -0.00519199, 0.0353305, -0.0406874
0:00:20.663, 202428, -0.00511309, 0.0352111, -0.0406871
0:00:20.764, 202519, -0.0049814, 0.0351965, -0.0406988
0:00:20.864, 202630, -0.00487489, 0.0351011, -0.0407462
0:00:20.968, 202731, -0.00481499, 0.0351228, -0.0407629
0:00:21.060, 202821, -0.00477292, 0.035131, -0.0408179
0:00:21.168, 202933, -0.00469446, 0.0351806, -0.040891
0:00:21.277, 203046, -0.00466546, 0.0352052, -0.0409554
0:00:21.467, 203236, -0.00469709, 0.0351766, -0.0410481
0:00:21.575, 203337, -0.0047536, 0.0351436, -0.0410816
0:00:21.675, 203439, -0.00467918, 0.035073, -0.0410968
0:00:21.776, 203540, -0.00464728, 0.03511, -0.0411358
0:00:21.851, 203631, -0.00458721, 0.0351367, -0.041184
0:00:21.976, 203742, -0.00444778, 0.0352476, -0.0412156
0:00:22.076, 203835, -0.00442707, 0.0353577, -0.0412467
0:00:22.176, 203939, -0.00437198, 0.0354868, -0.0412582
0:00:22.285, 204051, -0.00432329, 0.0355822, -0.0412628
0:00:22.377, 204141, -0.00433468, 0.0357078, -0.0413407
0:00:22.493, 204252, -0.00435979, 0.0358455, -0.0413726
0:00:22.585, 204353, -0.00438072, 0.035833, -0.0414258
0:00:22.686, 204445, -0.00440641, 0.0357997, -0.0414863
0:00:22.794, 204557, -0.00438757, 0.035764, -0.0415599
0:00:22.902, 204668, -0.00432236, 0.0356832, -0.0415836
